0 	-0.0116069 	0 	0 	0 	0.0024782 	0 	0 	0.0024782 	0 	0.0024782
0.0474747 	-0.0116777 	0.0598373 	-0.000597803 	8.70016e-25 	0.00455441 	-0.000650152 	-1.08598e-26 	0.0047036 	2.66707e-25 	0.00462963
0.0949495 	-0.0118127 	0.0692168 	-0.00141372 	-3.2202e-25 	0.00568513 	-0.000900877 	4.46486e-25 	0.00610567 	-4.90284e-25 	0.00589542
0.142424 	-0.0119435 	0.0755396 	-0.00226572 	6.45876e-25 	0.00640778 	-0.00115719 	-9.27366e-25 	0.00709791 	7.41936e-25 	0.00675286
0.189899 	-0.0120747 	0.0810623 	-0.00314206 	1.54237e-24 	0.00698063 	-0.00141907 	-4.58769e-24 	0.00792515 	5.22443e-25 	0.0074529
0.237374 	-0.0121907 	0.0861616 	-0.00401922 	-1.73738e-24 	0.00747405 	-0.00168068 	5.22132e-24 	0.00864872 	3.93589e-25 	0.00806139
0.284848 	-0.0123037 	0.0912117 	-0.00491089 	-1.37597e-24 	0.00793006 	-0.00194704 	6.39452e-24 	0.00931343 	-8.43576e-25 	0.00862175
0.332323 	-0.012401 	0.0961502 	-0.00579397 	3.55415e-24 	0.00835697 	-0.00221102 	-1.56083e-23 	0.00992357 	2.0347e-25 	0.00914028
0.379798 	-0.0124898 	0.101138 	-0.00667656 	1.98169e-24 	0.00876927 	-0.00247527 	-1.00169e-23 	0.0104967 	3.0965e-24 	0.00963299
0.427273 	-0.0125715 	0.106235 	-0.00755893 	-5.75612e-24 	0.00917375 	-0.00273992 	2.63721e-23 	0.0110406 	-1.73892e-24 	0.0101072
0.474747 	-0.0126464 	0.111474 	-0.00843967 	1.33876e-24 	0.00957435 	-0.00300452 	-5.32247e-24 	0.0115608 	-4.69051e-25 	0.0105676
0.522222 	-0.0127086 	0.116715 	-0.00929993 	2.71917e-24 	0.00996544 	-0.00326292 	-1.3188e-23 	0.0120522 	1.92591e-24 	0.0110088
0.569697 	-0.0127662 	0.122152 	-0.0101586 	-8.52521e-24 	0.0103575 	-0.00352145 	3.76369e-23 	0.0125271 	-3.04766e-24 	0.0114423
0.617172 	-0.0128194 	0.127758 	-0.0110131 	2.78034e-24 	0.0107502 	-0.00377907 	-1.12765e-23 	0.0129887 	-1.00799e-24 	0.0118695
0.664646 	-0.0128682 	0.133591 	-0.0118591 	3.86578e-24 	0.0111427 	-0.00403389 	-1.6285e-23 	0.0134335 	-1.62783e-25 	0.0122881
0.712121 	-0.0129082 	0.13947 	-0.0126834 	1.09621e-24 	0.0115292 	-0.00428208 	-5.01697e-24 	0.0138592 	2.86879e-25 	0.0126942
