0 	0.00316772 	0 	0 	0 	0.00264621 	0 	0 	0.00264621 	0 	0.00264621
0.0474747 	0.00316784 	0.223535 	5.54994e-05 	-1.72547e-25 	0.00135341 	-0.000418711 	6.89954e-26 	0.00135274 	-2.6759e-26 	0.00135307
0.0949495 	0.00316589 	0.281506 	6.43092e-05 	9.74021e-25 	0.00146015 	-0.000604427 	1.73958e-25 	0.0014617 	5.33514e-26 	0.00146093
0.142424 	0.00316238 	0.301846 	3.27936e-05 	-6.00598e-25 	0.0014816 	-0.000628822 	-1.27143e-24 	0.00148891 	-7.42546e-26 	0.00148526
0.189899 	0.00315764 	0.313233 	-1.54354e-05 	-6.37763e-25 	0.00151366 	-0.000638643 	-2.69199e-24 	0.00152841 	-2.61925e-26 	0.00152104
0.237374 	0.00315328 	0.320948 	-7.00443e-05 	4.72984e-25 	0.0015495 	-0.000646071 	2.20212e-24 	0.00157215 	-6.47342e-25 	0.00156083
0.284848 	0.00314776 	0.326797 	-0.000131211 	3.22521e-24 	0.00158665 	-0.00065345 	1.77228e-23 	0.00161757 	2.1649e-25 	0.00160211
0.332323 	0.00314249 	0.331536 	-0.000194322 	-1.32269e-24 	0.00162289 	-0.000660967 	-9.09567e-24 	0.00166186 	1.96089e-25 	0.00164238
0.379798 	0.00313745 	0.335526 	-0.000258534 	-9.91178e-25 	0.00165781 	-0.000668663 	-8.43452e-24 	0.00170445 	-5.52439e-26 	0.00168113
0.427273 	0.00313236 	0.339015 	-0.000324021 	-1.05018e-24 	0.0016915 	-0.000676609 	-8.76499e-24 	0.00174544 	-1.36048e-25 	0.00171847
0.474747 	0.00312748 	0.342122 	-0.000389674 	4.7848e-25 	0.00172376 	-0.000684626 	4.58524e-24 	0.00178447 	-1.16232e-25 	0.00175412
0.522222 	0.00312305 	0.344926 	-0.000454338 	1.87714e-26 	0.00175438 	-0.000692498 	-4.0018e-26 	0.00182127 	2.01616e-25 	0.00178782
0.569697 	0.00311868 	0.347518 	-0.000518772 	-2.67207e-24 	0.00178368 	-0.000700304 	-2.88184e-23 	0.00185622 	-1.67256e-25 	0.00181995
0.617172 	0.00311392 	0.349953 	-0.000584935 	1.03174e-24 	0.00181233 	-0.000708385 	1.15068e-23 	0.00189006 	-1.73521e-25 	0.0018512
0.664646 	0.00310973 	0.352229 	-0.000649134 	1.60715e-24 	0.00183953 	-0.000716089 	1.7668e-23 	0.00192181 	-1.1523e-25 	0.00188067
0.712121 	0.00310599 	0.354368 	-0.000711045 	1.49466e-25 	0.00186513 	-0.000723304 	1.64955e-24 	0.0019514 	3.0603e-25 	0.00190827
0.759596 	0.00310149 	0.356466 	-0.000776186 	-1.0005e-24 	0.00189083 	-0.000730942 	-1.11201e-23 	0.00198062 	2.45963e-27 	0.00193573
0.807071 	0.00309836 	0.358393 	-0.000835238 	6.87188e-26 	0.00191408 	-0.00073749 	6.58763e-25 	0.00200675 	-4.90828e-26 	0.00196042
0.854545 	0.00309425 	0.360329 	-0.000897858 	9.43578e-25 	0.00193752 	-0.000744359 	1.02772e-23 	0.00203261 	-2.31548e-25 	0.00198507
0.90202 	0.00309137 	0.362122 	-0.000954829 	3.22845e-25 	0.00195885 	-0.000750263 	3.70753e-24 	0.00205586 	7.52386e-28 	0.00200736
0.949495 	0.00308749 	0.36395 	-0.0010154 	1.01061e-24 	0.00198044 	-0.000756361 	1.13792e-23 	0.00207883 	1.6049e-25 	0.00202964
0.99697 	0.00308497 	0.365624 	-0.00106923 	2.29499e-25 	0.00199964 	-0.000761367 	2.53819e-24 	0.00209906 	4.86856e-26 	0.00204935
1.04444 	0.00308157 	0.367345 	-0.00112631 	-7.91152e-25 	0.00201908 	-0.000766424 	-8.50357e-24 	0.0021189 	8.06888e-26 	0.00206899
1.09192 	0.0030789 	0.368967 	-0.00117902 	-5.60253e-25 	0.00203681 	-0.000770691 	-6.00458e-24 	0.00213678 	-9.90282e-26 	0.0020868
1.13939 	0.00307622 	0.370574 	-0.00123123 	2.1242e-25 	0.00205399 	-0.000774612 	2.22919e-24 	0.00215366 	-2.521e-25 	0.00210383
1.18687 	0.00307315 	0.372192 	-0.00128363 	7.77161e-25 	0.00207048 	-0.000778003 	8.10869e-24 	0.00216934 	-1.06251e-25 	0.00211991
1.23434 	0.00307113 	0.373683 	-0.00133057 	2.77628e-24 	0.00208524 	-0.000780705 	2.9561e-23 	0.00218324 	6.03254e-26 	0.00213424
1.28182 	0.00306846 	0.37523 	-0.00137906 	1.58884e-24 	0.00209969 	-0.000782866 	1.71048e-23 	0.00219609 	1.14372e-25 	0.00214789
1.32929 	0.00306591 	0.376744 	-0.00142563 	-6.68036e-25 	0.00211314 	-0.000784436 	-6.42177e-24 	0.00220773 	1.64355e-25 	0.00216044
1.37677 	0.00306409 	0.378164 	-0.00146823 	-2.70699e-24 	0.00212535 	-0.000785561 	-2.69821e-23 	0.00221815 	3.8888e-25 	0.00217175
1.42424 	0.0030617 	0.379638 	-0.00151129 	-2.01168e-24 	0.00213684 	-0.000785754 	-2.00519e-23 	0.00222707 	2.5547e-25 	0.00218196
1.47172 	0.00305931 	0.381096 	-0.00155293 	-4.71082e-25 	0.00214749 	-0.000785354 	-4.5575e-24 	0.00223495 	1.27262e-26 	0.00219122
1.51919 	0.00305771 	0.382444 	-0.00159034 	-2.11004e-25 	0.00215691 	-0.000784637 	-2.08182e-24 	0.00224177 	-1.83432e-25 	0.00219934
1.56667 	0.00305576 	0.383833 	-0.0016275 	-3.21724e-26 	0.00216563 	-0.000783047 	-2.97168e-25 	0.00224731 	-2.24101e-25 	0.00220647
1.61414 	0.00305346 	0.385245 	-0.00166342 	-2.61552e-25 	0.00217311 	-0.000780237 	-2.45488e-24 	0.00225113 	-7.76404e-26 	0.00221212
1.66162 	0.00305182 	0.386559 	-0.00169599 	-1.66314e-25 	0.00217971 	-0.000777329 	-1.53954e-24 	0.00225429 	-7.72077e-26 	0.002217
1.70909 	0.00305034 	0.38785 	-0.00172717 	-1.84563e-27 	0.00218579 	-0.000774131 	3.86923e-26 	0.00225688 	-1.13612e-25 	0.00222134
1.75657 	0.00304843 	0.38918 	-0.00175647 	4.61567e-26 	0.00219026 	-0.000769203 	3.86238e-25 	0.00225717 	-9.01546e-26 	0.00222372
1.80404 	0.00304637 	0.390516 	-0.00178467 	1.56885e-25 	0.00219394 	-0.000763507 	1.15404e-24 	0.00225647 	-6.15964e-26 	0.00222521
1.85152 	0.00304507 	0.391735 	-0.00180939 	8.49796e-25 	0.00219686 	-0.000757966 	6.93982e-24 	0.00225537 	-3.53785e-26 	0.00222612
1.89899 	0.00304373 	0.392955 	-0.00183336 	1.4188e-24 	0.00219936 	-0.000752046 	1.16926e-23 	0.00225375 	-1.49164e-26 	0.00222656
1.94646 	0.00304203 	0.394205 	-0.00185439 	1.16532e-24 	0.00219988 	-0.000744034 	9.65095e-24 	0.00224954 	-6.73556e-27 	0.00222472
1.99394 	0.00304018 	0.395456 	-0.00187379 	5.69466e-25 	0.00219938 	-0.000735019 	4.89175e-24 	0.00224414 	1.04432e-26 	0.00222177
2.04141 	0.00303886 	0.396621 	-0.00189117 	-3.20051e-26 	0.00219859 	-0.000726374 	1.41552e-25 	0.00223879 	9.45578e-26 	0.0022187
2.08889 	0.00303773 	0.397754 	-0.00190776 	-6.35628e-25 	0.0021977 	-0.000717871 	-4.60519e-24 	0.00223345 	2.04302e-25 	0.00221558
2.13636 	0.00303634 	0.398909 	-0.00192148 	-7.64104e-25 	0.00219508 	-0.000707537 	-5.62682e-24 	0.00222595 	2.26154e-25 	0.00221052
2.18384 	0.00303466 	0.40006 	-0.0019312 	-5.71021e-25 	0.00219016 	-0.000694887 	-4.21061e-24 	0.00221589 	1.4952e-25 	0.00220303
2.23131 	0.00303302 	0.401201 	-0.00194065 	-4.18966e-25 	0.00218516 	-0.000682212 	-3.07976e-24 	0.00220577 	7.41369e-26 	0.00219547
2.27879 	0.00303199 	0.402242 	-0.00194843 	-9.43965e-25 	0.00218023 	-0.000670372 	-6.72969e-24 	0.00219617 	6.40026e-26 	0.0021882
2.32626 	0.00303096 	0.403282 	-0.00195621 	-1.46896e-24 	0.00217529 	-0.000658533 	-1.03796e-23 	0.00218657 	5.38683e-26 	0.00218093
2.37374 	0.00302969 	0.404283 	-0.00195946 	-1.51474e-24 	0.00216833 	-0.000644962 	-1.07287e-23 	0.00217482 	2.03982e-26 	0.00217157
2.42121 	0.00302823 	0.405211 	-0.00195846 	-1.03519e-24 	0.00215956 	-0.000629952 	-7.45546e-24 	0.00216144 	-4.86292e-26 	0.0021605
2.46869 	0.00302677 	0.406138 	-0.00195747 	-5.55647e-25 	0.00215079 	-0.000614941 	-4.18222e-24 	0.00214806 	-1.17657e-25 	0.00214943
2.51616 	0.00302569 	0.407155 	-0.00195551 	-6.56434e-25 	0.00214076 	-0.000598166 	-5.14382e-24 	0.00213301 	-2.54019e-25 	0.00213688
2.56364 	0.00302462 	0.408174 	-0.00195329 	-7.72454e-25 	0.00213059 	-0.000581219 	-6.17545e-24 	0.00211777 	-3.89128e-25 	0.00212418
