0.759596 	-0.112584 	-0.141997 	0.0250371 	6.46218e-20 	0.000580907 	6.44967e-05 	1.20969e-23 	0.000533235 	1.3385e-22 	0.000557073
0.807071 	-0.112637 	-0.150967 	0.0268589 	-2.07049e-19 	0.000381955 	-0.000161363 	-2.17232e-21 	0.000473922 	1.1274e-21 	0.000427888
0.854545 	-0.112685 	-0.139373 	0.0251677 	1.85995e-20 	0.00115152 	-0.000553677 	1.07956e-21 	0.0014839 	6.06797e-22 	0.00131771
0.90202 	-0.112728 	-0.125293 	0.0231066 	-2.00583e-20 	0.00195714 	-0.000960309 	-1.59933e-21 	0.00252699 	-5.9222e-22 	0.00224207
0.949495 	-0.112763 	-0.110545 	0.020983 	4.3352e-20 	0.0027927 	-0.00137581 	2.52078e-21 	0.00359198 	-6.34727e-21 	0.00319235
0.99697 	-0.112798 	-0.0954389 	0.018859 	1.28626e-20 	0.00366439 	-0.0018057 	2.24863e-21 	0.00468624 	4.87395e-21 	0.00417533
1.04444 	-0.112823 	-0.0805572 	0.0168196 	-3.59775e-20 	0.00454798 	-0.00223918 	-2.78516e-21 	0.00578051 	-1.52388e-21 	0.00516425
1.09192 	-0.112847 	-0.0657201 	0.0148418 	2.87037e-20 	0.00545263 	-0.00268106 	-4.58137e-22 	0.00688629 	-1.49536e-21 	0.00616942
1.13939 	-0.112866 	-0.0509599 	0.012929 	-2.51994e-20 	0.00636784 	-0.00312637 	1.9381e-21 	0.00799105 	1.68245e-21 	0.00717941
1.18687 	-0.112881 	-0.0362047 	0.0110708 	1.7987e-20 	0.00729503 	-0.0035758 	-7.61604e-22 	0.00909651 	-1.3607e-21 	0.00819576
1.23434 	-0.112893 	-0.0213066 	0.00924992 	-8.8006e-21 	0.00823781 	-0.00403099 	-1.89889e-21 	0.0102061 	-5.64704e-23 	0.00922193
1.28182 	-0.1129 	-0.00620765 	0.00746207 	-6.83686e-21 	0.00919443 	-0.00449092 	-1.06043e-21 	0.0113168 	1.70228e-21 	0.0102556
1.32929 	-0.112898 	0.00871514 	0.00574804 	1.61303e-20 	0.010138 	-0.00494282 	-2.69988e-22 	0.0123991 	1.73136e-21 	0.0112686
1.37677 	-0.112894 	0.0241009 	0.00403811 	-3.95391e-20 	0.0111051 	-0.00540405 	1.53031e-21 	0.0134943 	1.4836e-21 	0.0122997
1.42424 	-0.112888 	0.0400094 	0.00233241 	-1.85532e-20 	0.0120938 	-0.00587334 	-2.7881e-22 	0.0145982 	-1.08404e-21 	0.013346
1.47172 	-0.112872 	0.0557349 	0.000703322 	1.56972e-20 	0.0130599 	-0.00632991 	-1.78442e-21 	0.0156635 	-4.87082e-21 	0.0143617
1.51919 	-0.112855 	0.0723235 	-0.000955468 	7.12627e-21 	0.0140632 	-0.00680191 	2.13972e-22 	0.0167556 	-3.46107e-22 	0.0154094
1.56667 	-0.112829 	0.0886619 	-0.00252756 	-8.07484e-22 	0.0150328 	-0.00725582 	1.49296e-21 	0.0177967 	1.76133e-21 	0.0164148
1.61414 	-0.112802 	0.105974 	-0.00413158 	-3.14618e-21 	0.0160397 	-0.00772483 	2.8925e-21 	0.0188634 	-7.44956e-23 	0.0174516
1.66162 	-0.112766 	0.123052 	-0.00564742 	9.92747e-22 	0.0170073 	-0.008173 	2.03941e-21 	0.0198733 	-1.54617e-21 	0.0184403
1.70909 	-0.112729 	0.141292 	-0.00720387 	6.03083e-21 	0.0180147 	-0.00863718 	-2.15221e-21 	0.0209106 	-9.03843e-22 	0.0194627
1.75657 	-0.112683 	0.158989 	-0.00864527 	1.48688e-20 	0.0189614 	-0.0090707 	-7.18419e-21 	0.02187 	-6.64451e-23 	0.0204157
1.80404 	-0.112635 	0.177637 	-0.0101065 	1.27188e-20 	0.0199293 	-0.00951148 	-5.58474e-21 	0.0228373 	9.26775e-22 	0.0213834
1.85152 	-0.112581 	0.19648 	-0.011513 	3.45859e-21 	0.0208741 	-0.00993891 	-5.5962e-22 	0.0237661 	2.79015e-21 	0.0223202
1.89899 	-0.112521 	0.215929 	-0.0128705 	-1.43197e-21 	0.0217914 	-0.0103498 	8.9034e-22 	0.024646 	2.73073e-21 	0.0232188
1.94646 	-0.112458 	0.236287 	-0.0142369 	-4.71781e-21 	0.0227199 	-0.0107633 	1.64284e-21 	0.0255243 	1.1017e-21 	0.0241222
1.99394 	-0.112388 	0.255948 	-0.0154817 	-1.25758e-20 	0.0235694 	-0.0111382 	5.95481e-21 	0.0263104 	5.06236e-22 	0.02494
2.04141 	-0.112315 	0.276579 	-0.016708 	-1.14537e-20 	0.0244027 	-0.011502 	5.55686e-21 	0.0270615 	-4.73539e-23 	0.0257322
2.08889 	-0.112238 	0.298348 	-0.0179277 	-3.98074e-21 	0.0252309 	-0.0118599 	1.84094e-21 	0.0277896 	-4.68439e-22 	0.0265104
2.13636 	-0.112155 	0.319085 	-0.0190105 	-5.34513e-21 	0.025959 	-0.0121703 	2.7612e-21 	0.0284089 	-1.65322e-21 	0.0271842
2.18384 	-0.112068 	0.340953 	-0.0200595 	-4.49871e-21 	0.0266473 	-0.0124582 	2.41214e-21 	0.0289673 	-1.57511e-21 	0.0278075
2.23131 	-0.111978 	0.363626 	-0.0210885 	-2.35545e-21 	0.0273125 	-0.0127328 	1.2015e-21 	0.0294892 	-9.08876e-22 	0.028401
