0 	0.00769383 	0 	0 	0 	1.41768e-05 	0 	0 	1.41768e-05 	0 	1.41768e-05
0.0474747 	0.00769391 	0.18376 	3.26041e-05 	1.15128e-24 	0.000745799 	-0.0002883 	2.54502e-26 	0.000746231 	-9.45449e-27 	0.000746006
0.0949495 	0.0076855 	0.230082 	-7.03573e-05 	-6.15498e-24 	0.00157343 	-0.000465212 	-1.57164e-24 	0.00158611 	-5.55537e-27 	0.00157978
0.142424 	0.00767342 	0.246519 	-0.000252401 	1.00385e-23 	0.00213845 	-0.000528634 	6.31194e-24 	0.00217443 	5.15145e-25 	0.00215645
0.189899 	0.00765513 	0.256163 	-0.000467492 	-3.47495e-24 	0.00259232 	-0.000584903 	-3.40446e-24 	0.00265657 	-1.4831e-25 	0.00262445
0.237374 	0.00763834 	0.263187 	-0.000691107 	0 	0.00297665 	-0.000641261 	-7.67073e-26 	0.00306973 	-3.73406e-26 	0.0030232
0.284848 	0.00761833 	0.268991 	-0.000924743 	-6.71389e-25 	0.00332386 	-0.000699581 	-1.05082e-24 	0.00344578 	-3.1505e-26 	0.00338483
0.332323 	0.0075997 	0.27401 	-0.00115769 	4.30556e-25 	0.00363879 	-0.000758256 	9.45771e-25 	0.00378816 	-7.67934e-26 	0.00371347
0.379798 	0.00758092 	0.278543 	-0.00139145 	2.04008e-25 	0.00393192 	-0.000818098 	5.4783e-25 	0.00410779 	-5.15567e-25 	0.00401987
0.427273 	0.00756105 	0.282752 	-0.00162717 	4.9437e-24 	0.00420911 	-0.000878352 	1.7569e-23 	0.00441053 	5.954e-25 	0.00430983
0.474747 	0.00754047 	0.286727 	-0.00186359 	-2.47885e-24 	0.00447281 	-0.00093927 	-1.02494e-23 	0.00469886 	5.86574e-25 	0.00458583
0.522222 	0.00752224 	0.290468 	-0.00209176 	-1.22736e-23 	0.00471861 	-0.000999473 	-4.71854e-23 	0.00496774 	2.03839e-25 	0.00484316
0.569697 	0.00750221 	0.294067 	-0.00231997 	5.04486e-24 	0.00495349 	-0.0010595 	2.17435e-23 	0.00522464 	-1.63268e-24 	0.00508905
0.617172 	0.00748192 	0.297558 	-0.00254589 	1.67101e-24 	0.00517909 	-0.00111979 	7.11219e-24 	0.00547143 	2.83163e-25 	0.00532527
0.664646 	0.0074607 	0.300955 	-0.00277304 	-1.97004e-25 	0.00539658 	-0.00118065 	-7.9073e-25 	0.00570912 	6.06134e-25 	0.00555286
0.712121 	0.00744101 	0.304218 	-0.00298968 	0 	0.00559944 	-0.0012385 	-2.49606e-28 	0.00592976 	1.08901e-25 	0.0057646
0.759596 	0.00741883 	0.307476 	-0.00321183 	0 	0.00580103 	-0.00129832 	-5.9777e-27 	0.00614875 	-5.91998e-26 	0.00597487
0.807071 	0.00740016 	0.310579 	-0.00341882 	0 	0.00598519 	-0.00135442 	-6.90259e-28 	0.00634736 	8.89848e-26 	0.00616624
0.854545 	0.00737867 	0.313699 	-0.00363052 	0 	0.00616898 	-0.0014122 	-1.60183e-26 	0.00654508 	4.20095e-25 	0.006357
0.90202 	0.00735989 	0.316703 	-0.00382992 	-8.20168e-25 	0.00633877 	-0.00146703 	-5.04264e-24 	0.00672587 	4.13796e-25 	0.00653232
0.949495 	0.00733836 	0.319742 	-0.00403412 	-3.33677e-24 	0.00650915 	-0.00152305 	-2.03829e-23 	0.00690636 	-3.00563e-25 	0.00670779
0.99697 	0.00732088 	0.322641 	-0.00422061 	-3.81399e-24 	0.00666331 	-0.00157443 	-2.28144e-23 	0.00706731 	-7.89425e-25 	0.00686539
1.04444 	0.00730073 	0.325602 	-0.00441353 	1.69184e-24 	0.00681995 	-0.00162745 	1.23179e-23 	0.00722951 	-9.69816e-25 	0.00702482
1.09192 	0.00728366 	0.328437 	-0.00458958 	1.04103e-23 	0.00696225 	-0.00167613 	6.70359e-23 	0.00737494 	-7.59747e-25 	0.0071687
1.13939 	0.00726565 	0.331316 	-0.0047673 	8.66616e-24 	0.00710389 	-0.00172436 	5.49453e-23 	0.00751716 	-1.41953e-26 	0.00731061
1.18687 	0.0072469 	0.334187 	-0.0049408 	-1.90069e-24 	0.00724104 	-0.0017704 	-1.37183e-23 	0.00765328 	1.30495e-24 	0.00744721
1.23434 	0.00723144 	0.336954 	-0.00509866 	-8.9233e-24 	0.00736554 	-0.00181258 	-5.93783e-23 	0.00777442 	1.92143e-24 	0.00756999
1.28182 	0.00721458 	0.339779 	-0.00525947 	-1.05968e-23 	0.00749152 	-0.0018551 	-7.02623e-23 	0.00789582 	1.72762e-24 	0.00769365
1.32929 	0.00719752 	0.342572 	-0.00541127 	-1.0578e-24 	0.00760927 	-0.00189417 	-7.22427e-24 	0.00800727 	-3.37178e-25 	0.00780824
