0 	0.00290959 	0 	0 	0 	1.49674e-12 	0 	0 	1.49674e-12 	0 	1.49674e-12
0.0474747 	0.00290952 	0.158893 	-3.84898e-05 	-2.40174e-24 	0.000968646 	-0.000114521 	-2.48601e-26 	0.000968935 	3.32519e-27 	0.000968789
0.0949495 	0.0029084 	0.223385 	-0.000109141 	2.16391e-24 	0.00100955 	-0.000305943 	1.6954e-25 	0.00101222 	1.57983e-26 	0.00101088
0.142424 	0.0029069 	0.246736 	-0.000183636 	2.76439e-25 	0.000882706 	-0.000347906 	1.18056e-25 	0.000888974 	-1.03874e-26 	0.000885843
0.189899 	0.00290442 	0.260808 	-0.000262744 	-4.13795e-25 	0.000860467 	-0.000367888 	-3.4193e-25 	0.000870407 	1.45757e-25 	0.000865437
0.237374 	0.00290335 	0.271156 	-0.000342421 	-7.59744e-24 	0.000872004 	-0.000384543 	-6.29898e-24 	0.000885433 	-1.91032e-25 	0.000878718
0.284848 	0.00290057 	0.27964 	-0.000424765 	4.85848e-24 	0.000896224 	-0.000400849 	4.66675e-24 	0.000913123 	-1.8842e-25 	0.000904673
0.332323 	0.00289817 	0.28685 	-0.000506723 	3.90157e-24 	0.000924954 	-0.000416848 	4.94193e-24 	0.000945221 	1.12266e-25 	0.000935086
0.379798 	0.00289599 	0.29316 	-0.000588031 	-1.81197e-24 	0.000955706 	-0.000432682 	-2.89394e-24 	0.000979241 	1.37809e-25 	0.000967473
0.427273 	0.00289344 	0.29884 	-0.000669238 	7.70639e-25 	0.00098768 	-0.00044852 	1.81799e-24 	0.0010144 	-2.35046e-25 	0.00100104
0.474747 	0.00289091 	0.304008 	-0.000749479 	5.01739e-24 	0.00102004 	-0.000464216 	8.43202e-24 	0.00104983 	1.64448e-25 	0.00103493
0.522222 	0.00288897 	0.308735 	-0.000827476 	-9.74698e-26 	0.00105198 	-0.000479517 	-7.8462e-25 	0.00108464 	9.4883e-25 	0.00106831
0.569697 	0.00288658 	0.313151 	-0.000904511 	-2.22729e-23 	0.00108375 	-0.000494609 	-4.30139e-23 	0.00111915 	-1.00202e-26 	0.00110145
0.617172 	0.0028834 	0.317347 	-0.000981734 	1.2793e-24 	0.00111586 	-0.000509757 	3.78495e-24 	0.00115386 	-1.23946e-24 	0.00113486
0.664646 	0.00288075 	0.321288 	-0.0010568 	1.31832e-23 	0.00114727 	-0.000524506 	2.8482e-23 	0.00118766 	-1.03007e-24 	0.00116746
0.712121 	0.00287852 	0.325 	-0.00112885 	1.27678e-23 	0.00117732 	-0.000538562 	2.90729e-23 	0.00121985 	6.81964e-25 	0.00119858
0.759596 	0.00287473 	0.328662 	-0.00120294 	2.40201e-24 	0.00120832 	-0.000552991 	5.03011e-24 	0.00125284 	8.40634e-25 	0.00123057
0.807071 	0.00287305 	0.332021 	-0.00127064 	-1.0761e-23 	0.00123653 	-0.000566089 	-2.66219e-23 	0.00128272 	6.68302e-25 	0.00125962
0.854545 	0.00286942 	0.335405 	-0.00134075 	-7.09068e-24 	0.00126556 	-0.000579507 	-1.78045e-23 	0.00131324 	-8.77411e-26 	0.0012894
0.90202 	0.0028676 	0.338544 	-0.00140526 	-1.75973e-25 	0.00129214 	-0.000591757 	-2.12884e-26 	0.00134104 	-9.21008e-25 	0.00131659
0.949495 	0.00286383 	0.341742 	-0.00147217 	4.2414e-24 	0.00131938 	-0.000604253 	1.22992e-23 	0.00136927 	-4.90519e-25 	0.00134433
0.99697 	0.0028622 	0.344679 	-0.00153237 	1.00539e-23 	0.00134362 	-0.000615341 	2.834e-23 	0.00139425 	9.91035e-26 	0.00136893
1.04444 	0.00285884 	0.34769 	-0.00159475 	4.42825e-24 	0.00136839 	-0.000626611 	1.20623e-23 	0.0014195 	4.52812e-25 	0.00139394
1.09192 	0.00285669 	0.350527 	-0.00165229 	-5.49949e-24 	0.00139078 	-0.000636765 	-1.60802e-23 	0.00144217 	6.92104e-25 	0.00141647
1.13939 	0.00285421 	0.353349 	-0.00170929 	-1.113e-23 	0.00141274 	-0.000646673 	-3.2047e-23 	0.00146415 	6.21964e-25 	0.00143845
1.18687 	0.0028507 	0.356188 	-0.00176554 	-6.5065e-24 	0.00143345 	-0.00065595 	-1.89322e-23 	0.00148458 	3.45479e-26 	0.00145901
1.23434 	0.00284906 	0.358818 	-0.00181633 	-2.28623e-24 	0.00145188 	-0.000664184 	-6.76276e-24 	0.00150264 	-5.01506e-25 	0.00147726
1.28182 	0.00284616 	0.361527 	-0.00186783 	8.62692e-25 	0.0014699 	-0.000672156 	2.535e-24 	0.00151994 	-6.48754e-25 	0.00149492
1.32929 	0.00284321 	0.364189 	-0.00191695 	2.64037e-24 	0.00148617 	-0.000679299 	8.08657e-24 	0.0015353 	-3.50168e-25 	0.00151073
1.37677 	0.00284148 	0.366703 	-0.00196203 	4.4554e-24 	0.00150069 	-0.00068564 	1.38308e-23 	0.00154884 	-6.84482e-26 	0.00152477
1.42424 	0.00283871 	0.369291 	-0.00200695 	4.17944e-24 	0.00151418 	-0.000691444 	1.29188e-23 	0.00156101 	6.33995e-26 	0.0015376
1.47172 	0.00283562 	0.371867 	-0.0020499 	1.15767e-24 	0.00152588 	-0.000696396 	3.51568e-24 	0.00157118 	7.55159e-26 	0.00154853
1.51919 	0.00283414 	0.374251 	-0.00208858 	-2.83519e-24 	0.00153609 	-0.000700692 	-8.62738e-24 	0.00157993 	2.45491e-25 	0.00155801
1.56667 	0.0028317 	0.376718 	-0.00212644 	-3.70149e-24 	0.00154476 	-0.000704212 	-1.12364e-23 	0.00158676 	2.84736e-25 	0.00156576
1.61414 	0.00282845 	0.37923 	-0.00216263 	-8.17481e-25 	0.00155117 	-0.000706656 	-2.43624e-24 	0.00159107 	1.29792e-25 	0.00157112
1.66162 	0.00282655 	0.381568 	-0.00219527 	-1.01279e-27 	0.00155644 	-0.000708615 	5.74636e-26 	0.00159436 	-3.23378e-26 	0.0015754
1.70909 	0.00282468 	0.383889 	-0.00222586 	4.55043e-27 	0.0015602 	-0.000709853 	9.17201e-26 	0.00159598 	-1.22744e-25 	0.00157809
1.75657 	0.00282215 	0.386263 	-0.00225487 	7.16004e-27 	0.00156194 	-0.000710126 	1.30681e-25 	0.00159531 	-1.07338e-25 	0.00157863
1.80404 	0.00281899 	0.388674 	-0.00228183 	1.19975e-26 	0.00156119 	-0.000709233 	1.75263e-25 	0.00159196 	2.87304e-26 	0.00157657
1.85152 	0.00281747 	0.39087 	-0.00230546 	8.16162e-27 	0.00155997 	-0.000708177 	9.34761e-26 	0.00158836 	2.59797e-26 	0.00157417
1.89899 	0.00281559 	0.393095 	-0.00232718 	-2.19147e-25 	0.00155676 	-0.000706179 	-6.39883e-25 	0.00158258 	1.83849e-26 	0.00156967
1.94646 	0.00281322 	0.395362 	-0.00234695 	-6.29503e-25 	0.0015513 	-0.000703121 	-1.89203e-24 	0.00157434 	1.55417e-26 	0.00156282
1.99394 	0.00281022 	0.397664 	-0.00236378 	-9.69057e-25 	0.0015424 	-0.000698478 	-2.87749e-24 	0.00156251 	2.18168e-26 	0.00155246
2.04141 	0.00280838 	0.399807 	-0.00237879 	-8.37376e-25 	0.00153374 	-0.000693985 	-2.48683e-24 	0.00155111 	1.93833e-26 	0.00154243
2.08889 	0.00280684 	0.401902 	-0.00239235 	-5.18349e-25 	0.00152434 	-0.00068916 	-1.55061e-24 	0.001539 	8.6677e-27 	0.00153167
2.13636 	0.00280464 	0.404055 	-0.00240219 	-1.43315e-25 	0.00151098 	-0.000682498 	-4.58099e-25 	0.00152268 	-2.59838e-26 	0.00151683
2.18384 	0.00280203 	0.406227 	-0.00240936 	3.88083e-26 	0.00149467 	-0.000674487 	7.23908e-26 	0.00150335 	-5.84706e-26 	0.00149901
2.23131 	0.00279928 	0.408395 	-0.00241484 	9.70292e-26 	0.0014767 	-0.000665723 	2.43004e-25 	0.00148234 	-8.78123e-26 	0.00147952
2.27879 	0.00279788 	0.410369 	-0.00241911 	3.5873e-26 	0.00145988 	-0.000657542 	7.98057e-26 	0.00146277 	-9.34551e-26 	0.00146133
2.32626 	0.00279626 	0.412328 	-0.00242143 	1.13888e-25 	0.00144136 	-0.000648592 	3.20052e-25 	0.00144149 	-9.05643e-26 	0.00144143
2.37374 	0.00279424 	0.414259 	-0.0024202 	4.45277e-25 	0.00141975 	-0.000638242 	1.29481e-24 	0.00141711 	-7.21372e-26 	0.00141843
2.42121 	0.00279188 	0.416138 	-0.00241587 	8.99925e-25 	0.00139534 	-0.000626649 	2.62807e-24 	0.00139003 	-3.90808e-26 	0.00139269
2.46869 	0.00278934 	0.417989 	-0.00240982 	1.42228e-24 	0.00136939 	-0.000614374 	4.15825e-24 	0.00136146 	2.01103e-27 	0.00136543
2.51616 	0.00278779 	0.420017 	-0.00240243 	1.99278e-24 	0.00134047 	-0.000600708 	5.84709e-24 	0.00132968 	9.70645e-26 	0.00133508
2.56364 	0.00278609 	0.422006 	-0.00239317 	2.21826e-24 	0.00131017 	-0.000586434 	6.5212e-24 	0.00129661 	1.69436e-25 	0.00130339
2.61111 	0.002784 	0.423906 	-0.00238095 	1.85621e-24 	0.00127793 	-0.00057132 	5.4652e-24 	0.00126175 	1.9647e-25 	0.00126984
2.65859 	0.00278151 	0.425659 	-0.00236576 	5.38478e-25 	0.00124386 	-0.00055545 	1.53941e-24 	0.00122539 	1.48101e-25 	0.00123462
2.70606 	0.00277926 	0.427429 	-0.00234928 	-1.51371e-24 	0.0012083 	-0.000538909 	-4.62644e-24 	0.00118754 	8.68068e-26 	0.00119792
2.75354 	0.0027779 	0.429328 	-0.00233099 	-4.99745e-24 	0.00116975 	-0.000520991 	-1.5184e-23 	0.00114657 	3.34197e-26 	0.00115816
2.80101 	0.00277593 	0.431105 	-0.00230941 	-5.75538e-24 	0.00112912 	-0.000502198 	-1.74656e-23 	0.00110381 	9.27303e-27 	0.00111647
2.84848 	0.00277359 	0.432782 	-0.00228626 	-4.4194e-24 	0.00108763 	-0.000483062 	-1.3396e-23 	0.00106041 	-6.19427e-27 	0.00107402
2.89596 	0.00277102 	0.434374 	-0.00226169 	-1.14447e-24 	0.00104521 	-0.000463559 	-3.4525e-24 	0.00101632 	-2.57165e-26 	0.00103076
2.94343 	0.00276974 	0.436116 	-0.00223394 	2.51632e-24 	0.000998196 	-0.000441959 	7.57007e-24 	0.000967504 	-1.85799e-25 	0.000982841
2.99091 	0.00276783 	0.437748 	-0.00220388 	3.5784e-24 	0.000949805 	-0.000419798 	1.07553e-23 	0.000917597 	-2.09589e-25 	0.000933691
3.03838 	0.0027654 	0.439259 	-0.00217262 	2.39934e-24 	0.0009009 	-0.00039747 	7.1972e-24 	0.000867471 	-1.08829e-25 	0.000884174
3.08586 	0.00276303 	0.44072 	-0.0021398 	3.46795e-25 	0.000850493 	-0.000374506 	1.01955e-24 	0.000816029 	5.35952e-26 	0.000833249
3.13333 	0.00276173 	0.442274 	-0.00210366 	-9.88507e-26 	0.000795772 	-0.000349596 	-2.90384e-25 	0.000760268 	1.49646e-25 	0.000778008
3.18081 	0.00275964 	0.443696 	-0.0020655 	-1.0044e-24 	0.000739899 	-0.000324235 	-2.78674e-24 	0.000703682 	1.6823e-25 	0.00072178
3.22828 	0.00275683 	0.444948 	-0.00202716 	-1.92044e-24 	0.000684443 	-0.000299135 	-5.3323e-24 	0.000647856 	1.4903e-25 	0.000666143
