1.32929 	-0.1402 	-0.0376913 	0.00669525 	6.12817e-20 	0.00341644 	0.000195989 	3.89449e-22 	0.00326338 	1.70689e-21 	0.00334044
1.37677 	-0.140259 	-0.0402322 	0.00743738 	-3.63454e-20 	0.00572728 	-0.000327929 	-2.65089e-21 	0.00584961 	-5.55155e-21 	0.00578844
1.42424 	-0.140304 	-0.034897 	0.0068711 	-8.70544e-21 	0.00695309 	-0.000921594 	-6.82991e-22 	0.00736532 	3.41358e-21 	0.00715919
1.47172 	-0.140345 	-0.0280885 	0.00610891 	-6.16106e-21 	0.0079436 	-0.00152042 	-1.47475e-22 	0.00863283 	5.64149e-22 	0.00828821
1.51919 	-0.140384 	-0.0202791 	0.00523501 	1.66244e-20 	0.00885325 	-0.00212421 	1.82363e-22 	0.00980862 	-2.29019e-21 	0.00933092
1.56667 	-0.140418 	-0.0115037 	0.00426573 	-1.0686e-20 	0.00973544 	-0.00273346 	-4.5967e-22 	0.0109449 	2.23888e-21 	0.0103401
1.61414 	-0.140449 	-0.0018861 	0.00322104 	1.32744e-20 	0.0106155 	-0.00334641 	-2.58525e-22 	0.0120665 	4.11511e-22 	0.011341
1.66162 	-0.140476 	0.00874702 	0.00209374 	-1.19543e-20 	0.0115117 	-0.0039653 	1.185e-21 	0.0131889 	1.62348e-21 	0.0123503
1.70909 	-0.140497 	0.0202913 	0.000899785 	5.92491e-21 	0.0124295 	-0.00458861 	2.74926e-22 	0.0143178 	-4.92223e-21 	0.0133736
1.75657 	-0.140513 	0.032772 	-0.000355908 	1.38599e-20 	0.0133732 	-0.00521601 	4.51207e-22 	0.0154562 	1.06648e-21 	0.0144147
1.80404 	-0.140523 	0.0461826 	-0.0016664 	-1.45557e-21 	0.0143439 	-0.00584685 	1.09149e-21 	0.0166048 	4.4331e-21 	0.0154743
1.85152 	-0.140531 	0.0606374 	-0.00303421 	-9.74967e-21 	0.0153475 	-0.0064837 	-3.40879e-23 	0.0177689 	-1.75582e-21 	0.0165582
1.89899 	-0.140525 	0.0761542 	-0.00444174 	5.61691e-21 	0.0163748 	-0.00711763 	-2.40716e-21 	0.0189328 	-1.72559e-21 	0.0176538
1.94646 	-0.140517 	0.0926672 	-0.00588621 	6.38145e-21 	0.0174267 	-0.00775311 	-5.27112e-22 	0.0201027 	1.62667e-22 	0.0187647
