0 	-0.00842519 	0 	0 	0 	0.00262901 	0 	0 	0.00262901 	0 	0.00262901
0.0474747 	-0.00849182 	0.0724974 	-0.000569571 	5.46831e-25 	0.00443668 	-0.000712094 	-1.26234e-25 	0.00457374 	-3.29379e-26 	0.0045058
0.0949495 	-0.00861893 	0.0829775 	-0.00135549 	3.08007e-25 	0.005544 	-0.000944694 	7.46748e-26 	0.00593813 	1.50629e-25 	0.00574109
0.142424 	-0.00874789 	0.0897198 	-0.00218215 	4.83672e-25 	0.00624479 	-0.00118544 	-1.68056e-24 	0.00689683 	2.25557e-25 	0.00657082
0.189899 	-0.00887125 	0.0954157 	-0.00302419 	-5.73815e-25 	0.00680026 	-0.00143022 	2.14631e-24 	0.00769512 	-2.01346e-25 	0.0072477
0.237374 	-0.00898555 	0.100637 	-0.00387399 	-2.6525e-25 	0.00727669 	-0.00167759 	1.10259e-24 	0.00839216 	-3.33686e-25 	0.00783443
0.284848 	-0.00909126 	0.105674 	-0.00472652 	1.50293e-24 	0.00771432 	-0.00192636 	-8.70235e-24 	0.00902971 	3.67528e-26 	0.00837202
0.332323 	-0.00918682 	0.11063 	-0.00557928 	1.24482e-24 	0.00812434 	-0.00217602 	-7.36159e-24 	0.00961511 	1.0356e-24 	0.00886973
0.379798 	-0.00927349 	0.115591 	-0.00642951 	-1.29839e-24 	0.00851927 	-0.00242567 	9.21344e-24 	0.0101638 	6.71731e-26 	0.00934154
0.427273 	-0.00935205 	0.120601 	-0.0072758 	-8.76987e-25 	0.00890491 	-0.00267488 	6.74043e-24 	0.0106832 	-3.65399e-25 	0.00979407
0.474747 	-0.00942342 	0.125689 	-0.00811725 	-1.3045e-24 	0.00928479 	-0.00292325 	9.95658e-24 	0.0111785 	-8.25513e-25 	0.0102317
0.522222 	-0.00948613 	0.130895 	-0.00894969 	-6.00845e-25 	0.00965995 	-0.00316955 	3.16165e-24 	0.0116478 	-6.47844e-25 	0.0106539
0.569697 	-0.00954273 	0.136232 	-0.00977426 	5.39246e-25 	0.0100332 	-0.00341395 	-4.64714e-24 	0.0120988 	-1.91388e-25 	0.011066
0.617172 	-0.00959443 	0.141684 	-0.0105909 	1.19407e-24 	0.0104049 	-0.00365623 	-8.88627e-24 	0.0125353 	4.65772e-25 	0.0114702
0.664646 	-0.00964096 	0.147272 	-0.0113975 	1.25988e-24 	0.010775 	-0.0038957 	-9.39878e-24 	0.0129561 	1.18171e-24 	0.0118656
0.712121 	-0.00968149 	0.153063 	-0.0121895 	-9.26404e-26 	0.0111433 	-0.00413087 	-7.26235e-25 	0.0133582 	8.62594e-25 	0.0122508
0.759596 	-0.00971991 	0.158931 	-0.0129756 	-1.95899e-24 	0.0115108 	-0.00436426 	1.13794e-23 	0.0137534 	-2.13574e-26 	0.0126321
0.807071 	-0.00975217 	0.165063 	-0.0137396 	-3.27776e-24 	0.0118743 	-0.00459063 	2.24726e-23 	0.0141261 	-1.77607e-24 	0.0130003
