2.65859 	-0.331211 	-0.0394191 	0.00703966 	4.56791e-20 	0.000257779 	-2.12252e-06 	5.37705e-23 	0.000258444 	3.26217e-22 	0.000258119
2.70606 	-0.33141 	0.0229803 	-0.00167561 	2.61129e-20 	0.00556245 	-0.00172349 	-2.04585e-21 	0.00647398 	-2.07335e-21 	0.00601816
2.75354 	-0.331489 	0.0844392 	-0.00912859 	1.43815e-19 	0.00953851 	-0.00368768 	-3.21917e-21 	0.0112257 	-1.04991e-20 	0.0103821
2.80101 	-0.33153 	0.143439 	-0.0154321 	-4.29792e-20 	0.0130575 	-0.00559596 	4.51314e-21 	0.0153334 	1.54739e-20 	0.0141954
2.84848 	-0.331549 	0.20274 	-0.0211224 	-2.99634e-21 	0.0163358 	-0.00742948 	-1.63066e-21 	0.0190486 	-5.64658e-21 	0.0176923
2.89596 	-0.331554 	0.263309 	-0.0263403 	-2.21032e-20 	0.0194033 	-0.00915479 	3.18781e-21 	0.0224049 	3.67467e-21 	0.0209043
2.94343 	-0.331559 	0.32549 	-0.0311895 	4.78918e-22 	0.0222594 	-0.0108117 	-6.44195e-22 	0.025447 	-8.63152e-21 	0.0238523
2.99091 	-0.331578 	0.391251 	-0.0357584 	3.6703e-20 	0.0248732 	-0.0121964 	-4.67065e-21 	0.0280958 	-2.7329e-22 	0.0264855
3.03838 	-0.331599 	0.462381 	-0.040187 	5.33003e-21 	0.0271999 	-0.0132795 	3.86247e-22 	0.0303072 	8.1887e-21 	0.0287545
3.08586 	-0.331629 	0.53977 	-0.0444188 	-5.25809e-20 	0.0289787 	-0.0140684 	8.62464e-21 	0.0318417 	6.33509e-21 	0.0304107
3.13333 	-0.331687 	0.623005 	-0.0483292 	-7.17626e-20 	0.0298883 	-0.014429 	1.07198e-20 	0.0323886 	-6.12798e-21 	0.0311384
3.18081 	-0.33179 	0.711008 	-0.0518038 	2.30678e-20 	0.0296974 	-0.0142654 	-5.5656e-21 	0.0317446 	-7.34775e-21 	0.0307217
3.22828 	-0.331945 	0.80225 	-0.0547651 	3.28685e-20 	0.0283505 	-0.0135708 	-6.69626e-21 	0.0298926 	1.4063e-22 	0.029123
3.27576 	-0.332177 	0.894891 	-0.0570176 	1.91452e-21 	0.0255621 	-0.0122615 	-8.01027e-23 	0.0265999 	3.5853e-21 	0.0260805
3.32323 	-0.332527 	0.982725 	-0.0584158 	-8.43427e-21 	0.0218625 	-0.0105835 	2.05648e-21 	0.0224956 	1.52066e-21 	0.0221769
3.37071 	-0.332964 	1.06465 	-0.0593409 	-2.04899e-20 	0.0180788 	-0.00888541 	4.11898e-21 	0.0183885 	-2.62387e-22 	0.0182309
3.41818 	-0.33354 	1.13503 	-0.0596828 	-1.12229e-20 	0.0145975 	-0.00733394 	2.30754e-21 	0.0146973 	-6.42798e-22 	0.0146461
3.46566 	-0.334214 	1.19303 	-0.0596447 	3.72317e-21 	0.0117589 	-0.00595728 	-4.99323e-22 	0.0117153 	-5.81859e-22 	0.0117366
3.51313 	-0.33495 	1.24382 	-0.0594053 	4.08375e-21 	0.00932232 	-0.00468087 	-7.86442e-22 	0.00916841 	-4.03583e-22 	0.00924526
