1.47172 	-0.10755 	0.0791948 	-0.0138654 	4.20823e-20 	0.00578736 	-0.00103003 	-9.04695e-22 	0.00651211 	9.36498e-22 	0.00615044
1.51919 	-0.107661 	0.109502 	-0.0188197 	-4.02218e-21 	0.00897339 	-0.00196795 	3.50205e-21 	0.0102126 	6.75127e-21 	0.009593
1.56667 	-0.107732 	0.127148 	-0.0214424 	-8.06615e-21 	0.0107329 	-0.00284513 	4.47227e-21 	0.0124047 	-4.55529e-21 	0.0115688
1.61414 	-0.107801 	0.143229 	-0.0236974 	-4.54944e-20 	0.0121709 	-0.00371444 	3.67013e-20 	0.0142424 	-5.93515e-21 	0.0132066
1.66162 	-0.107869 	0.159124 	-0.0258273 	4.03612e-21 	0.0134685 	-0.00457416 	-2.42316e-21 	0.0159089 	6.03448e-21 	0.0146887
1.70909 	-0.10795 	0.175447 	-0.0279275 	8.80711e-21 	0.0147001 	-0.00542906 	-7.56487e-21 	0.0174808 	9.84537e-22 	0.0160904
1.75657 	-0.107984 	0.192059 	-0.0299831 	-2.21533e-21 	0.0158711 	-0.00625955 	1.99311e-21 	0.0189552 	1.66505e-21 	0.0174131
1.80404 	-0.108031 	0.209474 	-0.0320593 	5.20176e-22 	0.0170224 	-0.0070821 	-1.59856e-21 	0.0203794 	-2.93873e-21 	0.0187009
1.85152 	-0.10807 	0.227597 	-0.0341412 	9.36787e-21 	0.0181499 	-0.00788685 	-8.68022e-21 	0.0217453 	-1.2684e-21 	0.0199476
1.89899 	-0.108101 	0.246484 	-0.0362285 	1.41829e-20 	0.0192542 	-0.00867046 	-1.5063e-20 	0.023052 	6.98745e-21 	0.0211531
1.94646 	-0.108124 	0.266149 	-0.0383175 	-1.44719e-20 	0.0203333 	-0.00942969 	1.5409e-20 	0.0242967 	2.88719e-21 	0.022315
1.99394 	-0.10814 	0.286566 	-0.0404029 	-4.49959e-21 	0.0213845 	-0.0101623 	3.47193e-21 	0.0254776 	-1.89954e-21 	0.0234311
2.04141 	-0.108163 	0.308054 	-0.0425045 	-1.03538e-20 	0.0224127 	-0.0108715 	1.03715e-20 	0.0265983 	-1.57407e-21 	0.0245055
2.08889 	-0.108154 	0.330039 	-0.044559 	-3.87058e-21 	0.0233859 	-0.0115362 	3.72027e-21 	0.0276252 	-3.37606e-21 	0.0255056
2.13636 	-0.108145 	0.352803 	-0.0465855 	5.91757e-22 	0.0243067 	-0.0121581 	-2.2049e-21 	0.0285596 	-2.07853e-21 	0.0264333
2.18384 	-0.108153 	0.376802 	-0.0486252 	1.28733e-20 	0.0251912 	-0.0127504 	-1.28936e-20 	0.0294216 	9.60666e-23 	0.0273066
2.23131 	-0.108118 	0.400879 	-0.0505595 	4.75006e-21 	0.0259805 	-0.0132743 	-2.80593e-21 	0.0301507 	1.86277e-21 	0.0280658
2.27879 	-0.108104 	0.426015 	-0.0524829 	3.84985e-21 	0.0267158 	-0.013758 	-3.21327e-21 	0.0307904 	4.49041e-21 	0.0287534
2.32626 	-0.108072 	0.451853 	-0.0543283 	-6.06642e-21 	0.0273455 	-0.0141696 	6.88091e-21 	0.0312851 	1.60855e-21 	0.0293157
2.37374 	-0.10805 	0.478382 	-0.05612 	-1.92709e-20 	0.0278949 	-0.0145248 	2.10273e-20 	0.0316659 	-3.32802e-21 	0.0297809
2.42121 	-0.108013 	0.505548 	-0.0578095 	-1.26991e-20 	0.0283094 	-0.0147909 	1.42682e-20 	0.0318751 	-4.66113e-21 	0.0300928
2.46869 	-0.107997 	0.533726 	-0.059448 	1.04015e-20 	0.0286259 	-0.0149903 	-1.0186e-20 	0.0319517 	-2.09709e-21 	0.0302893
2.51616 	-0.107952 	0.561606 	-0.0609223 	2.00752e-20 	0.0287867 	-0.0150883 	-1.99118e-20 	0.0318488 	-2.08318e-22 	0.0303183
2.56364 	-0.10794 	0.591137 	-0.0623554 	1.43057e-20 	0.0288189 	-0.0151021 	-1.50899e-20 	0.0315791 	1.51711e-21 	0.0301996
2.61111 	-0.107896 	0.619504 	-0.0636071 	6.51297e-21 	0.0287267 	-0.015032 	-7.24442e-21 	0.0311767 	2.62406e-21 	0.0299523
2.65859 	-0.107877 	0.649313 	-0.0647423 	8.87258e-22 	0.0284246 	-0.0148207 	-1.37382e-21 	0.0305277 	2.73372e-21 	0.0294765
2.70606 	-0.107881 	0.679881 	-0.0657406 	-5.14592e-25 	0.0279488 	-0.0144865 	-8.13319e-22 	0.0296732 	2.1161e-21 	0.0288107
2.75354 	-0.107854 	0.708909 	-0.0665322 	-1.99568e-21 	0.0273388 	-0.0140503 	1.56358e-21 	0.0286876 	1.92169e-21 	0.0280126
2.80101 	-0.107856 	0.738992 	-0.067202 	-6.54724e-21 	0.0265418 	-0.013474 	6.2891e-21 	0.0274872 	1.03927e-21 	0.0270141
2.84848 	-0.107889 	0.769358 	-0.0676194 	-1.42268e-20 	0.0254951 	-0.0126971 	1.38793e-20 	0.0260029 	-3.22251e-22 	0.0257495
2.89596 	-0.107891 	0.797488 	-0.0678174 	-2.02591e-20 	0.0244007 	-0.0118451 	2.06428e-20 	0.0244893 	-1.39001e-21 	0.024446
2.94343 	-0.107925 	0.825789 	-0.0677665 	-2.01772e-20 	0.0231247 	-0.0108052 	2.086e-20 	0.0227746 	-2.0049e-21 	0.0229507
2.99091 	-0.107999 	0.85371 	-0.0673462 	-1.20627e-20 	0.0216442 	-0.00952687 	1.23785e-20 	0.0208294 	-1.88395e-21 	0.0212371
3.03838 	-0.108017 	0.878414 	-0.066848 	-5.51795e-21 	0.0202882 	-0.00832341 	6.7434e-21 	0.0190511 	-2.27032e-21 	0.0196691
3.08586 	-0.108091 	0.89857 	-0.0657616 	1.55251e-23 	0.0190584 	-0.00698314 	1.4322e-21 	0.0174327 	-1.86217e-21 	0.0182443
3.13333 	-0.108184 	0.916857 	-0.0644551 	5.13535e-21 	0.017893 	-0.0056043 	-3.6411e-21 	0.0158921 	-1.17481e-21 	0.0168906
3.18081 	-0.108291 	0.932306 	-0.0626649 	1.23688e-20 	0.0168038 	-0.00409261 	-1.06901e-20 	0.0144365 	6.80384e-23 	0.0156176
3.22828 	-0.1084 	0.943575 	-0.0605022 	1.73794e-20 	0.0160175 	-0.0025211 	-1.5389e-20 	0.0132942 	8.64655e-22 	0.0146534
3.27576 	-0.108537 	0.950556 	-0.0581199 	1.69957e-20 	0.0155404 	-0.000974803 	-1.51495e-20 	0.0124896 	1.23151e-21 	0.014013
3.32323 	-0.108715 	0.948898 	-0.0552748 	6.4796e-21 	0.0156902 	0.00051844 	-5.69293e-21 	0.012369 	9.04891e-22 	0.0140292
3.37071 	-0.108864 	0.944185 	-0.0521363 	2.42687e-21 	0.0160334 	0.00208491 	-1.86695e-21 	0.0124384 	9.67879e-22 	0.0142369
3.41818 	-0.109037 	0.934739 	-0.0489407 	2.46839e-22 	0.0166683 	0.0035573 	1.83964e-22 	0.0128357 	8.18126e-22 	0.0147539
