0 	0.00352417 	0 	0 	0 	1.01949e-12 	0 	0 	1.01949e-12 	0 	1.01949e-12
0.0474747 	0.00352411 	0.147461 	-5.85974e-05 	-1.61116e-24 	0.000869203 	-9.6765e-05 	-1.55352e-27 	0.000869595 	-2.93379e-26 	0.000869398
0.0949495 	0.0035223 	0.210456 	-0.000168172 	-3.23354e-24 	0.000960451 	-0.000287146 	-4.22276e-25 	0.000964434 	-4.53837e-27 	0.000962446
0.142424 	0.00351993 	0.233072 	-0.000282911 	-1.86657e-24 	0.000857002 	-0.000339091 	-1.10133e-24 	0.000866711 	2.72494e-25 	0.000861862
0.189899 	0.00351598 	0.246717 	-0.000403937 	-2.62018e-24 	0.000858198 	-0.000369417 	-1.90647e-24 	0.000873804 	3.70892e-26 	0.000866002
0.237374 	0.00351429 	0.25689 	-0.00052477 	-1.28681e-25 	0.000893441 	-0.000396816 	-1.23291e-25 	0.000914677 	-3.52404e-26 	0.000904058
0.284848 	0.00350944 	0.26532 	-0.000649466 	3.18012e-24 	0.000942876 	-0.00042455 	3.3579e-24 	0.000969781 	-9.26201e-26 	0.000956328
0.332323 	0.00350557 	0.272578 	-0.000772331 	-4.16019e-25 	0.000996338 	-0.000451942 	-1.20461e-24 	0.00102876 	3.81921e-25 	0.00101255
0.379798 	0.00350189 	0.279011 	-0.000893623 	-4.20324e-24 	0.00105167 	-0.000479154 	-4.90225e-24 	0.00108948 	-7.23739e-26 	0.00107057
0.427273 	0.00349762 	0.284863 	-0.00101407 	4.30601e-25 	0.00110815 	-0.000506369 	7.76415e-25 	0.00115124 	1.38426e-25 	0.00112969
0.474747 	0.00349326 	0.290248 	-0.00113262 	-5.94207e-24 	0.0011648 	-0.000533354 	-1.03945e-23 	0.00121298 	3.39465e-25 	0.00118889
0.522222 	0.00348986 	0.295208 	-0.00124706 	-1.21114e-23 	0.00122024 	-0.00055958 	-2.04342e-23 	0.0012732 	-3.42362e-25 	0.00124672
0.569697 	0.00348617 	0.299879 	-0.00135916 	6.23103e-25 	0.00127506 	-0.000585383 	8.18854e-25 	0.00133254 	-2.11446e-24 	0.0013038
0.617172 	0.00348064 	0.304356 	-0.00147202 	2.25758e-23 	0.0013308 	-0.00061149 	4.69147e-23 	0.0013926 	-7.25096e-25 	0.0013617
0.664646 	0.00347609 	0.308593 	-0.00158078 	1.78336e-23 	0.0013849 	-0.000636751 	3.71536e-23 	0.00145063 	4.99994e-25 	0.00141777
0.712121 	0.00347264 	0.312595 	-0.00168414 	1.30552e-24 	0.00143648 	-0.000660771 	3.36131e-24 	0.00150574 	2.21621e-24 	0.00147111
