0 	-0.00771054 	0 	0 	0 	1.30602e-05 	0 	0 	1.30602e-05 	0 	1.30602e-05
0.0474747 	-0.00775695 	0.062156 	-0.000899672 	2.79929e-25 	0.00347375 	-0.000411711 	-7.42889e-26 	0.00357045 	-4.43181e-26 	0.00352266
0.0949495 	-0.00791979 	0.0757311 	-0.00218773 	-9.58071e-25 	0.00592613 	-0.000762092 	8.4544e-25 	0.00633761 	-1.39664e-25 	0.00613206
0.142424 	-0.00810064 	0.0842772 	-0.00352334 	4.67849e-25 	0.00742573 	-0.00110823 	-9.20237e-25 	0.00819152 	3.71525e-26 	0.00780867
0.189899 	-0.00829095 	0.0916129 	-0.00486993 	2.11929e-25 	0.0085963 	-0.00146163 	1.63522e-25 	0.00971498 	2.18172e-25 	0.00915564
0.237374 	-0.00847651 	0.0983872 	-0.00620825 	-5.75067e-25 	0.0095846 	-0.00181932 	1.65437e-24 	0.0110414 	-4.02813e-26 	0.010313
0.284848 	-0.00866486 	0.104959 	-0.00754631 	0 	0.0104736 	-0.00218214 	2.24742e-26 	0.0122533 	-1.17604e-25 	0.0113634
0.332323 	-0.00884035 	0.111333 	-0.00886328 	6.16335e-25 	0.011282 	-0.00254592 	-4.27152e-24 	0.0133628 	2.005e-25 	0.0123224
0.379798 	-0.00901373 	0.117681 	-0.0101685 	5.43544e-25 	0.0120395 	-0.00291077 	-3.78043e-24 	0.0143985 	3.17901e-25 	0.013219
0.427273 	-0.00918082 	0.124015 	-0.0114582 	6.56576e-25 	0.0127592 	-0.00327551 	-3.18856e-24 	0.0153737 	9.64437e-25 	0.0140665
0.474747 	-0.00934493 	0.130411 	-0.0127347 	-8.56911e-25 	0.0134516 	-0.00363965 	6.68913e-24 	0.0162968 	-3.24773e-25 	0.0148743
0.522222 	-0.00949357 	0.136741 	-0.0139747 	-1.89014e-24 	0.0141115 	-0.00399834 	1.3323e-23 	0.017162 	-9.9494e-25 	0.0156367
0.569697 	-0.00963928 	0.143181 	-0.0152023 	-1.47022e-24 	0.0147548 	-0.00435655 	1.13946e-23 	0.0179863 	-2.02271e-24 	0.0163705
0.617172 	-0.00977969 	0.14967 	-0.0164107 	1.15623e-24 	0.0153834 	-0.00471221 	-9.66585e-24 	0.0187768 	7.04929e-25 	0.0170801
0.664646 	-0.00991482 	0.156217 	-0.0175909 	1.48592e-24 	0.0159953 	-0.00506294 	-1.30278e-23 	0.0195278 	1.15906e-24 	0.0177616
0.712121 	-0.0100409 	0.162829 	-0.0187403 	-4.71568e-25 	0.016589 	-0.00540894 	3.98429e-24 	0.0202345 	-7.65153e-25 	0.0184117
0.759596 	-0.0101674 	0.169548 	-0.01988 	1.80172e-24 	0.0171781 	-0.00575406 	-1.71202e-23 	0.0209227 	2.16447e-24 	0.0190504
0.807071 	-0.0102801 	0.176242 	-0.0209634 	2.54228e-24 	0.0177413 	-0.00608645 	-2.3408e-23 	0.021556 	3.04806e-24 	0.0196487
0.854545 	-0.0103942 	0.18307 	-0.0220446 	-6.69913e-25 	0.0183039 	-0.00642001 	7.61343e-24 	0.0221772 	-1.06556e-25 	0.0202406
0.90202 	-0.0104981 	0.189916 	-0.0230677 	-1.47652e-24 	0.0188425 	-0.00673948 	1.46813e-23 	0.0227451 	-1.08406e-24 	0.0207939
0.949495 	-0.0106042 	0.196908 	-0.0240908 	-8.54136e-25 	0.0193824 	-0.00706064 	8.18445e-24 	0.0233044 	-1.06804e-24 	0.0213435
0.99697 	-0.0106968 	0.203843 	-0.0250439 	-3.55732e-25 	0.0198927 	-0.00736334 	3.43158e-24 	0.0238064 	-7.35131e-25 	0.0218496
1.04444 	-0.0107932 	0.210919 	-0.0259965 	7.08844e-26 	0.0204051 	-0.00766704 	-6.47007e-25 	0.0243024 	-2.37105e-25 	0.0223538
1.09192 	-0.0108786 	0.217995 	-0.026889 	0 	0.0208918 	-0.00795503 	2.03712e-25 	0.0247473 	-5.84769e-26 	0.0228196
1.13939 	-0.0109636 	0.225121 	-0.0277537 	0 	0.0213687 	-0.00823556 	1.54033e-25 	0.0251703 	1.6827e-25 	0.0232695
1.18687 	-0.0110474 	0.232381 	-0.0286037 	1.72644e-27 	0.0218405 	-0.0085134 	-1.22833e-25 	0.0255749 	4.35329e-25 	0.0237077
1.23434 	-0.0111223 	0.239574 	-0.029374 	-5.40917e-25 	0.0222782 	-0.00876822 	7.43067e-24 	0.0259217 	-5.24266e-25 	0.0241
