0 	0.00650695 	0 	0 	0 	1.65947e-05 	0 	0 	1.65947e-05 	0 	1.65947e-05
0.0474747 	0.00650216 	0.164932 	-0.000146694 	2.55705e-24 	0.00145959 	-0.000415481 	4.71982e-26 	0.00146995 	9.25753e-26 	0.00146478
0.0949495 	0.0064684 	0.193856 	-0.000555201 	-2.05277e-24 	0.00287927 	-0.000603816 	-1.12248e-24 	0.0029494 	-1.78991e-25 	0.00291441
0.142424 	0.0064258 	0.205611 	-0.00102707 	1.5296e-24 	0.00378934 	-0.000725898 	2.09627e-24 	0.00394082 	1.49004e-25 	0.0038651
0.189899 	0.00637659 	0.213642 	-0.00151767 	-1.25647e-24 	0.00450514 	-0.000849911 	-4.03439e-24 	0.00474322 	1.4948e-25 	0.0046242
0.237374 	0.00632735 	0.220051 	-0.00201137 	-4.42407e-25 	0.0051063 	-0.000975904 	-1.41604e-24 	0.00542942 	6.32427e-27 	0.00526787
0.284848 	0.00627609 	0.225717 	-0.00250776 	-2.09599e-24 	0.00564706 	-0.00110433 	-1.31649e-23 	0.00605267 	3.06386e-25 	0.00584987
0.332323 	0.00622706 	0.23086 	-0.00300019 	1.73198e-24 	0.00613619 	-0.00123341 	1.32173e-23 	0.00661956 	-9.46969e-25 	0.00637788
0.379798 	0.0061776 	0.235696 	-0.00348773 	1.54203e-24 	0.0065903 	-0.00136302 	1.08147e-23 	0.00714657 	1.11305e-25 	0.00686844
0.427273 	0.00612863 	0.240327 	-0.00396992 	4.74471e-26 	0.00701763 	-0.00149272 	3.86952e-25 	0.00764212 	4.46054e-26 	0.00732988
0.474747 	0.0060782 	0.244817 	-0.00444761 	1.70779e-24 	0.00742401 	-0.00162295 	1.52471e-23 	0.00811215 	-5.95847e-26 	0.00776808
0.522222 	0.00603292 	0.249148 	-0.00490957 	-9.88521e-25 	0.00780367 	-0.00174977 	-1.13379e-23 	0.00854858 	7.4444e-25 	0.00817613
0.569697 	0.00598584 	0.253417 	-0.00536887 	-2.15626e-24 	0.00817 	-0.00187735 	-2.18937e-23 	0.00896744 	2.79443e-25 	0.00856873
0.617172 	0.00593934 	0.257631 	-0.00582105 	1.36194e-24 	0.00852369 	-0.0020039 	1.64071e-23 	0.00936931 	-8.33541e-25 	0.0089465
0.664646 	0.00589403 	0.261778 	-0.00625991 	1.46088e-24 	0.0088613 	-0.00212775 	1.54075e-23 	0.00974947 	-2.30296e-25 	0.00930539
0.712121 	0.00584916 	0.265887 	-0.00669097 	-1.20676e-24 	0.00918529 	-0.00225055 	-1.40808e-23 	0.0101101 	1.0687e-24 	0.00964768
0.759596 	0.00580336 	0.269992 	-0.00711808 	-3.4559e-24 	0.00950374 	-0.00237294 	-4.05745e-23 	0.0104624 	1.17291e-24 	0.00998309
