3.27576 	-0.608151 	0.269432 	-0.0445639 	-5.43033e-20 	0.00896733 	-0.0037836 	3.29805e-21 	0.0112911 	1.06953e-20 	0.010129
3.32323 	-0.60863 	0.480795 	-0.0726889 	-4.59302e-21 	0.01782 	-0.00880384 	4.50772e-21 	0.0219576 	1.50083e-20 	0.0198886
3.37071 	-0.609097 	0.673465 	-0.0927366 	-1.17151e-20 	0.0223561 	-0.011175 	-2.0738e-21 	0.0265476 	-1.55974e-21 	0.0244522
3.41818 	-0.609789 	0.873422 	-0.109369 	-1.59621e-20 	0.0218823 	-0.0108026 	2.51578e-21 	0.0250909 	1.15675e-21 	0.0234863
3.46566 	-0.610854 	1.04805 	-0.120831 	1.74021e-20 	0.0180372 	-0.00880496 	-2.07011e-21 	0.0200707 	-4.81715e-21 	0.0190532
3.51313 	-0.612269 	1.18094 	-0.127547 	1.12395e-20 	0.0143454 	-0.00693132 	-9.50603e-22 	0.0155327 	4.32749e-21 	0.0149392
3.56061 	-0.613893 	1.27756 	-0.130971 	1.01836e-21 	0.0118791 	-0.00567751 	6.33806e-22 	0.0125012 	-1.35076e-22 	0.0121904
3.60808 	-0.615619 	1.35221 	-0.132456 	7.79761e-22 	0.0101917 	-0.00478153 	-1.78921e-21 	0.010391 	1.336e-22 	0.0102917
3.65556 	-0.617399 	1.41124 	-0.132492 	-8.50594e-21 	0.00894635 	-0.00397004 	1.10954e-21 	0.00883046 	1.21822e-21 	0.00888804
3.70303 	-0.61922 	1.46021 	-0.131588 	-3.2744e-20 	0.00792214 	-0.00321572 	5.41736e-21 	0.00757159 	-1.13037e-21 	0.0077467
3.75051 	-0.621048 	1.5006 	-0.129958 	1.95301e-20 	0.00707411 	-0.0025598 	-3.59808e-21 	0.00654572 	-1.5158e-21 	0.00681002
3.79798 	-0.62285 	1.53275 	-0.127676 	2.16072e-20 	0.00639535 	-0.00199812 	-3.29534e-21 	0.00572414 	1.05764e-21 	0.0060598
3.84545 	-0.624593 	1.55696 	-0.124779 	-1.13421e-20 	0.00589058 	-0.00150722 	2.30386e-21 	0.00509675 	7.37041e-22 	0.00549366
3.89293 	-0.626271 	1.57489 	-0.121404 	-1.74819e-20 	0.00554578 	-0.00105108 	3.19613e-21 	0.00463483 	-2.66706e-23 	0.00509028
3.9404 	-0.627883 	1.58777 	-0.11768 	-5.28661e-21 	0.00533575 	-0.000618713 	8.81794e-22 	0.00430867 	-7.45231e-22 	0.00482222
3.98788 	-0.629312 	1.5919 	-0.113518 	4.33077e-21 	0.00537699 	-0.000216376 	-7.97403e-22 	0.00422434 	-4.81616e-22 	0.00480084
4.03535 	-0.630692 	1.59096 	-0.108857 	1.12632e-20 	0.00559285 	0.000215256 	-1.90663e-21 	0.00428644 	-9.17749e-23 	0.00493986
4.08283 	-0.632015 	1.58469 	-0.103699 	1.71568e-20 	0.00599512 	0.000678948 	-2.72723e-21 	0.00450424 	5.70117e-22 	0.00524981
4.1303 	-0.633185 	1.56974 	-0.0979396 	4.45302e-21 	0.00671035 	0.00120802 	-7.17154e-22 	0.00498696 	7.19577e-22 	0.00584868
4.17778 	-0.634247 	1.54869 	-0.0917569 	-8.33688e-21 	0.00762815 	0.0017999 	1.31684e-21 	0.00564976 	1.51848e-22 	0.00663904
4.22525 	-0.635204 	1.52141 	-0.0851524 	-3.84474e-21 	0.00873886 	0.00247309 	3.55882e-22 	0.00648209 	-2.31199e-22 	0.00761054
4.27273 	-0.636062 	1.48732 	-0.0781015 	-2.58805e-21 	0.0100421 	0.00324391 	5.69486e-22 	0.00749354 	-1.0944e-22 	0.0087678
4.3202 	-0.636834 	1.44575 	-0.0705899 	-1.7258e-21 	0.011537 	0.00411391 	4.5256e-22 	0.0087046 	-6.35281e-22 	0.010121
4.36768 	-0.63754 	1.39605 	-0.0626382 	8.18716e-21 	0.0132234 	0.00508041 	-1.92088e-21 	0.0101458 	-2.27486e-22 	0.0116843
4.41515 	-0.638212 	1.33561 	-0.0541838 	1.08244e-20 	0.0151261 	0.00608452 	-2.43278e-21 	0.0119329 	6.34902e-22 	0.0135291
4.46263 	-0.638875 	1.2584 	-0.0449404 	-1.59982e-20 	0.0173811 	0.00716821 	3.64828e-21 	0.0142013 	1.2283e-21 	0.0157916
4.5101 	-0.63952 	1.15618 	-0.0346866 	-1.20044e-21 	0.019933 	0.00840884 	1.20139e-22 	0.0168418 	-1.34871e-21 	0.0183873
4.55758 	-0.640182 	1.02246 	-0.0237004 	3.88681e-21 	0.0218648 	0.00942228 	-3.86439e-22 	0.0190971 	7.34609e-22 	0.0204809
4.60505 	-0.640889 	0.85386 	-0.0130632 	-2.76016e-21 	0.0211601 	0.00932516 	3.31555e-22 	0.0191757 	-1.07385e-21 	0.0201677
4.65253 	-0.641603 	0.640852 	-0.00458551 	1.79985e-21 	0.0158256 	0.00681698 	-9.41852e-23 	0.0151003 	-8.10685e-23 	0.015463
4.7 	-0.641965 	0 	0 	0 	2.44786e-05 	0 	0 	2.44786e-05 	0 	2.44786e-05
