0.284848 	-0.0155254 	0.0628272 	-0.0110082 	-4.21622e-22 	0.00401175 	-0.000680054 	-1.26689e-23 	0.00449296 	-8.99762e-23 	0.00425271
0.332323 	-0.0155742 	0.0798231 	-0.0138517 	1.02125e-21 	0.00570165 	-0.00105238 	-1.40897e-21 	0.00639808 	8.09257e-23 	0.00604987
0.379798 	-0.015616 	0.0896673 	-0.0154036 	-8.90436e-22 	0.00667541 	-0.00142297 	1.66608e-21 	0.00757192 	-6.26985e-22 	0.00712366
0.427273 	-0.0156568 	0.098136 	-0.0166837 	-2.46668e-24 	0.00745168 	-0.00179466 	-1.45109e-24 	0.00853787 	1.96167e-22 	0.00799477
0.474747 	-0.0156954 	0.106104 	-0.0178461 	-7.34055e-22 	0.00812915 	-0.00216542 	2.68188e-21 	0.00939452 	-6.13525e-22 	0.00876184
0.522222 	-0.0157333 	0.113951 	-0.0189558 	5.81308e-22 	0.00875347 	-0.00253687 	-2.26352e-21 	0.0101888 	3.97493e-22 	0.00947116
0.569697 	-0.0157691 	0.121786 	-0.0200311 	-4.18212e-22 	0.00934091 	-0.00290613 	1.84077e-21 	0.0109357 	-2.65063e-22 	0.0101383
0.617172 	-0.0158013 	0.12965 	-0.0210814 	8.82086e-24 	0.00990069 	-0.00327035 	-6.25293e-23 	0.0116435 	-9.3361e-23 	0.0107721
0.664646 	-0.0158329 	0.137697 	-0.0221264 	1.43512e-22 	0.0104467 	-0.00363365 	-7.39349e-22 	0.0123273 	9.11511e-23 	0.011387
0.712121 	-0.0158636 	0.145975 	-0.0231707 	1.50114e-22 	0.0109837 	-0.00399552 	-8.87264e-22 	0.0129912 	1.89751e-22 	0.0119874
0.759596 	-0.0158927 	0.154478 	-0.0242135 	-4.043e-23 	0.0115128 	-0.00435413 	4.59334e-22 	0.0136356 	7.38893e-23 	0.0125742
0.807071 	-0.0159164 	0.162998 	-0.025232 	-3.03141e-22 	0.0120236 	-0.00470065 	2.26802e-21 	0.0142483 	-2.31176e-22 	0.013136
0.854545 	-0.0159408 	0.171878 	-0.0262589 	-6.84083e-22 	0.0125342 	-0.00504611 	5.22246e-21 	0.0148487 	-8.40369e-22 	0.0136915
0.90202 	-0.0159652 	0.181112 	-0.0272952 	-1.30766e-22 	0.0130459 	-0.00539037 	1.29227e-21 	0.0154389 	-3.71937e-22 	0.0142424
0.949495 	-0.0159846 	0.190371 	-0.028305 	1.85796e-22 	0.0135406 	-0.00572078 	-1.10604e-21 	0.0159982 	-6.85886e-24 	0.0147695
0.99697 	-0.0160038 	0.19995 	-0.0293137 	5.71264e-22 	0.0140321 	-0.00604591 	-5.17059e-21 	0.0165413 	6.4977e-22 	0.0152867
1.04444 	-0.016023 	0.20999 	-0.0303316 	4.45352e-22 	0.0145251 	-0.00636809 	-4.43075e-21 	0.0170717 	6.37367e-22 	0.0157984
1.09192 	-0.0160375 	0.219913 	-0.0313078 	5.19272e-22 	0.014995 	-0.00667203 	-5.73598e-21 	0.0175665 	9.54e-22 	0.0162808
1.13939 	-0.0160539 	0.230484 	-0.0323038 	1.82307e-22 	0.0154718 	-0.00697581 	-2.08362e-21 	0.0180534 	3.98287e-22 	0.0167626
1.18687 	-0.0160654 	0.240821 	-0.0332473 	-3.56618e-22 	0.0159207 	-0.00725832 	4.07014e-21 	0.0185007 	-4.74326e-22 	0.0172107
1.23434 	-0.0160785 	0.25181 	-0.0342022 	-3.14713e-22 	0.0163715 	-0.00753692 	3.59191e-21 	0.0189337 	-4.41092e-22 	0.0176526
1.28182 	-0.0160888 	0.262681 	-0.035116 	-7.50127e-23 	0.0168004 	-0.00779825 	9.30494e-22 	0.0193344 	-1.22661e-22 	0.0180674
1.32929 	-0.0160983 	0.273959 	-0.0360121 	-5.94173e-23 	0.0172159 	-0.00804574 	1.00928e-21 	0.0197049 	-1.26283e-22 	0.0184604
1.37677 	-0.0161099 	0.28576 	-0.0369001 	-2.37791e-22 	0.0176235 	-0.00828268 	3.86376e-21 	0.0200513 	-4.67152e-22 	0.0188374
1.42424 	-0.0161164 	0.297116 	-0.037721 	-3.47509e-22 	0.0179958 	-0.00849485 	5.74336e-21 	0.0203551 	-6.951e-22 	0.0191755
1.47172 	-0.0161259 	0.309226 	-0.0385405 	-3.02938e-22 	0.0183613 	-0.00869621 	5.04941e-21 	0.0206335 	-6.29517e-22 	0.0194974
1.51919 	-0.0161341 	0.321259 	-0.0393138 	-1.26042e-22 	0.0187012 	-0.0088778 	2.32142e-21 	0.0208763 	-3.33555e-22 	0.0197888
1.56667 	-0.0161411 	0.333338 	-0.0400361 	-8.75051e-24 	0.0190103 	-0.00903514 	4.67299e-22 	0.0210761 	-1.27413e-22 	0.0200433
1.61414 	-0.0161513 	0.346075 	-0.0407389 	1.01114e-22 	0.0193024 	-0.00917459 	-1.5537e-21 	0.0212404 	1.31967e-22 	0.0202715
1.66162 	-0.01616 	0.358551 	-0.0413875 	2.33117e-22 	0.0195655 	-0.00929312 	-4.04347e-21 	0.0213699 	4.74537e-22 	0.0204677
1.70909 	-0.0161686 	0.371027 	-0.0419763 	3.00225e-22 	0.0197927 	-0.00938353 	-5.16995e-21 	0.0214528 	6.41918e-22 	0.0206228
1.75657 	-0.0161805 	0.384062 	-0.0425296 	2.41217e-22 	0.0199939 	-0.00944949 	-3.93604e-21 	0.0214926 	5.1848e-22 	0.0207433
1.80404 	-0.0161948 	0.397293 	-0.0430253 	-1.39067e-24 	0.02016 	-0.00948627 	7.91916e-22 	0.0214837 	-1.99114e-23 	0.0208219
1.85152 	-0.0162057 	0.409775 	-0.0434662 	-1.89142e-22 	0.0203007 	-0.00950803 	4.60412e-21 	0.0214557 	-4.24541e-22 	0.0208783
1.89899 	-0.0162214 	0.422883 	-0.0438352 	-2.26567e-22 	0.0203941 	-0.00948662 	5.14294e-21 	0.0213598 	-4.96436e-22 	0.020877
1.94646 	-0.0162431 	0.436528 	-0.0441297 	-5.36418e-23 	0.0204412 	-0.00942312 	1.19764e-21 	0.0211987 	-1.15713e-22 	0.0208199
1.99394 	-0.0162619 	0.449438 	-0.0443829 	1.30937e-22 	0.0204712 	-0.00935112 	-2.81655e-21 	0.0210285 	2.75162e-22 	0.0207498
2.04141 	-0.0162829 	0.462184 	-0.0445611 	2.10826e-22 	0.0204624 	-0.00924494 	-4.49738e-21 	0.0208154 	4.44081e-22 	0.0206388
2.08889 	-0.0163094 	0.475243 	-0.0446621 	1.99631e-22 	0.0204099 	-0.00909648 	-4.21861e-21 	0.0205464 	4.29153e-22 	0.020478
2.13636 	-0.0163462 	0.488734 	-0.0446317 	4.29921e-23 	0.0202864 	-0.00887912 	-7.98162e-22 	0.0201875 	1.23178e-22 	0.020237
2.18384 	-0.0163788 	0.501401 	-0.0445874 	-6.71927e-23 	0.0201622 	-0.00866741 	1.70788e-21 	0.0198407 	-9.48307e-23 	0.0200016
2.23131 	-0.0164122 	0.513666 	-0.04448 	-1.22962e-22 	0.020015 	-0.00843237 	3.04405e-21 	0.0194747 	-2.09604e-22 	0.019745
2.27879 	-0.0164535 	0.526012 	-0.0442242 	-1.27486e-22 	0.0198051 	-0.00812706 	3.18387e-21 	0.0190373 	-2.29146e-22 	0.0194214
2.32626 	-0.0165026 	0.538369 	-0.0438377 	-1.08507e-22 	0.0195424 	-0.00776212 	2.76489e-21 	0.0185408 	-2.07058e-22 	0.0190416
2.37374 	-0.0165545 	0.550454 	-0.0433774 	-7.7711e-23 	0.0192522 	-0.0073678 	2.06834e-21 	0.0180181 	-1.58617e-22 	0.0186351
2.42121 	-0.0165994 	0.561618 	-0.0429513 	-5.77854e-23 	0.0189837 	-0.00700304 	1.64139e-21 	0.0175345 	-1.11621e-22 	0.0182589
2.46869 	-0.0166539 	0.57191 	-0.0423628 	-2.57196e-23 	0.0186889 	-0.00658932 	9.14015e-22 	0.017037 	-5.12163e-23 	0.0178627
2.51616 	-0.0167126 	0.581816 	-0.0417026 	1.17088e-23 	0.0183825 	-0.00615397 	5.39318e-23 	0.0165334 	1.51111e-23 	0.0174576
2.56364 	-0.0167846 	0.590544 	-0.0408384 	5.73236e-23 	0.0180461 	-0.00566055 	-1.02293e-21 	0.0160174 	8.70751e-23 	0.0170315
2.61111 	-0.0168595 	0.599399 	-0.0399149 	1.03839e-22 	0.0176937 	-0.00514174 	-2.10987e-21 	0.0154819 	1.56791e-22 	0.0165876
2.65859 	-0.0169368 	0.608853 	-0.0389275 	1.49875e-22 	0.017317 	-0.00458723 	-3.15586e-21 	0.0149094 	2.20281e-22 	0.0161131
2.70606 	-0.0170205 	0.61616 	-0.0378077 	1.39811e-22 	0.0169877 	-0.00401529 	-2.9793e-21 	0.0144207 	2.04385e-22 	0.0157041
2.75354 	-0.0171073 	0.622475 	-0.0366307 	1.08822e-22 	0.016681 	-0.00343754 	-2.33883e-21 	0.0139718 	1.59869e-22 	0.0153264
2.80101 	-0.0171996 	0.627146 	-0.0353606 	4.55282e-23 	0.0164121 	-0.00285123 	-9.77635e-22 	0.0135895 	7.17418e-23 	0.0150007
2.84848 	-0.0172964 	0.632244 	-0.0339699 	2.27594e-23 	0.0161177 	-0.00220965 	-4.89873e-22 	0.013171 	4.15511e-23 	0.0146442
2.89596 	-0.0173958 	0.63594 	-0.0325352 	8.887e-24 	0.0158748 	-0.00157569 	-1.93137e-22 	0.0128272 	2.19371e-23 	0.0143509
2.94343 	-0.0174973 	0.638131 	-0.0310728 	-2.93963e-25 	0.0156883 	-0.00095791 	2.25611e-24 	0.0125658 	7.25828e-24 	0.014127
2.99091 	-0.017602 	0.63834 	-0.029581 	-1.79331e-24 	0.0155766 	-0.000365376 	2.90752e-23 	0.0124141 	2.46233e-24 	0.0139953
3.03838 	-0.0177119 	0.638553 	-0.0279491 	-5.15437e-25 	0.0154543 	0.000282371 	3.86769e-24 	0.012248 	1.18229e-24 	0.0138512
3.08586 	-0.0178212 	0.637323 	-0.0263308 	0 	0.0153837 	0.000897731 	-3.24907e-25 	0.0121566 	2.61665e-25 	0.0137702
3.13333 	-0.0179292 	0.634487 	-0.0247563 	-9.18335e-24 	0.0153719 	0.00146523 	1.79046e-22 	0.0121507 	-4.91496e-24 	0.0137614
3.18081 	-0.0180377 	0.630447 	-0.0231727 	-1.81645e-23 	0.0154006 	0.00201299 	3.57514e-22 	0.0122046 	-8.97823e-24 	0.0138027
3.22828 	-0.0181497 	0.62585 	-0.0214863 	4.88459e-25 	0.0154365 	0.00258969 	2.90309e-23 	0.0122718 	1.81205e-24 	0.0138543
3.27576 	-0.0182572 	0.619923 	-0.019905 	1.52163e-24 	0.0155023 	0.00309507 	1.87738e-23 	0.0123918 	5.2405e-25 	0.0139472
3.32323 	-0.0183607 	0.612772 	-0.0184403 	-1.79401e-23 	0.0155937 	0.00352607 	3.44259e-22 	0.0125598 	-1.39795e-23 	0.0140769
3.37071 	-0.0184687 	0.604859 	-0.0168223 	-2.21631e-23 	0.0156939 	0.00400156 	3.85876e-22 	0.0127449 	-1.30013e-23 	0.0142195
3.41818 	-0.018571 	0.596147 	-0.0153471 	-5.10767e-24 	0.0157856 	0.00439785 	1.23267e-22 	0.012935 	-5.59489e-24 	0.0143604
3.46566 	-0.0186676 	0.586766 	-0.0140226 	5.02857e-23 	0.0158648 	0.00471457 	-8.17274e-22 	0.0131254 	1.79818e-23 	0.0144952
3.51313 	-0.0187669 	0.576378 	-0.0125772 	2.96177e-23 	0.0159477 	0.00505553 	-4.54126e-22 	0.0133317 	8.40101e-24 	0.0146397
3.56061 	-0.0188603 	0.56574 	-0.0113067 	1.74016e-23 	0.0159898 	0.00531176 	-3.00361e-22 	0.0135038 	9.39614e-24 	0.0147468
3.60808 	-0.0189506 	0.554621 	-0.0101103 	1.66702e-23 	0.016005 	0.00552127 	-3.21327e-22 	0.0136575 	1.26287e-23 	0.0148312
3.65556 	-0.0190398 	0.542816 	-0.0089054 	-1.1123e-23 	0.0159991 	0.00571307 	1.15288e-22 	0.0137991 	-3.5748e-24 	0.0148992
3.70303 	-0.0191236 	0.531265 	-0.00788351 	-1.53297e-23 	0.01594 	0.00582818 	1.77039e-22 	0.013886 	-1.0971e-23 	0.014913
3.75051 	-0.0192061 	0.518688 	-0.0068193 	-4.36558e-24 	0.0158568 	0.00593062 	7.49422e-23 	0.0139621 	-2.23962e-23 	0.0149095
3.79798 	-0.019284 	0.506568 	-0.00592001 	6.71399e-23 	0.0157224 	0.00597017 	-8.44469e-22 	0.0139804 	1.2474e-23 	0.0148514
3.84545 	-0.0193591 	0.493763 	-0.00502583 	1.79806e-22 	0.0155552 	0.00598576 	-2.28727e-21 	0.0139742 	6.80891e-23 	0.0147647
3.89293 	-0.0194303 	0.48139 	-0.00426688 	-3.80692e-23 	0.0153376 	0.00594914 	4.0066e-22 	0.0139098 	2.88535e-23 	0.0146237
3.9404 	-0.0194976 	0.468436 	-0.00352624 	-3.71343e-22 	0.0150801 	0.00588465 	4.55267e-21 	0.0138114 	-4.07378e-23 	0.0144458
3.98788 	-0.0195618 	0.456102 	-0.0029111 	-1.0268e-22 	0.014784 	0.00578051 	1.29444e-21 	0.013662 	-4.26037e-23 	0.014223
4.03535 	-0.0196205 	0.443015 	-0.00230667 	2.04173e-22 	0.014441 	0.00564674 	-2.4097e-21 	0.0134716 	-2.93633e-23 	0.0139563
4.08283 	-0.0196758 	0.430476 	-0.00181057 	5.90014e-23 	0.0140631 	0.0054794 	-6.90577e-22 	0.0132336 	1.80764e-23 	0.0136483
4.1303 	-0.0197277 	0.418007 	-0.00137534 	-1.85839e-23 	0.013651 	0.00528538 	1.68688e-22 	0.0129544 	1.6777e-23 	0.0133027
4.17778 	-0.0197729 	0.405206 	-0.000982959 	1.08466e-24 	0.0131938 	0.0050609 	-1.29106e-23 	0.0126272 	7.47464e-24 	0.0129105
4.22525 	-0.019814 	0.39266 	-0.00066396 	-1.00225e-22 	0.012705 	0.00481172 	9.78866e-22 	0.0122565 	-4.86641e-23 	0.0124807
4.27273 	-0.0198506 	0.38018 	-0.0004034 	2.84201e-22 	0.0121831 	0.00453964 	-2.55922e-21 	0.011842 	1.58909e-23 	0.0120125
4.3202 	-0.0198822 	0.367704 	-0.00019885 	-1.36608e-22 	0.011626 	0.00424553 	1.15618e-21 	0.0113807 	4.64917e-23 	0.0115033
4.36768 	-0.0199078 	0.355101 	-4.43791e-05 	-2.49776e-23 	0.0110307 	0.00393048 	1.91168e-22 	0.0108693 	-1.11807e-23 	0.01095
4.41515 	-0.019928 	0.342318 	6.04522e-05 	-7.4916e-23 	0.0103951 	0.003597 	5.52679e-22 	0.0103037 	-1.76898e-23 	0.0103494
4.46263 	-0.0199444 	0.329266 	0.000117415 	4.05972e-23 	0.00971766 	0.00325041 	-2.70166e-22 	0.00968024 	-1.03776e-23 	0.00969895
4.5101 	-0.0199493 	0.315212 	0.000135142 	1.07214e-22 	0.00896568 	0.00288189 	-5.67473e-22 	0.00896785 	2.18595e-23 	0.00896677
4.55758 	-0.0199497 	0.299763 	0.000112992 	-2.07368e-23 	0.00812752 	0.0025033 	9.35319e-23 	0.00815081 	-2.41099e-23 	0.00813916
4.60505 	-0.0199431 	0.280845 	5.81043e-05 	-6.75814e-23 	0.00712818 	0.00211301 	1.60255e-22 	0.00715398 	5.03419e-24 	0.00714108
4.65253 	-0.0199291 	0.250308 	-1.61205e-05 	-5.86531e-23 	0.00574147 	0.00171756 	3.94751e-23 	0.00575119 	3.29928e-24 	0.00574644
4.7 	-0.0199229 	0 	0 	0 	0.00310825 	0 	0 	0.00310825 	0 	0.00310825
