0 	0.0116918 	0 	0 	0 	0.00184388 	0 	0 	0.00184388 	0 	0.00184388
0.0474747 	0.0116841 	0.228343 	-2.71536e-05 	-2.7971e-24 	0.00263963 	-0.000830694 	-8.22762e-25 	0.0026518 	-2.22806e-25 	0.00264581
0.0949495 	0.0116562 	0.255477 	-0.000261274 	-4.26415e-24 	0.00326823 	-0.000932524 	-5.40886e-24 	0.00333014 	2.11348e-25 	0.00329922
0.142424 	0.0116278 	0.267467 	-0.000529866 	3.35687e-24 	0.0036619 	-0.0009943 	7.59771e-24 	0.00377671 	-4.57951e-25 	0.00371931
0.189899 	0.0115971 	0.275666 	-0.000811025 	-2.91721e-24 	0.00397399 	-0.00105901 	-1.15815e-23 	0.00414046 	8.4459e-25 	0.00405723
0.237374 	0.011569 	0.282098 	-0.00109207 	4.31802e-24 	0.00423563 	-0.00112461 	1.84814e-23 	0.00444957 	-3.9032e-25 	0.0043426
0.284848 	0.0115401 	0.28764 	-0.00137534 	-3.32336e-24 	0.00446867 	-0.00119161 	-1.57778e-23 	0.00472621 	6.91462e-25 	0.00459744
0.332323 	0.0115143 	0.292538 	-0.00165237 	-1.35807e-24 	0.00467675 	-0.00125799 	-6.90284e-24 	0.00497245 	-1.23977e-24 	0.0048246
0.379798 	0.0114896 	0.297048 	-0.00192631 	8.08704e-24 	0.0048685 	-0.00132434 	4.57307e-23 	0.00519762 	4.6996e-25 	0.00503306
0.427273 	0.0114657 	0.301298 	-0.00219742 	-6.43752e-24 	0.00504791 	-0.00139056 	-3.82006e-23 	0.0054058 	1.33258e-24 	0.00522686
0.474747 	0.0114424 	0.305371 	-0.00246506 	-2.87239e-24 	0.00521749 	-0.00145632 	-1.69395e-23 	0.00559957 	-1.06695e-24 	0.00540853
0.522222 	0.0114227 	0.309238 	-0.00272118 	1.04748e-23 	0.00537512 	-0.00151956 	6.34523e-23 	0.00577633 	-8.95833e-25 	0.00557573
0.569697 	0.0114031 	0.313012 	-0.00297112 	-5.81757e-24 	0.00552493 	-0.00158127 	-3.33305e-23 	0.00594073 	2.6943e-24 	0.00573284
