2.65859 	-0.346735 	0.157035 	-0.0274789 	-7.13108e-21 	0.00765166 	-0.00176944 	3.1261e-22 	0.00889614 	-1.98996e-21 	0.00827434
2.70606 	-0.346931 	0.247713 	-0.0418183 	1.1267e-20 	0.0138843 	-0.00471067 	-7.29812e-21 	0.01658 	-1.85359e-21 	0.0152322
2.75354 	-0.34709 	0.299014 	-0.048617 	6.3732e-20 	0.0173151 	-0.00702273 	-2.66411e-20 	0.0208981 	-7.02092e-21 	0.0191066
2.80101 	-0.347233 	0.349463 	-0.0546893 	-2.62091e-20 	0.0202428 	-0.00917281 	1.27641e-20 	0.0245321 	1.47007e-20 	0.0223874
2.84848 	-0.347356 	0.40225 	-0.0605619 	4.87716e-22 	0.0228782 	-0.0111444 	-7.87294e-22 	0.0276903 	-5.85384e-21 	0.0252843
2.89596 	-0.347456 	0.458215 	-0.0663129 	-1.61467e-20 	0.0252049 	-0.0128905 	7.31371e-21 	0.0303409 	3.21155e-21 	0.027773
2.94343 	-0.347538 	0.517258 	-0.0719391 	3.77014e-22 	0.0271903 	-0.0143888 	-7.59047e-22 	0.0324658 	-8.96221e-21 	0.0298282
2.99091 	-0.347606 	0.579851 	-0.077378 	2.87952e-20 	0.0286894 	-0.015552 	-1.08866e-20 	0.0338997 	8.12854e-22 	0.0312948
3.03838 	-0.34767 	0.64517 	-0.082571 	4.05435e-21 	0.0296639 	-0.0163673 	-8.67101e-22 	0.0346407 	9.28051e-21 	0.0321527
3.08586 	-0.347738 	0.712872 	-0.0874395 	-4.2236e-20 	0.0300181 	-0.016781 	1.59798e-20 	0.0346079 	5.81126e-21 	0.0323133
3.13333 	-0.347821 	0.782382 	-0.0919082 	-5.73985e-20 	0.0296794 	-0.0167511 	2.07735e-20 	0.0337567 	-8.82273e-21 	0.0317183
3.18081 	-0.347931 	0.852925 	-0.0959204 	1.98074e-20 	0.0286229 	-0.0162625 	-8.6363e-21 	0.0320983 	-8.12571e-21 	0.0303608
3.22828 	-0.348072 	0.923689 	-0.0994577 	2.71762e-20 	0.0268979 	-0.0153517 	-1.12924e-20 	0.0297211 	1.01135e-21 	0.0283097
3.27576 	-0.348259 	0.993684 	-0.102402 	1.57121e-21 	0.0244687 	-0.0139792 	-2.73296e-22 	0.026625 	4.57838e-21 	0.0255468
3.32323 	-0.348505 	1.06031 	-0.104605 	-8.18581e-21 	0.0215056 	-0.012218 	3.02705e-21 	0.0230443 	1.91258e-21 	0.0222743
3.37071 	-0.348792 	1.12364 	-0.106342 	-1.97618e-20 	0.0183894 	-0.0103156 	6.24756e-21 	0.0193662 	-6.31193e-22 	0.0188764
3.41818 	-0.349143 	1.18085 	-0.107388 	-1.03075e-20 	0.0152546 	-0.00832319 	3.86126e-21 	0.0157702 	-1.08244e-21 	0.0155107
3.46566 	-0.349545 	1.22931 	-0.10778 	4.23452e-21 	0.0125247 	-0.00649527 	-2.64796e-22 	0.0126772 	-7.56315e-22 	0.0125996
3.51313 	-0.349978 	1.27241 	-0.107796 	3.92451e-21 	0.0100846 	-0.00479492 	-1.02999e-21 	0.00992838 	-4.4069e-22 	0.010006
3.56061 	-0.350434 	1.30185 	-0.106994 	2.59008e-21 	0.00851326 	-0.0034797 	-6.12447e-22 	0.00811447 	-8.91539e-23 	0.00831412
3.60808 	-0.350895 	1.32732 	-0.105958 	8.3345e-21 	0.00720192 	-0.00227649 	-1.37839e-21 	0.00657351 	-2.28503e-23 	0.0068886
3.65556 	-0.351322 	1.33971 	-0.10419 	1.0294e-20 	0.00667062 	-0.00133483 	-1.5698e-21 	0.00581761 	1.24686e-22 	0.00624502
3.70303 	-0.351734 	1.34727 	-0.10215 	1.15945e-20 	0.00642073 	-0.000479419 	-2.06787e-21 	0.00534164 	5.39991e-22 	0.00588189
3.75051 	-0.352134 	1.34739 	-0.0994892 	6.99656e-21 	0.00658409 	0.000384861 	-1.5713e-21 	0.00524187 	6.43578e-22 	0.00591347
3.79798 	-0.35252 	1.33921 	-0.0961319 	-6.10426e-21 	0.00720531 	0.00126714 	8.28169e-22 	0.00555793 	4.12242e-22 	0.00638199
3.84545 	-0.352889 	1.32457 	-0.0922379 	-1.21042e-20 	0.00820215 	0.00223038 	2.15222e-21 	0.00619832 	-1.53389e-23 	0.00720056
3.89293 	-0.353237 	1.30102 	-0.0875934 	-9.28509e-21 	0.00972294 	0.00331298 	2.0574e-21 	0.00728935 	-9.48842e-22 	0.00850643
3.9404 	-0.353572 	1.26949 	-0.0822748 	-2.50199e-22 	0.0117301 	0.0045625 	-2.14673e-22 	0.00879364 	-1.03088e-21 	0.0102619
3.98788 	-0.3539 	1.23178 	-0.0764342 	1.61301e-20 	0.0141094 	0.0059407 	-4.77563e-21 	0.0106149 	-2.32071e-22 	0.0123617
4.03535 	-0.354232 	1.18376 	-0.069814 	1.27061e-20 	0.0169608 	0.00748973 	-3.28162e-21 	0.0128876 	1.30081e-21 	0.0149236
4.08283 	-0.354572 	1.13131 	-0.0629331 	5.1894e-22 	0.0198864 	0.00904759 	5.26443e-22 	0.0152763 	1.40266e-21 	0.0175808
4.1303 	-0.354926 	1.07357 	-0.0557755 	-1.90345e-20 	0.0228401 	0.0105855 	6.09534e-21 	0.0177668 	-9.99777e-22 	0.0203031
4.17778 	-0.355303 	1.01047 	-0.048574 	4.18519e-21 	0.0254095 	0.0118891 	-1.44542e-21 	0.0200803 	-1.03768e-21 	0.0227448
4.22525 	-0.355693 	0.945037 	-0.0415462 	3.0139e-21 	0.0274857 	0.0129216 	-7.40512e-22 	0.0220785 	1.92553e-22 	0.0247821
4.27273 	-0.356095 	0.878004 	-0.03482 	2.50474e-22 	0.0289282 	0.0136124 	8.96946e-23 	0.0236362 	-1.72689e-22 	0.0262822
4.3202 	-0.356505 	0.810301 	-0.0285202 	4.20002e-21 	0.0296358 	0.0139088 	-1.31884e-21 	0.0246474 	8.92488e-22 	0.0271418
4.36768 	-0.356916 	0.742789 	-0.0227338 	-8.28713e-21 	0.0295823 	0.0137937 	3.95914e-21 	0.0250596 	3.9596e-22 	0.0273211
4.41515 	-0.357321 	0.676251 	-0.0175711 	2.03977e-21 	0.0287205 	0.0132324 	-6.73684e-22 	0.0247988 	-9.25168e-22 	0.0267598
4.46263 	-0.357714 	0.611211 	-0.0130322 	-9.1822e-21 	0.027154 	0.0122716 	4.66071e-21 	0.0239176 	1.16681e-21 	0.0255359
4.5101 	-0.358087 	0.547907 	-0.00914196 	6.9076e-21 	0.0249359 	0.0109288 	-3.48566e-21 	0.022429 	-8.92476e-22 	0.0236825
4.55758 	-0.358438 	0.486072 	-0.00587995 	-2.60742e-21 	0.0221448 	0.00924597 	1.1345e-21 	0.0203736 	-9.44428e-22 	0.0212591
4.60505 	-0.358763 	0.424106 	-0.00325319 	-1.1839e-21 	0.0187573 	0.00723965 	5.67401e-22 	0.0176956 	1.22928e-21 	0.0182265
