0 	0.0069738 	0 	0 	0 	0.0031666 	0 	0 	0.0031666 	0 	0.0031666
0.0474747 	0.00697207 	0.225316 	1.38155e-05 	-1.4964e-24 	0.00181615 	-0.000667235 	1.5316e-26 	0.00181831 	-1.95158e-25 	0.00181724
0.0949495 	0.00696228 	0.263935 	-8.12556e-05 	-1.81028e-24 	0.00207033 	-0.000812292 	-2.19109e-24 	0.00208947 	2.76177e-27 	0.00207992
0.142424 	0.00694993 	0.278412 	-0.000209287 	-1.14024e-24 	0.00223313 	-0.000846496 	-4.73763e-24 	0.00227569 	5.98392e-25 	0.00225442
0.189899 	0.00693506 	0.287254 	-0.000349902 	-1.53878e-24 	0.00236849 	-0.000876789 	-8.0864e-24 	0.0024364 	8.94063e-26 	0.00240245
0.237374 	0.00692259 	0.293685 	-0.000492459 	-7.67244e-26 	0.00248377 	-0.000906608 	-4.88187e-25 	0.00257637 	-7.64295e-26 	0.00253008
0.284848 	0.00690702 	0.298856 	-0.000641348 	1.92121e-24 	0.00258905 	-0.000937796 	1.33127e-23 	0.00270599 	-2.13416e-25 	0.00264752
0.332323 	0.00689315 	0.303248 	-0.000789421 	-3.13893e-25 	0.00268418 	-0.000969056 	-4.29782e-24 	0.00282377 	8.25815e-25 	0.00275397
0.379798 	0.0068802 	0.307116 	-0.000936957 	-2.57928e-24 	0.0027719 	-0.00100046 	-1.90694e-23 	0.00293241 	-1.32047e-25 	0.00285216
0.427273 	0.00686734 	0.310631 	-0.00108483 	3.02151e-25 	0.00285457 	-0.00103217 	2.80656e-24 	0.00303433 	3.30199e-25 	0.00294445
0.474747 	0.00685512 	0.31388 	-0.00123173 	-4.00451e-24 	0.00293266 	-0.00106385 	-3.54697e-23 	0.00312985 	8.14001e-25 	0.00303126
0.522222 	0.00684471 	0.316901 	-0.00137481 	-8.06546e-24 	0.0030056 	-0.00109479 	-7.08529e-23 	0.00321815 	-6.34696e-25 	0.00311188
0.569697 	0.00683465 	0.319772 	-0.00151613 	4.95682e-25 	0.00307532 	-0.00112538 	3.10885e-24 	0.00330154 	-4.62531e-24 	0.00318843
0.617172 	0.00682329 	0.322557 	-0.00165994 	1.64351e-23 	0.00314411 	-0.00115656 	1.48233e-22 	0.00338239 	-1.85608e-24 	0.00326325
0.664646 	0.00681357 	0.32523 	-0.00179971 	1.29281e-23 	0.00320941 	-0.00118683 	1.17493e-22 	0.00345792 	8.37348e-25 	0.00333367
0.712121 	0.00680557 	0.327786 	-0.00193342 	9.19488e-25 	0.00327059 	-0.00121562 	9.92975e-24 	0.0035277 	4.70145e-24 	0.00339915
0.759596 	0.00679492 	0.330375 	-0.00207338 	-6.45306e-24 	0.00333354 	-0.00124571 	-5.68177e-23 	0.00359769 	1.38954e-24 	0.00346562
0.807071 	0.00678872 	0.332787 	-0.00220029 	-1.11891e-23 	0.00338955 	-0.00127277 	-9.84395e-23 	0.00365914 	-6.9686e-25 	0.00352434
0.854545 	0.00677931 	0.335276 	-0.00233368 	8.98563e-25 	0.00344776 	-0.00130094 	7.31678e-24 	0.00372119 	-1.59154e-24 	0.00358448
0.90202 	0.00677372 	0.337613 	-0.00245557 	1.07925e-23 	0.00350012 	-0.00132647 	9.32541e-23 	0.00377629 	-2.37457e-24 	0.00363821
0.949495 	0.0067649 	0.340057 	-0.00258377 	4.40674e-24 	0.00355477 	-0.0013529 	3.80371e-23 	0.00383192 	1.66962e-25 	0.00369335
0.99697 	0.00676032 	0.342315 	-0.0026982 	3.26417e-25 	0.00360271 	-0.0013762 	4.6387e-24 	0.00388013 	2.6507e-24 	0.00374143
1.04444 	0.00675276 	0.344707 	-0.0028187 	-3.52598e-24 	0.00365293 	-0.00140022 	-2.60372e-23 	0.00392867 	1.61024e-24 	0.00379081
1.09192 	0.00674771 	0.346969 	-0.0029293 	-9.45388e-24 	0.00369836 	-0.00142188 	-7.32399e-23 	0.00397192 	1.14823e-25 	0.00383515
1.13939 	0.00674235 	0.349261 	-0.00303901 	-8.99814e-24 	0.00374307 	-0.00144291 	-7.11851e-23 	0.00401315 	-7.2227e-25 	0.00387811
1.18687 	0.0067358 	0.351604 	-0.00314791 	5.50209e-25 	0.00378701 	-0.001463 	1.79944e-24 	0.0040522 	-1.11877e-24 	0.00391961
1.23434 	0.00673248 	0.353774 	-0.00324583 	1.1288e-23 	0.00382586 	-0.00148081 	8.43862e-23 	0.00408632 	-1.80992e-24 	0.00395609
1.28182 	0.00672687 	0.356094 	-0.00334601 	8.85634e-24 	0.00386526 	-0.00149795 	6.69881e-23 	0.00411873 	-9.1609e-25 	0.003992
1.32929 	0.00672173 	0.358375 	-0.00344144 	1.97615e-24 	0.00390229 	-0.00151362 	1.65702e-23 	0.00414833 	6.20985e-25 	0.00402532
1.37677 	0.00671882 	0.360524 	-0.003529 	-5.06781e-24 	0.00393573 	-0.00152772 	-3.34086e-23 	0.00417457 	2.35083e-24 	0.00405515
1.42424 	0.00671391 	0.362821 	-0.00361616 	-6.24954e-24 	0.00396842 	-0.00154017 	-4.13975e-23 	0.00419781 	1.92056e-24 	0.00408312
1.47172 	0.00670902 	0.365104 	-0.00369966 	-5.65032e-24 	0.00399921 	-0.0015513 	-3.63692e-23 	0.00421875 	7.63299e-25 	0.00410899
1.51919 	0.00670661 	0.367221 	-0.00377485 	-6.71635e-24 	0.00402633 	-0.00156099 	-4.28809e-23 	0.00423663 	-3.61867e-25 	0.00413149
1.56667 	0.00670292 	0.36945 	-0.00384828 	-5.25377e-24 	0.00405216 	-0.00156892 	-3.39033e-23 	0.00425157 	-8.81213e-25 	0.00415187
1.61414 	0.006698 	0.371751 	-0.00391799 	-1.50273e-24 	0.0040757 	-0.00157452 	-1.11318e-23 	0.00426298 	-7.46477e-25 	0.00416935
1.66162 	0.00669526 	0.37389 	-0.00398085 	2.67967e-24 	0.00409632 	-0.00157917 	1.49447e-23 	0.00427228 	-6.67157e-25 	0.0041843
