0.90202 	-0.135355 	-0.151727 	0.0266675 	-1.26043e-24 	0.00218551 	0.000145919 	-1.02035e-22 	0.0020854 	-5.69725e-22 	0.00213544
0.949495 	-0.135468 	-0.150713 	0.026383 	-1.89347e-20 	0.00414102 	-0.000366974 	-6.18677e-22 	0.00442727 	3.62608e-22 	0.00428416
0.99697 	-0.135575 	-0.141676 	0.0247272 	-1.12634e-20 	0.00553618 	-0.000918155 	-1.50327e-21 	0.00621917 	-2.48445e-21 	0.00587767
1.04444 	-0.135672 	-0.130905 	0.022819 	1.91757e-22 	0.00677774 	-0.00147982 	8.30909e-23 	0.00784333 	1.13207e-21 	0.00731053
1.09192 	-0.135761 	-0.119233 	0.02081 	1.83996e-20 	0.00794649 	-0.00205223 	2.00511e-21 	0.00937952 	-2.4592e-21 	0.008663
1.13939 	-0.135839 	-0.106897 	0.0187533 	-3.88609e-21 	0.00907169 	-0.00263607 	4.00479e-22 	0.0108539 	4.04072e-21 	0.0099628
1.18687 	-0.135908 	-0.0940864 	0.0166784 	-1.10086e-20 	0.010176 	-0.00322935 	-8.97038e-22 	0.0122902 	-1.73818e-21 	0.0112331
1.23434 	-0.135966 	-0.0808201 	0.0145958 	5.56094e-21 	0.0112695 	-0.00383184 	5.83627e-23 	0.0136965 	-2.01985e-21 	0.012483
1.28182 	-0.136014 	-0.0671016 	0.0125125 	1.33543e-21 	0.0123601 	-0.00444321 	-1.36364e-22 	0.01508 	7.9919e-22 	0.01372
1.32929 	-0.136051 	-0.0529331 	0.0104337 	2.45268e-23 	0.0134537 	-0.0050626 	4.70935e-23 	0.0164458 	1.17721e-21 	0.0149498
1.37677 	-0.136079 	-0.0383269 	0.00836302 	-4.13796e-21 	0.0145538 	-0.00568869 	-1.51225e-22 	0.0177981 	1.31123e-21 	0.016176
1.42424 	-0.136097 	-0.0233155 	0.00630292 	-8.1102e-21 	0.0156616 	-0.00632003 	-3.94785e-22 	0.0191397 	2.03422e-23 	0.0174007
1.47172 	-0.136108 	-0.00795804 	0.00425331 	-7.75166e-21 	0.0167768 	-0.00695539 	-1.91579e-22 	0.020473 	-3.24812e-21 	0.0186249
1.51919 	-0.136107 	0.00800522 	0.00222843 	6.76276e-21 	0.0179051 	-0.00759563 	-7.29123e-22 	0.0217925 	-3.52391e-21 	0.0198489
1.56667 	-0.136099 	0.0242727 	0.000220971 	1.44994e-20 	0.019039 	-0.0082368 	-1.15102e-21 	0.0231039 	-1.81972e-21 	0.0210715
1.61414 	-0.136084 	0.0408847 	-0.00176798 	1.46987e-20 	0.0201795 	-0.00887928 	-1.45189e-21 	0.0244069 	2.08575e-21 	0.0222932
1.66162 	-0.136059 	0.0580095 	-0.00371986 	6.07151e-21 	0.0213261 	-0.00952125 	-4.91607e-22 	0.0256933 	3.17091e-21 	0.0235097
1.70909 	-0.136031 	0.0752947 	-0.00566058 	-4.94986e-21 	0.0224749 	-0.0101632 	8.72211e-22 	0.0269748 	3.32594e-21 	0.0247248
