0 	0.00100561 	0 	0 	0 	0.000911028 	0 	0 	0.000911028 	0 	0.000911028
0.0474747 	0.00100592 	0.200716 	2.57709e-05 	2.34514e-25 	0.000847683 	-0.000234222 	-4.89895e-26 	0.000847358 	1.38172e-26 	0.000847521
0.0949495 	0.00100639 	0.27186 	6.52403e-05 	6.18997e-25 	0.00105674 	-0.000387242 	2.05248e-25 	0.00105538 	3.23926e-27 	0.00105606
0.142424 	0.00100684 	0.302886 	9.92652e-05 	7.21419e-25 	0.00104368 	-0.000408587 	1.00077e-24 	0.00104158 	-6.21542e-26 	0.00104263
0.189899 	0.00100646 	0.321208 	0.00012425 	8.88217e-25 	0.00102613 	-0.000407963 	1.62515e-24 	0.0010239 	5.27128e-26 	0.00102501
0.237374 	0.00100659 	0.33343 	0.000140035 	-1.21934e-24 	0.00101608 	-0.00040076 	-3.03453e-24 	0.00101427 	-7.86501e-27 	0.00101517
0.284848 	0.00100585 	0.342513 	0.000148548 	1.18762e-24 	0.0010144 	-0.000392859 	4.64703e-24 	0.0010134 	-5.846e-26 	0.0010139
0.332323 	0.0010049 	0.349471 	0.00015075 	-1.4825e-25 	0.00101806 	-0.000384927 	-1.43556e-24 	0.00101815 	1.02543e-25 	0.00101811
0.379798 	0.00100419 	0.355039 	0.000148228 	-1.02725e-24 	0.00102399 	-0.000377061 	-4.71521e-24 	0.00102534 	1.52097e-26 	0.00102466
0.427273 	0.00100316 	0.359665 	0.000141965 	-7.90793e-25 	0.00103238 	-0.000369909 	-4.59544e-24 	0.00103512 	-6.64438e-26 	0.00103375
0.474747 	0.00100225 	0.363581 	0.000132842 	-8.61977e-26 	0.00104149 	-0.000363135 	5.41965e-25 	0.00104564 	-6.32202e-26 	0.00104357
0.522222 	0.00100158 	0.366945 	0.000121562 	1.52128e-24 	0.00105053 	-0.000356668 	1.03066e-23 	0.00105607 	-3.58213e-26 	0.0010533
0.569697 	0.00100056 	0.369905 	0.000108274 	2.33274e-25 	0.00106084 	-0.000350896 	1.45247e-24 	0.00106777 	7.37083e-26 	0.0010643
0.617172 	0.000999389 	0.372585 	9.36679e-05 	-2.18121e-25 	0.00107159 	-0.000345506 	-2.17438e-24 	0.00107988 	3.87459e-26 	0.00107574
0.664646 	0.000998504 	0.374977 	7.81986e-05 	-2.26017e-25 	0.00108139 	-0.00034018 	-2.22363e-24 	0.00109094 	2.7157e-27 	0.00108616
0.712121 	0.000997546 	0.37713 	6.16767e-05 	-2.43837e-25 	0.00109139 	-0.000335228 	-2.31644e-24 	0.00110212 	3.16493e-26 	0.00109675
0.759596 	0.000996084 	0.379166 	4.41679e-05 	-5.88713e-25 	0.0011025 	-0.000330606 	-5.10801e-24 	0.00111441 	-2.4361e-26 	0.00110846
0.807071 	0.000995635 	0.38097 	2.71715e-05 	-8.2919e-25 	0.00111057 	-0.000325689 	-7.39724e-24 	0.00112343 	-9.49529e-26 	0.001117
0.854545 	0.000994283 	0.38272 	8.85977e-06 	7.14639e-25 	0.00112093 	-0.000321237 	6.84474e-24 	0.00113478 	-3.93783e-26 	0.00112787
0.90202 	0.000993834 	0.384287 	-8.56195e-06 	1.86692e-24 	0.00112841 	-0.000316492 	1.77524e-23 	0.00114302 	2.89516e-26 	0.00113572
0.949495 	0.000992469 	0.385831 	-2.73696e-05 	3.37464e-25 	0.00113826 	-0.000312101 	3.68267e-24 	0.00115368 	5.0991e-26 	0.00114598
0.99697 	0.000992154 	0.387211 	-4.4663e-05 	-1.63625e-24 	0.00114474 	-0.000307379 	-1.57047e-23 	0.00116073 	8.54112e-26 	0.00115273
1.04444 	0.000991186 	0.388573 	-6.29644e-05 	-1.54776e-24 	0.00115283 	-0.000302813 	-1.55178e-23 	0.0011694 	5.80332e-26 	0.00116112
1.09192 	0.000990594 	0.389834 	-8.0546e-05 	3.52711e-25 	0.00115954 	-0.000298165 	2.90968e-24 	0.00117654 	-6.89046e-26 	0.00116804
1.13939 	0.000989887 	0.391038 	-9.81951e-05 	5.73262e-25 	0.00116615 	-0.000293413 	4.67313e-24 	0.00118352 	-9.61412e-26 	0.00117484
1.18687 	0.000988785 	0.392218 	-0.000116496 	-1.07632e-25 	0.00117373 	-0.000288713 	-2.3578e-24 	0.00119146 	-6.28079e-27 	0.00118261
1.23434 	0.000988515 	0.39329 	-0.000132872 	-1.1505e-25 	0.00117841 	-0.000283744 	-1.67134e-24 	0.0011963 	5.88602e-26 	0.00118736
1.28182 	0.000987891 	0.394353 	-0.000149849 	-5.9917e-26 	0.00118393 	-0.000278742 	-2.28774e-25 	0.00120198 	6.70797e-26 	0.00119296
1.32929 	0.000987003 	0.395377 	-0.000167067 	-4.64539e-25 	0.0011899 	-0.000273671 	-3.93912e-24 	0.00120805 	-1.54226e-26 	0.00119898
1.37677 	0.000986693 	0.396321 	-0.00018265 	-8.08107e-25 	0.00119369 	-0.000268376 	-7.49308e-24 	0.00121179 	-3.51394e-26 	0.00120274
1.42424 	0.000986154 	0.397258 	-0.00019864 	-7.76547e-25 	0.00119801 	-0.000263009 	-7.45936e-24 	0.00121608 	-4.03946e-26 	0.00120705
1.47172 	0.000985273 	0.398172 	-0.000215038 	1.88535e-25 	0.00120303 	-0.000257486 	1.68727e-24 	0.00122101 	-4.36117e-26 	0.00121203
1.51919 	0.000985103 	0.399005 	-0.000229229 	8.40544e-25 	0.00120539 	-0.000251817 	7.60004e-24 	0.00122316 	-8.80416e-26 	0.00121428
1.56667 	0.000984647 	0.399828 	-0.000243938 	9.97971e-25 	0.00120842 	-0.000245972 	8.78192e-24 	0.00122598 	-8.33153e-26 	0.0012172
1.61414 	0.000983922 	0.400645 	-0.000259105 	7.06167e-25 	0.00121211 	-0.000239965 	5.89009e-24 	0.00122943 	-3.18201e-26 	0.00122078
1.66162 	0.000983676 	0.401402 	-0.000272389 	1.0149e-24 	0.0012138 	-0.000233911 	8.5705e-24 	0.00123079 	5.76188e-26 	0.0012223
1.70909 	0.000983338 	0.402117 	-0.00028548 	9.77397e-25 	0.00121535 	-0.00022752 	8.64739e-24 	0.00123198 	7.29937e-26 	0.00122367
1.75657 	0.000982963 	0.402831 	-0.000298637 	8.67034e-25 	0.00121699 	-0.000221092 	8.11213e-24 	0.00123325 	8.14678e-26 	0.00122513
1.80404 	0.000982244 	0.403534 	-0.000312306 	6.4621e-26 	0.00121942 	-0.000214301 	1.40825e-24 	0.00123529 	2.95969e-26 	0.00122737
1.85152 	0.000982189 	0.404172 	-0.000323368 	-1.08853e-24 	0.00121914 	-0.000207684 	-8.58181e-24 	0.00123454 	3.47526e-26 	0.00122684
1.89899 	0.000981892 	0.404778 	-0.000334733 	-1.11455e-24 	0.00121931 	-0.000200576 	-8.8984e-24 	0.00123422 	2.87643e-26 	0.00122677
1.94646 	0.000981595 	0.405383 	-0.000346098 	-1.14056e-24 	0.00121948 	-0.000193468 	-9.21499e-24 	0.00123391 	2.2776e-26 	0.00122669
1.99394 	0.000981068 	0.405976 	-0.000357717 	-3.96326e-25 	0.00122011 	-0.000185969 	-2.99748e-24 	0.00123404 	-1.09059e-27 	0.00122709
2.04141 	0.00098088 	0.406522 	-0.00036752 	4.02859e-25 	0.00121904 	-0.000178584 	3.4264e-24 	0.00123243 	-3.56736e-26 	0.00122574
2.08889 	0.00098072 	0.407026 	-0.000376795 	6.21595e-25 	0.00121752 	-0.000170893 	5.05514e-24 	0.00123036 	-4.51618e-26 	0.00122394
2.13636 	0.000980497 	0.407519 	-0.000386168 	6.6716e-25 	0.00121614 	-0.000163026 	5.30846e-24 	0.00122843 	-4.44091e-26 	0.00122229
2.18384 	0.000980252 	0.40801 	-0.000395551 	6.78945e-25 	0.0012148 	-0.000155101 	5.30012e-24 	0.00122653 	-4.08037e-26 	0.00122066
2.23131 	0.000979782 	0.408472 	-0.000404885 	2.90246e-25 	0.0012137 	-0.000146532 	2.20841e-24 	0.00122486 	-3.97192e-27 	0.00121929
2.27879 	0.000979766 	0.408892 	-0.000411944 	-4.69032e-26 	0.00121046 	-0.00013854 	-2.33624e-25 	0.00122103 	2.0504e-26 	0.00121575
2.32626 	0.000979623 	0.40925 	-0.000418889 	-1.24339e-25 	0.00120764 	-0.000130345 	-8.27542e-25 	0.00121767 	2.07655e-26 	0.00121266
2.37374 	0.000979474 	0.409605 	-0.000425828 	-1.8961e-25 	0.00120484 	-0.00012214 	-1.33489e-24 	0.00121432 	1.98927e-26 	0.00120958
2.42121 	0.000979317 	0.409958 	-0.00043275 	-2.43897e-25 	0.00120206 	-0.000113919 	-1.76329e-24 	0.001211 	1.83923e-26 	0.00120653
2.46869 	0.000978976 	0.410255 	-0.000439296 	-6.37032e-26 	0.00119963 	-0.000105348 	-5.06134e-25 	0.00120805 	3.49349e-27 	0.00120384
2.51616 	0.00097894 	0.410581 	-0.000444789 	-6.12189e-26 	0.00119452 	-9.57846e-05 	-4.44148e-25 	0.0012023 	-8.05186e-27 	0.00119841
2.56364 	0.00097885 	0.410837 	-0.000450155 	2.87382e-26 	0.00119006 	-8.6426e-05 	4.3203e-25 	0.00119728 	-8.37908e-27 	0.00119367
2.61111 	0.000978754 	0.411086 	-0.000455516 	1.27106e-25 	0.00118566 	-7.70907e-05 	1.38365e-24 	0.00119233 	-7.78978e-27 	0.001189
2.65859 	0.000978614 	0.411316 	-0.00046076 	2.10249e-25 	0.00118149 	-6.77893e-05 	2.22211e-24 	0.00118762 	-3.44202e-27 	0.00118456
2.70606 	0.000978436 	0.411499 	-0.00046525 	2.28914e-25 	0.00117696 	-5.82609e-05 	2.44768e-24 	0.00118257 	1.37383e-26 	0.00117976
2.75354 	0.000978413 	0.411669 	-0.000468698 	1.57907e-25 	0.00117054 	-4.80807e-05 	1.70463e-24 	0.00117559 	3.28565e-26 	0.00117307
2.80101 	0.000978369 	0.411793 	-0.000472394 	5.17411e-26 	0.00116492 	-3.81441e-05 	7.68739e-25 	0.00116946 	3.95888e-26 	0.00116719
2.84848 	0.000978326 	0.411918 	-0.00047609 	-5.44246e-26 	0.0011593 	-2.82074e-05 	-1.67153e-25 	0.00116332 	4.63211e-26 	0.00116131
2.89596 	0.000978192 	0.411979 	-0.000479617 	-2.85711e-25 	0.00115444 	-1.83701e-05 	-1.98868e-24 	0.00115802 	1.74199e-26 	0.00115623
2.94343 	0.000978169 	0.412026 	-0.000481295 	-8.46641e-25 	0.00114663 	-7.60525e-06 	-7.21715e-24 	0.0011497 	-1.52328e-26 	0.00114817
2.99091 	0.000978172 	0.412023 	-0.000483585 	-9.12041e-25 	0.00114 	2.8252e-06 	-8.14283e-24 	0.00114261 	-2.38374e-26 	0.0011413
3.03838 	0.000978171 	0.412014 	-0.000485911 	-8.95175e-25 	0.00113348 	1.32346e-05 	-8.32764e-24 	0.00113564 	-2.98546e-26 	0.00113456
3.08586 	0.000978126 	0.411949 	-0.000487851 	3.03438e-26 	0.0011271 	2.3727e-05 	-1.6408e-25 	0.00112885 	-2.37717e-26 	0.00112797
3.13333 	0.000978114 	0.411843 	-0.000488349 	6.48701e-25 	0.00111874 	3.47949e-05 	5.53066e-24 	0.00112006 	-3.83033e-26 	0.0011194
3.18081 	0.000978158 	0.411706 	-0.000489429 	7.78272e-25 	0.00111129 	4.56336e-05 	6.67269e-24 	0.0011122 	-3.57165e-26 	0.00111174
3.22828 	0.000978227 	0.411537 	-0.000490955 	3.35152e-25 	0.00110472 	5.63235e-05 	2.47897e-24 	0.00110525 	-7.07125e-27 	0.00110498
3.27576 	0.000978164 	0.411315 	-0.000490229 	3.49589e-26 	0.00109555 	6.7721e-05 	-1.34454e-25 	0.0010957 	3.40859e-26 	0.00109563
3.32323 	0.000978247 	0.411034 	-0.000490223 	-1.12109e-25 	0.00108745 	7.8907e-05 	-1.50371e-24 	0.00108723 	3.54105e-26 	0.00108734
3.37071 	0.000978383 	0.410733 	-0.000490654 	-2.47306e-25 	0.00108002 	8.99918e-05 	-2.85992e-24 	0.00107946 	2.14147e-26 	0.00107974
3.41818 	0.000978332 	0.410363 	-0.000489112 	-1.92579e-25 	0.00107062 	0.000101589 	-2.22504e-24 	0.00106972 	3.47838e-27 	0.00107017
3.46566 	0.000978452 	0.409924 	-0.000488067 	-6.23937e-26 	0.00106203 	0.000113087 	-7.38396e-25 	0.00106079 	-2.33431e-27 	0.00106141
3.51313 	0.000978696 	0.409457 	-0.000487768 	5.45458e-27 	0.00105445 	0.000124463 	2.4231e-26 	0.00105289 	-3.01148e-27 	0.00105366
3.56061 	0.000978622 	0.40889 	-0.000484768 	-1.12121e-26 	0.00104431 	0.000136409 	1.46047e-27 	0.00104244 	3.27174e-26 	0.00104337
3.60808 	0.000978776 	0.40827 	-0.000482657 	-5.8849e-26 	0.00103541 	0.000148208 	-3.84035e-26 	0.00103322 	2.89243e-26 	0.00103431
3.65556 	0.00097896 	0.407574 	-0.000480418 	-6.48098e-25 	0.00102676 	0.00016009 	-5.12968e-24 	0.00102426 	-3.49827e-26 	0.00102551
3.70303 	0.000979038 	0.40676 	-0.000476706 	-7.14909e-25 	0.00101719 	0.000172255 	-5.97764e-24 	0.00101438 	-5.04478e-26 	0.00101578
3.75051 	0.00097948 	0.405898 	-0.000474478 	3.39701e-25 	0.00100944 	0.000184304 	3.28754e-24 	0.00100631 	-3.3924e-26 	0.00100786
3.79798 	0.000979359 	0.404861 	-0.000468687 	1.11201e-24 	0.000999 	0.000196839 	9.64526e-24 	0.00099558 	-4.04248e-26 	0.00099729
3.84545 	0.000979828 	0.40376 	-0.000464984 	6.01221e-25 	0.000991177 	0.000209282 	5.25707e-24 	0.000987425 	1.59783e-26 	0.000989293
3.89293 	0.000979739 	0.40245 	-0.000457944 	3.45254e-26 	0.000981292 	0.000222107 	2.17272e-25 	0.000977245 	5.09377e-26 	0.000979268
3.9404 	0.000980298 	0.40104 	-0.000452719 	-3.11648e-25 	0.000974019 	0.000235001 	-3.05317e-24 	0.000969628 	2.19018e-26 	0.000971815
