0 	0.0115465 	0 	0 	0 	0.00179601 	0 	0 	0.00179601 	0 	0.00179601
0.0474747 	0.0115404 	0.231116 	-6.65275e-06 	2.6642e-24 	0.00250929 	-0.000798235 	1.38456e-25 	0.00251867 	1.73222e-25 	0.00251405
0.0949495 	0.0115162 	0.259625 	-0.000211936 	-2.58879e-24 	0.00310745 	-0.000903961 	-2.27831e-24 	0.00315948 	-3.17467e-25 	0.0031335
0.142424 	0.0114906 	0.271858 	-0.000454761 	2.02387e-24 	0.00348024 	-0.00095981 	3.62406e-24 	0.00357892 	2.62667e-25 	0.00352958
0.189899 	0.011464 	0.280171 	-0.000707762 	-1.87819e-24 	0.00377554 	-0.00101748 	-6.11882e-24 	0.00391953 	2.42644e-25 	0.00384754
0.237374 	0.0114386 	0.286608 	-0.000962544 	-6.62763e-25 	0.00402278 	-0.0010762 	-2.13723e-24 	0.00420863 	3.03046e-26 	0.00411571
0.284848 	0.0114134 	0.292131 	-0.00121825 	-3.69044e-24 	0.00424297 	-0.00113584 	-1.8057e-23 	0.00446734 	3.43458e-25 	0.00435515
0.332323 	0.0113902 	0.296983 	-0.00147119 	3.19511e-24 	0.00444016 	-0.00119565 	1.7253e-23 	0.00469863 	-1.50588e-24 	0.0045694
0.379798 	0.0113679 	0.301428 	-0.00172063 	2.77819e-24 	0.00462118 	-0.00125518 	1.44772e-23 	0.00490937 	3.84966e-25 	0.00476528
0.427273 	0.0113468 	0.305594 	-0.00196608 	8.86264e-26 	0.00478994 	-0.00131421 	4.37711e-25 	0.00510375 	8.5572e-26 	0.00494685
0.474747 	0.0113261 	0.309566 	-0.00220765 	3.20416e-24 	0.00494879 	-0.00137255 	1.8119e-23 	0.00528413 	3.32502e-25 	0.00511646
0.522222 	0.0113081 	0.313333 	-0.00243966 	-2.15269e-24 	0.00509633 	-0.00142883 	-1.26836e-23 	0.00544859 	1.00787e-24 	0.00527246
0.569697 	0.0112904 	0.317005 	-0.00266796 	-4.38101e-24 	0.00523729 	-0.00148426 	-2.58667e-23 	0.00560272 	-1.81974e-25 	0.00542
0.617172 	0.0112735 	0.320602 	-0.0028908 	3.07137e-24 	0.00537245 	-0.0015383 	1.74995e-23 	0.00574793 	-9.5953e-25 	0.00556019
0.664646 	0.0112577 	0.324117 	-0.00310484 	3.08484e-24 	0.00550045 	-0.00158992 	1.85717e-23 	0.00588235 	5.80624e-26 	0.0056914
0.712121 	0.0112427 	0.327574 	-0.00331144 	-2.61551e-24 	0.00562184 	-0.00163945 	-1.41487e-23 	0.00600606 	1.49852e-24 	0.00581395
0.759596 	0.0112278 	0.331021 	-0.00351435 	-7.53918e-24 	0.0057404 	-0.00168781 	-4.2883e-23 	0.00612507 	6.82696e-25 	0.00593274
0.807071 	0.0112149 	0.334375 	-0.00370163 	-5.49507e-24 	0.00584932 	-0.00173161 	-3.19602e-23 	0.00623002 	-1.67087e-26 	0.00603967
0.854545 	0.0112016 	0.337747 	-0.00388802 	-9.31008e-26 	0.0059572 	-0.00177497 	-2.13986e-24 	0.00633256 	-1.49835e-24 	0.00614488
0.90202 	0.0111896 	0.341059 	-0.00405784 	3.3688e-26 	0.00605577 	-0.0018131 	-8.109e-25 	0.00642169 	-1.5471e-24 	0.00623874
0.949495 	0.0111772 	0.344401 	-0.0042276 	1.66756e-24 	0.00615399 	-0.00185098 	8.41711e-24 	0.00650945 	-9.57912e-25 	0.00633173
0.99697 	0.0111666 	0.347662 	-0.00437754 	6.12919e-24 	0.00624182 	-0.0018826 	3.05223e-23 	0.00658306 	-1.00403e-24 	0.00641245
1.04444 	0.0111556 	0.35094 	-0.00452684 	9.10142e-24 	0.00632928 	-0.00191381 	4.47768e-23 	0.00665588 	-1.0248e-24 	0.00649258
1.09192 	0.0111453 	0.3542 	-0.00465989 	5.32192e-24 	0.00640834 	-0.00193943 	2.56641e-23 	0.00671654 	9.8391e-26 	0.00656244
1.13939 	0.0111354 	0.357434 	-0.00478497 	3.75961e-24 	0.00648352 	-0.00196232 	1.85415e-23 	0.00677249 	1.05904e-24 	0.00662801
1.18687 	0.0111253 	0.36069 	-0.00490594 	3.05678e-24 	0.00655663 	-0.00198357 	1.56372e-23 	0.00682485 	1.18989e-24 	0.00669075
1.23434 	0.0111164 	0.363872 	-0.00500363 	-8.75606e-25 	0.00661847 	-0.00199682 	-2.52592e-24 	0.00686348 	1.14042e-24 	0.00674098
1.28182 	0.0111073 	0.367059 	-0.00510064 	-4.98289e-24 	0.00668 	-0.00200976 	-2.14825e-23 	0.00690166 	1.13329e-24 	0.00679083
1.32929 	0.0110983 	0.370256 	-0.00518764 	-6.1332e-24 	0.00673678 	-0.00201896 	-2.68303e-23 	0.00693315 	1.40832e-24 	0.00683497
1.37677 	0.01109 	0.373378 	-0.00525232 	-4.90909e-24 	0.00678295 	-0.00202013 	-2.17365e-23 	0.00695269 	6.73627e-25 	0.00686783
1.42424 	0.0110816 	0.3765 	-0.00531701 	-3.68499e-24 	0.00682913 	-0.00202129 	-1.66427e-23 	0.00697223 	-6.10628e-26 	0.00690069
1.47172 	0.0110731 	0.379643 	-0.00537295 	-6.01058e-24 	0.00687129 	-0.00201894 	-2.65779e-23 	0.00698623 	-7.6601e-25 	0.00692877
1.51919 	0.0110654 	0.382664 	-0.00540235 	-4.45578e-24 	0.00690117 	-0.00200713 	-2.0328e-23 	0.00698746 	-7.58427e-25 	0.00694432
1.56667 	0.0110576 	0.385689 	-0.00543034 	-2.10336e-24 	0.00693041 	-0.00199469 	-1.0786e-23 	0.00698797 	-7.50589e-25 	0.0069592
1.61414 	0.0110494 	0.388741 	-0.00545559 	1.83e-24 	0.00695852 	-0.0019809 	5.21811e-24 	0.00698676 	-7.94866e-25 	0.00697264
1.66162 	0.0110422 	0.391673 	-0.00545525 	6.49926e-24 	0.00697516 	-0.00195802 	2.39263e-23 	0.0069737 	-1.09844e-24 	0.00697443
1.70909 	0.0110349 	0.394549 	-0.00544247 	5.97834e-24 	0.00698622 	-0.00193035 	2.24338e-23 	0.00695553 	-8.58539e-25 	0.00697088
1.75657 	0.0110275 	0.397425 	-0.00542969 	5.45742e-24 	0.00699729 	-0.00190268 	2.09413e-23 	0.00693736 	-6.18639e-25 	0.00696732
1.80404 	0.0110193 	0.400346 	-0.00540863 	2.37491e-24 	0.007005 	-0.00187117 	9.72533e-24 	0.00691485 	5.37918e-26 	0.00695992
1.85152 	0.0110129 	0.403023 	-0.0053618 	1.60285e-24 	0.00700129 	-0.00183123 	6.32172e-24 	0.00688301 	3.01098e-25 	0.00694215
1.89899 	0.0110058 	0.405674 	-0.00530515 	1.47975e-24 	0.00699342 	-0.00178712 	5.26253e-24 	0.00684748 	2.76064e-25 	0.00692046
1.94646 	0.0109987 	0.408325 	-0.00524851 	1.35665e-24 	0.00698556 	-0.001743 	4.20334e-24 	0.00681194 	2.5103e-25 	0.00689877
1.99394 	0.0109913 	0.410987 	-0.00518649 	1.28304e-24 	0.00697559 	-0.0016965 	3.3623e-24 	0.00677405 	1.34261e-25 	0.00687485
2.04141 	0.0109845 	0.41346 	-0.00510043 	1.72863e-24 	0.00695561 	-0.00164157 	4.9006e-24 	0.00672812 	-1.67387e-26 	0.0068419
2.08889 	0.0109776 	0.41578 	-0.00499895 	1.8411e-24 	0.0069293 	-0.00158096 	5.48651e-24 	0.00667833 	-2.26011e-26 	0.00680384
2.13636 	0.0109708 	0.4181 	-0.00489748 	1.95357e-24 	0.00690298 	-0.00152035 	6.07242e-24 	0.00662854 	-2.84635e-26 	0.00676577
