0.284848 	-0.0930221 	-0.120507 	0.0211996 	-8.61569e-22 	0.000892502 	0.000130999 	6.51815e-23 	0.000799064 	-3.10352e-24 	0.000845795
0.332323 	-0.0931451 	-0.13996 	0.0243236 	1.21439e-20 	0.0036185 	-9.97215e-05 	7.64343e-22 	0.00374157 	-1.08031e-21 	0.00368014
0.379798 	-0.0932713 	-0.134468 	0.0230526 	-9.70789e-21 	0.00507277 	-0.00056609 	-1.96225e-21 	0.00559226 	-1.64021e-21 	0.00533252
0.427273 	-0.0933956 	-0.126766 	0.0214172 	-1.94124e-23 	0.00624149 	-0.00103419 	-4.45211e-23 	0.00714444 	1.17341e-21 	0.00669296
0.474747 	-0.0935164 	-0.118174 	0.0196559 	-6.71057e-21 	0.00729124 	-0.0015053 	-2.24316e-21 	0.00856621 	-5.50383e-22 	0.00792871
0.522222 	-0.0936349 	-0.109021 	0.0178283 	5.16354e-21 	0.00827984 	-0.00198217 	1.63554e-21 	0.00991839 	-2.00817e-22 	0.00909911
0.569697 	-0.0937496 	-0.0995171 	0.0159705 	-3.43426e-21 	0.00922362 	-0.00246211 	-1.54088e-21 	0.0112155 	4.78389e-22 	0.0102196
0.617172 	-0.0938576 	-0.0898182 	0.0141134 	3.95302e-23 	0.0101306 	-0.00294195 	1.02839e-22 	0.012463 	-6.27738e-22 	0.0112968
0.664646 	-0.0939622 	-0.0798344 	0.0122378 	1.10506e-21 	0.0110199 	-0.0034275 	3.68761e-22 	0.0136835 	-2.23828e-22 	0.0123517
0.712121 	-0.0940624 	-0.0695762 	0.0103474 	1.08509e-21 	0.011898 	-0.0039189 	8.08578e-22 	0.0148823 	1.89641e-22 	0.0133901
0.759596 	-0.0941568 	-0.0590868 	0.00845156 	-2.70441e-22 	0.0127671 	-0.00441437 	5.40198e-22 	0.0160596 	7.89722e-22 	0.0144133
0.807071 	-0.0942398 	-0.0486356 	0.0066002 	-2.11463e-21 	0.0136111 	-0.00490193 	-4.76211e-22 	0.0171924 	7.72153e-22 	0.0154018
0.854545 	-0.0943189 	-0.0378188 	0.00472216 	-4.80807e-21 	0.0144619 	-0.00539852 	-2.6426e-21 	0.0183197 	3.56202e-23 	0.0163908
0.90202 	-0.0943926 	-0.0266476 	0.00282205 	-9.22478e-22 	0.0153226 	-0.00590373 	1.92754e-22 	0.0194442 	-1.25627e-21 	0.0173834
0.949495 	-0.0944537 	-0.0155155 	0.000972104 	1.25997e-21 	0.0161653 	-0.00639987 	1.48341e-21 	0.0205287 	-1.45238e-21 	0.018347
0.99697 	-0.0945084 	-0.0040652 	-0.000889386 	3.87184e-21 	0.0170161 	-0.00690129 	3.01285e-22 	0.0216049 	-7.76362e-22 	0.0193105
1.04444 	-0.0945553 	0.00786435 	-0.00277489 	2.98566e-21 	0.0178867 	-0.0074135 	-2.32489e-22 	0.0226839 	4.61659e-23 	0.0202853
1.09192 	-0.0945907 	0.0196151 	-0.00459148 	3.39812e-21 	0.0187325 	-0.00791029 	-7.5189e-22 	0.0237161 	1.16345e-21 	0.0212244
1.13939 	-0.0946199 	0.0320758 	-0.00646093 	1.2155e-21 	0.0196139 	-0.00842533 	-3.32256e-22 	0.0247683 	8.10576e-22 	0.0221911
1.18687 	-0.0946374 	0.044233 	-0.00824309 	-2.20795e-21 	0.0204627 	-0.00891973 	1.99764e-22 	0.0257663 	5.92892e-22 	0.0231145
1.23434 	-0.0946475 	0.057111 	-0.0100677 	-1.95856e-21 	0.0213451 	-0.00943025 	2.68593e-22 	0.0267805 	3.49994e-22 	0.0240628
1.28182 	-0.0946488 	0.0698329 	-0.0118315 	-4.66907e-22 	0.0222063 	-0.00992644 	5.81038e-22 	0.0277557 	-6.6287e-23 	0.024981
1.32929 	-0.0946398 	0.0829907 	-0.0135858 	-3.40362e-22 	0.0230787 	-0.0104254 	1.05168e-21 	0.0287213 	-1.7843e-22 	0.0258999
1.37677 	-0.0946228 	0.0967336 	-0.0153605 	-1.36469e-21 	0.0239734 	-0.0109337 	2.27192e-21 	0.0296902 	-2.4783e-22 	0.0268317
1.42424 	-0.0945962 	0.10994 	-0.0170204 	-1.96321e-21 	0.0248209 	-0.0114133 	3.36818e-21 	0.030595 	-4.31739e-22 	0.0277079
1.47172 	-0.0945608 	0.123987 	-0.0187195 	-1.69532e-21 	0.0257035 	-0.0119092 	2.76311e-21 	0.0315148 	-5.46308e-22 	0.0286092
1.51919 	-0.094517 	0.13793 	-0.0203584 	-6.89979e-22 	0.0265655 	-0.0123913 	6.8253e-22 	0.0323969 	-6.6193e-22 	0.0294815
1.56667 	-0.0944622 	0.151893 	-0.0219337 	-5.84802e-23 	0.0274098 	-0.0128608 	-6.52907e-22 	0.0332414 	-6.51945e-22 	0.0303259
1.61414 	-0.094396 	0.166584 	-0.0235245 	5.13983e-22 	0.0282783 	-0.0133409 	-1.56534e-21 	0.0340879 	-3.06667e-22 	0.0311832
1.66162 	-0.0943221 	0.18096 	-0.0250365 	1.17476e-21 	0.0291144 	-0.0138015 	-2.37843e-21 	0.0348883 	2.87794e-22 	0.0320011
1.70909 	-0.0942391 	0.195313 	-0.02648 	1.51683e-21 	0.0299271 	-0.0142554 	-2.57878e-21 	0.0356478 	5.77886e-22 	0.0327871
1.75657 	-0.0941453 	0.210288 	-0.0279204 	1.23306e-21 	0.0307525 	-0.014723 	-1.50012e-21 	0.0363992 	5.16275e-22 	0.0335756
1.80404 	-0.0940405 	0.225475 	-0.0293137 	3.52453e-23 	0.031566 	-0.015191 	1.74292e-21 	0.0371177 	-2.82334e-23 	0.0343421
1.85152 	-0.0939342 	0.239831 	-0.0306024 	-8.62777e-22 	0.0323249 	-0.0156276 	4.74571e-21 	0.0377787 	-4.2461e-22 	0.0350524
1.89899 	-0.0938097 	0.254999 	-0.0318663 	-1.06415e-21 	0.0330922 	-0.0160683 	4.77298e-21 	0.0384126 	-4.45435e-22 	0.0357533
1.94646 	-0.093666 	0.270885 	-0.033102 	-2.75466e-22 	0.0338639 	-0.0165122 	7.94885e-22 	0.0390155 	-3.50411e-23 	0.0364407
1.99394 	-0.0935229 	0.285947 	-0.0342486 	5.62141e-22 	0.0345865 	-0.016928 	-3.21029e-21 	0.0395701 	3.38677e-22 	0.0370793
2.04141 	-0.0933723 	0.301108 	-0.0353333 	9.28824e-22 	0.0352796 	-0.0172985 	-4.80041e-21 	0.040074 	4.64231e-22 	0.0376776
2.08889 	-0.0932092 	0.316969 	-0.036391 	8.95393e-22 	0.0359665 	-0.0176327 	-4.27575e-21 	0.0405405 	3.97873e-22 	0.0382539
2.13636 	-0.0930244 	0.333895 	-0.0373977 	2.16735e-22 	0.0366388 	-0.0179052 	-4.11238e-22 	0.0409398 	9.3118e-23 	0.038789
2.18384 	-0.0928461 	0.349856 	-0.0383337 	-2.63436e-22 	0.0372661 	-0.0181529 	2.41189e-21 	0.0413056 	-1.20305e-22 	0.0392848
2.23131 	-0.0926695 	0.365742 	-0.0392119 	-5.09031e-22 	0.0378468 	-0.0183774 	3.91844e-21 	0.0416227 	-2.37151e-22 	0.0397332
2.27879 	-0.092486 	0.38272 	-0.0400306 	-5.34321e-22 	0.03837 	-0.018568 	4.0645e-21 	0.0418561 	-2.70405e-22 	0.0401114
2.32626 	-0.0922963 	0.40058 	-0.0407932 	-4.57617e-22 	0.0388401 	-0.0187277 	3.58385e-21 	0.0420134 	-2.88091e-22 	0.0404255
2.37374 	-0.0921061 	0.418593 	-0.0415035 	-3.2647e-22 	0.0392662 	-0.0188644 	2.86111e-21 	0.0421192 	-2.94407e-22 	0.0406921
2.42121 	-0.0919273 	0.435243 	-0.0421603 	-2.32107e-22 	0.0396598 	-0.0189906 	2.66815e-21 	0.0422169 	-2.96285e-22 	0.0409384
2.46869 	-0.0917415 	0.452318 	-0.0427022 	-9.70357e-23 	0.0399254 	-0.0190511 	1.80613e-21 	0.0421688 	-2.20952e-22 	0.0410474
2.51616 	-0.0915524 	0.46958 	-0.0431934 	5.60171e-23 	0.0401343 	-0.0190825 	6.48557e-22 	0.0420562 	-1.11514e-22 	0.0410956
2.56364 	-0.0913541 	0.487268 	-0.0435333 	2.34388e-22 	0.0401782 	-0.0190291 	-1.0555e-21 	0.0417556 	5.82063e-23 	0.0409668
2.61111 	-0.0911462 	0.505624 	-0.0438634 	4.14463e-22 	0.0401998 	-0.0189617 	-2.81039e-21 	0.0414177 	2.29529e-22 	0.0408081
2.65859 	-0.0909215 	0.525235 	-0.0442163 	5.90834e-22 	0.0402226 	-0.0188897 	-4.51435e-21 	0.0410564 	3.86993e-22 	0.0406384
2.70606 	-0.0906994 	0.544204 	-0.0443727 	5.48582e-22 	0.0400478 	-0.0187177 	-4.36393e-21 	0.0404805 	3.86607e-22 	0.0402638
2.75354 	-0.0904784 	0.562826 	-0.0444376 	4.25522e-22 	0.0397839 	-0.0185005 	-3.48956e-21 	0.0398074 	3.2466e-22 	0.0397965
2.80101 	-0.0902588 	0.580855 	-0.0443509 	1.78131e-22 	0.0393734 	-0.018209 	-1.479e-21 	0.0389744 	1.66134e-22 	0.0391769
2.84848 	-0.0900146 	0.600572 	-0.0442565 	8.90289e-23 	0.0389239 	-0.01789 	-7.42651e-22 	0.0380627 	1.2378e-22 	0.0384988
2.89596 	-0.0897597 	0.619726 	-0.0440109 	3.47482e-23 	0.0383669 	-0.0175154 	-2.96787e-22 	0.0370392 	8.90668e-23 	0.0377094
2.94343 	-0.0894969 	0.63805 	-0.0436086 	-1.09839e-24 	0.0377054 	-0.0170875 	-1.22309e-23 	0.0359115 	5.22002e-23 	0.0368139
2.99091 	-0.0892233 	0.655176 	-0.0429961 	-6.70069e-24 	0.0369107 	-0.0165915 	5.18582e-24 	0.0346513 	2.48036e-23 	0.0357835
3.03838 	-0.0889197 	0.673887 	-0.0423268 	-1.92592e-24 	0.0360419 	-0.0160493 	-2.5607e-23 	0.0332734 	1.04707e-23 	0.0346568
3.08586 	-0.0886587 	0.691592 	-0.0415158 	0 	0.0350836 	-0.0154437 	-3.27008e-24 	0.0318556 	2.01553e-24 	0.0334661
3.13333 	-0.0884513 	0.70784 	-0.0405519 	-3.03762e-23 	0.0340414 	-0.014775 	4.17008e-22 	0.0304184 	-1.60761e-23 	0.0322247
3.18081 	-0.0882753 	0.723459 	-0.0394529 	-6.00836e-23 	0.0329142 	-0.0140438 	8.4511e-22 	0.0289319 	-2.7416e-23 	0.0309167
3.22828 	-0.0880968 	0.739986 	-0.0382515 	1.65426e-24 	0.0316827 	-0.013228 	1.93759e-22 	0.0273433 	1.03085e-23 	0.0295058
3.27576 	-0.0880024 	0.755005 	-0.0369428 	5.4425e-24 	0.0303444 	-0.0122488 	1.96452e-22 	0.0258174 	1.71116e-24 	0.0280751
3.32323 	-0.0879927 	0.768426 	-0.035531 	-5.71552e-23 	0.0289135 	-0.0111139 	9.19785e-22 	0.0243694 	-6.56213e-23 	0.0266391
3.37071 	-0.087976 	0.783219 	-0.0339725 	-7.61485e-23 	0.0273346 	-0.00986078 	7.68684e-22 	0.0227715 	-4.58016e-23 	0.0250545
3.41818 	-0.0879835 	0.796393 	-0.032353 	-1.3712e-23 	0.0257431 	-0.00864503 	2.93205e-22 	0.0212352 	-2.14426e-23 	0.023492
3.46566 	-0.0880136 	0.807916 	-0.0306798 	1.87286e-22 	0.024154 	-0.00747898 	-1.27131e-21 	0.0197723 	3.36966e-23 	0.0219652
3.51313 	-0.0880412 	0.820351 	-0.0288332 	1.08684e-22 	0.0224152 	-0.00619733 	-7.69919e-22 	0.0181768 	2.13886e-23 	0.0202971
3.56061 	-0.0880782 	0.830143 	-0.0269683 	6.11673e-23 	0.0208129 	-0.00496049 	-5.76155e-22 	0.0167616 	3.03012e-23 	0.0187877
3.60808 	-0.0881193 	0.838539 	-0.025029 	5.8521e-23 	0.0192498 	-0.00371505 	-6.51743e-22 	0.015419 	4.13176e-23 	0.0173342
