0 	0.00148916 	0 	0 	0 	1.35372e-13 	0 	0 	1.35372e-13 	0 	1.35372e-13
0.0474747 	0.0014897 	0.100113 	-0.000132684 	6.37203e-25 	0.000513179 	-4.34855e-05 	2.9249e-27 	0.000513698 	-5.28472e-28 	0.000513437
0.0949495 	0.00148346 	0.155004 	-0.000427351 	-2.49483e-24 	0.000791744 	-0.000230627 	-5.07158e-25 	0.000802501 	-3.30863e-27 	0.000797131
0.142424 	0.00147484 	0.174443 	-0.000762383 	3.7003e-24 	0.000807766 	-0.000332183 	2.37156e-24 	0.000840007 	9.15696e-26 	0.000823928
0.189899 	0.00146004 	0.186741 	-0.00111971 	-1.31546e-24 	0.000930386 	-0.000415484 	-1.33634e-24 	0.00098517 	-2.57911e-26 	0.000957778
0.237374 	0.00144918 	0.196657 	-0.0014755 	0 	0.00108766 	-0.000498217 	-1.63101e-26 	0.00116423 	-7.26818e-27 	0.00112594
0.284848 	0.00143326 	0.205455 	-0.00183228 	-2.79285e-25 	0.00125835 	-0.000582548 	-4.37192e-25 	0.00135686 	-4.60481e-27 	0.0013076
0.332323 	0.00141918 	0.213411 	-0.00217988 	1.75505e-25 	0.00143128 	-0.000666101 	4.09288e-25 	0.00155137 	-2.01059e-26 	0.00149133
0.379798 	0.00140456 	0.220796 	-0.00252096 	7.90841e-26 	0.00160534 	-0.00074941 	2.72317e-25 	0.00174679 	-9.54305e-26 	0.00167606
0.427273 	0.0013879 	0.227762 	-0.00285693 	1.58202e-24 	0.00178039 	-0.000832767 	8.31104e-24 	0.00194293 	1.88723e-26 	0.00186166
0.474747 	0.00136991 	0.234394 	-0.00318687 	-7.61268e-25 	0.00195546 	-0.000915871 	-5.16311e-24 	0.00213864 	1.63734e-25 	0.00204705
0.522222 	0.00135586 	0.240649 	-0.00350236 	-3.85759e-24 	0.00212581 	-0.000996516 	-2.3068e-23 	0.00232839 	3.04649e-25 	0.00222709
0.569697 	0.00133867 	0.246675 	-0.00381088 	1.5165e-24 	0.00229539 	-0.00107659 	1.11582e-23 	0.00251644 	-4.44551e-25 	0.00240591
0.617172 	0.00132111 	0.252521 	-0.00411232 	5.05848e-25 	0.00246332 	-0.0011557 	3.58543e-24 	0.00270188 	1.13161e-26 	0.00258259
0.664646 	0.00130239 	0.258214 	-0.00440965 	-6.78195e-26 	0.00263175 	-0.00123483 	-4.43157e-25 	0.00288675 	1.19796e-25 	0.00275924
0.712121 	0.00128583 	0.263664 	-0.00469054 	0 	0.00279351 	-0.00131057 	1.38594e-27 	0.00306286 	2.06574e-26 	0.00292818
0.759596 	0.00126524 	0.26911 	-0.00497293 	0 	0.00295788 	-0.00138731 	-2.1431e-27 	0.00324072 	-1.32395e-26 	0.0030993
0.807071 	0.00125048 	0.274279 	-0.00523483 	0 	0.00311299 	-0.00145941 	-1.36009e-28 	0.0034067 	1.45028e-26 	0.00325985
0.854545 	0.00123094 	0.279483 	-0.00549771 	0 	0.00326997 	-0.00153214 	-3.38795e-27 	0.00357346 	6.98087e-26 	0.00342173
0.90202 	0.00121577 	0.284486 	-0.00574351 	-2.02861e-25 	0.00341912 	-0.00160086 	-3.0932e-24 	0.00372976 	1.2684e-25 	0.00357445
0.949495 	0.00119584 	0.28956 	-0.00599095 	-8.4951e-25 	0.00357017 	-0.00167022 	-1.25196e-23 	0.00388676 	1.80618e-25 	0.00372848
0.99697 	0.00118203 	0.294388 	-0.00621608 	-9.90635e-25 	0.00370979 	-0.00173389 	-1.39092e-23 	0.00402949 	1.18469e-25 	0.00386965
1.04444 	0.00116352 	0.299335 	-0.00644533 	2.96377e-25 	0.00385258 	-0.00179877 	7.86515e-24 	0.00417423 	-3.16423e-25 	0.00401342
1.09192 	0.00114936 	0.304069 	-0.00665322 	2.43601e-24 	0.00398365 	-0.0018579 	4.16751e-23 	0.00430486 	-8.93157e-25 	0.00414427
1.13939 	0.00113315 	0.308879 	-0.00686015 	2.09744e-24 	0.00411515 	-0.00191686 	3.39199e-23 	0.004434 	-6.31568e-25 	0.00427459
1.18687 	0.00111525 	0.313685 	-0.00705918 	-3.57968e-25 	0.00424213 	-0.00197346 	-9.11287e-24 	0.00455703 	3.76493e-25 	0.0043996
1.23434 	0.00110219 	0.318313 	-0.00723876 	-2.02584e-24 	0.00435815 	-0.00202467 	-3.77806e-23 	0.00466686 	1.0105e-24 	0.00451252
1.28182 	0.00108668 	0.323037 	-0.00741989 	-2.38985e-24 	0.00447542 	-0.00207622 	-4.44016e-23 	0.00477685 	1.1059e-24 	0.00462615
1.32929 	0.00107042 	0.327717 	-0.00758658 	-1.86514e-25 	0.00458373 	-0.00212331 	-4.20789e-24 	0.00487588 	2.31534e-26 	0.00472982
1.37677 	0.00105723 	0.332299 	-0.00773836 	6.09591e-25 	0.00468325 	-0.00216603 	1.00178e-23 	0.0049642 	-3.88976e-25 	0.00482374
1.42424 	0.00104238 	0.336953 	-0.00789003 	9.75333e-25 	0.00478276 	-0.00220856 	1.59194e-23 	0.00505161 	-5.39176e-25 	0.0049172
1.47172 	0.00102584 	0.341615 	-0.00802893 	1.1948e-25 	0.00487362 	-0.00224679 	-5.12562e-25 	0.00512861 	1.98357e-26 	0.00500112
1.51919 	0.00101413 	0.346084 	-0.00814952 	5.94434e-26 	0.00495306 	-0.00227963 	-3.62797e-25 	0.0051931 	1.0604e-25 	0.00507309
1.56667 	0.000999859 	0.350675 	-0.0082676 	-3.93362e-26 	0.00503061 	-0.00231125 	-1.61007e-25 	0.0052541 	1.13204e-25 	0.00514237
1.61414 	0.00098325 	0.355336 	-0.00837958 	-2.74283e-25 	0.00510339 	-0.00234047 	-3.24028e-24 	0.00530923 	9.94348e-26 	0.00520633
1.66162 	0.000972328 	0.359704 	-0.00847322 	-8.18148e-25 	0.00516441 	-0.00236441 	-1.72882e-23 	0.00535285 	3.51257e-25 	0.00525865
1.70909 	0.000958681 	0.364219 	-0.00855346 	-7.54295e-25 	0.00521541 	-0.00238317 	-1.6547e-23 	0.00538365 	3.2599e-25 	0.00529955
1.75657 	0.000944879 	0.368741 	-0.00863336 	-6.68486e-25 	0.00526614 	-0.00240179 	-1.52422e-23 	0.00541409 	2.89094e-25 	0.00534013
1.80404 	0.000927893 	0.37336 	-0.00870163 	1.18242e-25 	0.0053073 	-0.00241574 	3.16231e-24 	0.00543357 	-1.2008e-25 	0.00537046
1.85152 	0.000918458 	0.377588 	-0.00875405 	8.4314e-25 	0.00533865 	-0.00242554 	1.93329e-23 	0.00544462 	-5.18855e-25 	0.00539166
1.89899 	0.000904963 	0.382023 	-0.0087909 	8.3345e-25 	0.00535679 	-0.00242873 	1.80217e-23 	0.00543985 	-4.75796e-25 	0.00539835
1.94646 	0.000891468 	0.386457 	-0.00882775 	8.2376e-25 	0.00537494 	-0.00243191 	1.67105e-23 	0.00543509 	-4.32736e-25 	0.00540503
1.99394 	0.000875504 	0.390962 	-0.00885258 	3.47416e-25 	0.00538255 	-0.00243012 	5.12132e-24 	0.00541902 	-1.18816e-25 	0.00540081
2.04141 	0.000864433 	0.395176 	-0.00886584 	1.03081e-25 	0.00538259 	-0.00242517 	-1.81498e-26 	0.00539669 	5.35954e-26 	0.00538966
2.08889 	0.000852174 	0.399432 	-0.00886065 	6.36619e-26 	0.00536761 	-0.00241316 	1.17986e-25 	0.00535843 	6.0037e-26 	0.00536304
2.13636 	0.000838779 	0.403741 	-0.00884954 	4.37033e-26 	0.00534756 	-0.00239871 	7.9819e-25 	0.00531459 	3.92115e-26 	0.00533109
2.18384 	0.000825042 	0.408059 	-0.00883632 	2.48142e-26 	0.00532564 	-0.0023834 	1.40922e-24 	0.00526884 	1.49069e-26 	0.00529726
2.23131 	0.000808798 	0.412412 	-0.00880356 	6.46402e-27 	0.00528668 	-0.0023603 	1.0957e-24 	0.00520604 	-3.13589e-26 	0.00524636
2.27879 	0.000799446 	0.416378 	-0.00876886 	-1.1495e-25 	0.00524864 	-0.00233812 	-2.47138e-24 	0.00514633 	3.23067e-26 	0.00519748
2.32626 	0.000786711 	0.420304 	-0.00871098 	-1.27993e-25 	0.00519024 	-0.00230674 	-3.05193e-24 	0.00506668 	4.36659e-26 	0.00512845
2.37374 	0.000773831 	0.424229 	-0.00865209 	-1.36366e-25 	0.00513096 	-0.00227496 	-3.50381e-24 	0.00498618 	5.27716e-26 	0.00505856
2.42121 	0.000760839 	0.428146 	-0.00859237 	-1.36221e-25 	0.00507092 	-0.00224284 	-3.73029e-24 	0.00490499 	5.7554e-26 	0.00498793
2.46869 	0.000745274 	0.431915 	-0.00851301 	6.16725e-26 	0.00499293 	-0.00220298 	1.27575e-24 	0.00480777 	-3.80237e-26 	0.00490033
2.51616 	0.000734262 	0.436038 	-0.00842086 	1.43788e-25 	0.00490481 	-0.00215814 	4.09658e-24 	0.00469875 	-9.27132e-26 	0.00480176
