0 	-0.0125321 	0 	0 	0 	1.16533e-05 	0 	0 	1.16533e-05 	0 	1.16533e-05
0.0474747 	-0.0125882 	0.0404923 	-0.00100765 	9.00665e-25 	0.00374685 	-0.00037402 	4.88301e-26 	0.00386111 	-1.45002e-26 	0.00380468
0.0949495 	-0.0127743 	0.0526692 	-0.0024171 	-5.50642e-25 	0.00631079 	-0.0007669 	3.70713e-25 	0.00678923 	9.02064e-26 	0.00655023
0.142424 	-0.0129793 	0.0609135 	-0.00387132 	1.46654e-25 	0.00786408 	-0.0011552 	-3.23546e-26 	0.00874852 	3.11107e-26 	0.00830638
0.189899 	-0.0131953 	0.0682315 	-0.0053421 	-4.79991e-25 	0.00907137 	-0.00155117 	6.59118e-25 	0.0103574 	2.64332e-25 	0.0097144
0.237374 	-0.0133967 	0.0750506 	-0.00679506 	-2.21375e-24 	0.0100941 	-0.00194741 	4.73566e-24 	0.0117607 	-1.55517e-24 	0.0109274
0.284848 	-0.0136075 	0.0818563 	-0.00826167 	1.99151e-24 	0.011019 	-0.00235195 	-4.60429e-24 	0.0130474 	9.92952e-25 	0.0120332
0.332323 	-0.0137988 	0.0884506 	-0.00969546 	-8.00859e-25 	0.0118614 	-0.0027528 	2.43825e-24 	0.0142233 	-3.20757e-25 	0.0130424
0.379798 	-0.0139846 	0.0950551 	-0.0111174 	5.90422e-25 	0.0126547 	-0.00315508 	-1.7551e-24 	0.015325 	8.05333e-26 	0.0139898
0.427273 	-0.0141656 	0.101721 	-0.0125274 	2.13232e-26 	0.013412 	-0.00355906 	-4.92929e-26 	0.0163656 	4.11797e-25 	0.0148888
0.474747 	-0.0143413 	0.108474 	-0.013924 	-1.46667e-24 	0.0141424 	-0.00396445 	6.30792e-24 	0.0173539 	-1.16819e-24 	0.0157481
0.522222 	-0.014501 	0.115156 	-0.0152798 	9.49471e-25 	0.0148389 	-0.00436246 	-4.94907e-24 	0.0182803 	3.94478e-26 	0.0165596
