0 	0.00622395 	0 	0 	0 	0.00110856 	0 	0 	0.00110856 	0 	0.00110856
0.0474747 	0.00622433 	0.224355 	6.13561e-05 	-2.18876e-24 	0.00111797 	-0.000330972 	-4.93051e-27 	0.00111715 	-1.11146e-25 	0.00111756
0.0949495 	0.00622383 	0.287429 	0.000104958 	-3.70726e-24 	0.00136399 	-0.000499762 	-9.36217e-25 	0.00136296 	-4.47157e-27 	0.00136347
0.142424 	0.00622199 	0.310013 	0.000106192 	-2.07313e-24 	0.00144248 	-0.000523593 	-2.35091e-24 	0.00144409 	5.04657e-25 	0.00144329
0.189899 	0.00621922 	0.322422 	8.58308e-05 	-2.79068e-24 	0.00151372 	-0.000527966 	-4.26023e-24 	0.00151942 	6.15883e-26 	0.00151657
0.237374 	0.00621644 	0.330747 	5.55621e-05 	-1.38342e-25 	0.00157905 	-0.000529683 	-2.69418e-25 	0.00158928 	-6.73473e-26 	0.00158416
0.284848 	0.00621306 	0.337003 	1.77482e-05 	3.33082e-24 	0.00164126 	-0.000531418 	7.3755e-24 	0.00165627 	-1.49101e-25 	0.00164877
0.332323 	0.0062098 	0.342025 	-2.31155e-05 	-4.40113e-25 	0.0016983 	-0.000533375 	-2.67152e-24 	0.00171793 	6.97035e-25 	0.00170812
0.379798 	0.00620662 	0.346226 	-6.60081e-05 	-4.42632e-24 	0.00175106 	-0.000535602 	-1.07587e-23 	0.00177505 	-1.62297e-25 	0.00176306
0.427273 	0.00620342 	0.349872 	-0.000110452 	4.94851e-25 	0.00180051 	-0.000538073 	1.74269e-24 	0.00182859 	2.73115e-25 	0.00181455
0.474747 	0.0062003 	0.353103 	-0.000155529 	-6.49719e-24 	0.00184675 	-0.000540652 	-2.09817e-23 	0.00187855 	5.67413e-25 	0.00186265
0.522222 	0.00619747 	0.35599 	-0.00019997 	-1.31899e-23 	0.0018894 	-0.000543157 	-4.17688e-23 	0.00192449 	-7.86643e-25 	0.00190695
0.569697 	0.00619471 	0.358641 	-0.00024422 	7.35097e-25 	0.00192961 	-0.000545588 	2.0962e-24 	0.00196763 	-3.96952e-24 	0.00194862
0.617172 	0.00619177 	0.361116 	-0.000289446 	2.58857e-23 	0.00196845 	-0.000548029 	9.01701e-23 	0.00200901 	-1.00371e-24 	0.00198873
0.664646 	0.00618911 	0.363418 	-0.000333363 	2.03975e-23 	0.00200468 	-0.00055021 	7.1301e-23 	0.00204738 	1.20216e-24 	0.00202603
0.712121 	0.00618676 	0.365561 	-0.000375381 	1.49242e-24 	0.00203818 	-0.000552042 	5.77854e-24 	0.00208267 	4.12491e-24 	0.00206042
0.759596 	0.00618401 	0.367651 	-0.00041906 	-9.86234e-24 	0.00207163 	-0.000553768 	-3.53922e-23 	0.00211751 	9.65217e-25 	0.00209457
0.807071 	0.00618199 	0.369557 	-0.000458567 	-1.69576e-23 	0.00210111 	-0.000554971 	-6.15338e-23 	0.00214805 	-1.02274e-24 	0.00212458
0.854545 	0.0061795 	0.371455 	-0.000499676 	1.2401e-24 	0.00213084 	-0.000555877 	4.54953e-24 	0.00217842 	-1.30448e-24 	0.00215463
0.90202 	0.00617765 	0.373206 	-0.000537083 	1.60459e-23 	0.00215732 	-0.000556368 	5.85641e-23 	0.00220534 	-1.53071e-24 	0.00218133
0.949495 	0.0061753 	0.374972 	-0.000575855 	6.49975e-24 	0.00218407 	-0.000556372 	2.38766e-23 	0.00223209 	3.4306e-25 	0.00220808
0.99697 	0.00617368 	0.376583 	-0.00061039 	5.0597e-25 	0.0022074 	-0.000556012 	2.65528e-24 	0.00225531 	2.30085e-24 	0.00223136
1.04444 	0.00617159 	0.378223 	-0.000645947 	-4.97501e-24 	0.00223093 	-0.000554985 	-1.69196e-23 	0.00227824 	1.22733e-24 	0.00225458
1.09192 	0.00616995 	0.379755 	-0.000678513 	-1.3472e-23 	0.00225207 	-0.00055364 	-4.71931e-23 	0.0022987 	-3.06535e-25 	0.00227538
1.13939 	0.00616827 	0.381264 	-0.000710193 	-1.29142e-23 	0.00227232 	-0.000551741 	-4.57594e-23 	0.00231798 	-9.90391e-25 	0.00229515
1.18687 	0.00616642 	0.382764 	-0.000741147 	6.11622e-25 	0.00229173 	-0.000549095 	1.32655e-24 	0.0023361 	-8.9988e-25 	0.00231391
1.23434 	0.00616514 	0.384145 	-0.000768963 	1.57874e-23 	0.00230884 	-0.000546426 	5.43917e-23 	0.002352 	-9.886e-25 	0.00233042
1.28182 	0.00616349 	0.385555 	-0.000796314 	1.24404e-23 	0.0023254 	-0.000542556 	4.3129e-23 	0.00236684 	-3.53206e-25 	0.00234612
1.32929 	0.00616195 	0.386923 	-0.000822175 	2.85487e-24 	0.00234078 	-0.000538296 	1.04893e-23 	0.00238043 	6.19476e-25 	0.00236061
1.37677 	0.0061608 	0.388203 	-0.000845826 	-6.90039e-24 	0.00235459 	-0.000534078 	-2.20844e-23 	0.00239253 	1.75659e-24 	0.00237356
1.42424 	0.00615933 	0.389508 	-0.000868182 	-8.50827e-24 	0.00236741 	-0.000528374 	-2.71892e-23 	0.00240317 	1.34085e-24 	0.00238529
1.47172 	0.00615789 	0.390786 	-0.000889359 	-7.62051e-24 	0.00237931 	-0.000522221 	-2.37954e-23 	0.00241283 	3.97925e-25 	0.00239607
