0.142424 	-0.0774641 	-0.0542831 	0.00867421 	-1.84661e-20 	0.00270327 	0.000307127 	-7.74033e-23 	0.00250091 	3.74946e-22 	0.00260262
0.189899 	-0.0775302 	-0.0647311 	0.0104025 	-1.25312e-20 	0.00424252 	0.000100409 	-5.88226e-22 	0.00417185 	1.27194e-21 	0.00420718
0.237374 	-0.0775964 	-0.0640787 	0.0103625 	3.64236e-21 	0.00504603 	-0.000200836 	5.40528e-22 	0.0051617 	-3.03227e-21 	0.00510387
0.284848 	-0.0776604 	-0.0618113 	0.0100761 	6.3859e-23 	0.00565425 	-0.000504978 	4.13694e-22 	0.00595178 	-6.11704e-22 	0.00580303
0.332323 	-0.0777235 	-0.0587429 	0.00966638 	2.88775e-21 	0.00618181 	-0.000815832 	9.56474e-22 	0.00665907 	3.92646e-22 	0.00642044
0.379798 	-0.0777822 	-0.0552746 	0.00921251 	-5.91206e-21 	0.00665487 	-0.00112069 	-1.87462e-21 	0.00730448 	8.03583e-22 	0.00697973
0.427273 	-0.0778401 	-0.051314 	0.0086848 	-2.9709e-23 	0.00711216 	-0.0014337 	2.215e-22 	0.00793251 	-1.95098e-21 	0.00752237
0.474747 	-0.0778951 	-0.0469925 	0.00811178 	1.66179e-21 	0.00755774 	-0.0017485 	4.40695e-22 	0.00854456 	4.33364e-22 	0.00805117
0.522222 	-0.0779468 	-0.0423628 	0.00750462 	-2.80798e-21 	0.00799625 	-0.0020631 	-1.21347e-21 	0.00914425 	6.75407e-22 	0.00857027
0.569697 	-0.077995 	-0.0374427 	0.00686665 	-1.35729e-21 	0.00843228 	-0.00237744 	-1.55429e-21 	0.00973591 	-1.56463e-21 	0.00908414
0.617172 	-0.0780397 	-0.0322582 	0.00620187 	7.45901e-21 	0.00886864 	-0.00269136 	3.94309e-21 	0.0103223 	3.33784e-23 	0.00959556
0.664646 	-0.0780812 	-0.0266935 	0.00549323 	-7.3398e-21 	0.0093158 	-0.00301014 	-1.65679e-21 	0.0109148 	1.7022e-21 	0.0101154
0.712121 	-0.0781193 	-0.0206212 	0.0047298 	-2.69814e-22 	0.00978341 	-0.00333814 	-6.13864e-22 	0.0115232 	-6.10395e-22 	0.0106533
0.759596 	-0.078153 	-0.0144334 	0.00396724 	2.90959e-21 	0.0102461 	-0.00365872 	-6.52896e-23 	0.0121184 	-1.33857e-21 	0.0111823
0.807071 	-0.0781831 	-0.00802676 	0.00318673 	4.18319e-22 	0.0107135 	-0.00397814 	1.39557e-22 	0.0127122 	3.13979e-22 	0.011713
0.854545 	-0.0782094 	-0.000794735 	0.00232146 	1.11916e-21 	0.0112231 	-0.00431707 	4.92627e-22 	0.0133437 	3.87481e-22 	0.0122834
0.90202 	-0.0782315 	0.00609971 	0.00151286 	1.35639e-21 	0.0117013 	-0.00463279 	1.12604e-21 	0.0139335 	4.61282e-22 	0.0128176
0.949495 	-0.0782495 	0.0140149 	0.000601349 	-1.22002e-21 	0.0122336 	-0.00497384 	5.00643e-22 	0.0145729 	1.35274e-22 	0.0134033
0.99697 	-0.0782643 	0.0215943 	-0.000255469 	-2.71478e-21 	0.0127366 	-0.00529398 	5.26222e-22 	0.0151745 	-1.39628e-22 	0.0139557
1.04444 	-0.0782741 	0.0303157 	-0.00121693 	5.67756e-22 	0.0132977 	-0.00564006 	-8.52426e-22 	0.0158274 	-1.3623e-22 	0.0145625
1.09192 	-0.0782816 	0.0385057 	-0.00210611 	2.6605e-21 	0.0138193 	-0.00596063 	-2.32025e-21 	0.0164333 	-1.01745e-22 	0.0151265
1.13939 	-0.0782831 	0.0480479 	-0.00310705 	5.22591e-22 	0.0144063 	-0.00630999 	-2.7462e-22 	0.0170958 	9.06631e-23 	0.015751
1.18687 	-0.0782834 	0.0569572 	-0.00403251 	-1.90485e-21 	0.0149507 	-0.00663325 	1.75768e-21 	0.0177097 	1.77796e-22 	0.0163304
1.23434 	-0.0782778 	0.0669429 	-0.00502838 	-1.81042e-21 	0.0155391 	-0.00697363 	1.48053e-21 	0.0183571 	8.44848e-23 	0.0169482
1.28182 	-0.078269 	0.0772733 	-0.00603788 	-1.76246e-22 	0.0161367 	-0.00731452 	-1.26577e-22 	0.0190064 	-1.09031e-22 	0.0175715
1.32929 	-0.0782589 	0.0872319 	-0.00699615 	1.01726e-21 	0.0167058 	-0.00763773 	-1.27126e-21 	0.0196223 	-2.70818e-22 	0.0181643
1.37677 	-0.078241 	0.0987792 	-0.00804857 	5.9275e-22 	0.0173343 	-0.00798424 	-6.68308e-22 	0.0202819 	-1.64216e-22 	0.0188081
1.42424 	-0.0782225 	0.109911 	-0.00905235 	1.95769e-22 	0.0179349 	-0.00831396 	-4.34599e-23 	0.0209098 	6.53259e-24 	0.0194224
1.47172 	-0.0782021 	0.121062 	-0.0100351 	3.66084e-23 	0.0185243 	-0.00863516 	2.72436e-22 	0.021521 	1.31243e-22 	0.0200228
1.51919 	-0.0781728 	0.133935 	-0.0110977 	8.76622e-23 	0.0191644 	-0.00897445 	9.78282e-23 	0.0221633 	7.53846e-23 	0.0206638
