0 	-0.0335954 	0 	0 	0 	5.25856e-13 	0 	0 	5.25856e-13 	0 	5.25856e-13
0.0474747 	-0.033602 	-0.0597487 	-0.000685332 	8.39133e-24 	0.000109327 	-1.22471e-05 	8.30755e-27 	0.000118146 	4.44703e-26 	0.000113635
0.0949495 	-0.0336476 	-0.0472176 	-0.00188069 	-5.67263e-24 	0.000640737 	-0.000266709 	-5.81252e-26 	0.000739563 	2.48465e-25 	0.000690488
0.142424 	-0.0337068 	-0.0345124 	-0.0031076 	1.46831e-24 	0.00113183 	-0.000532058 	1.20987e-25 	0.00134253 	8.48977e-26 	0.00123717
0.189899 	-0.0337696 	-0.0220834 	-0.00435295 	-3.65273e-24 	0.00166792 	-0.000800952 	-2.02021e-25 	0.00199257 	7.4345e-25 	0.00183022
0.237374 	-0.0338362 	-0.0101901 	-0.00557313 	-1.76008e-23 	0.00221248 	-0.00106916 	3.45571e-26 	0.00265432 	-2.79636e-24 	0.00243339
0.284848 	-0.0339097 	0.00161666 	-0.00680215 	1.54114e-23 	0.00277772 	-0.00134599 	1.37602e-25 	0.00334395 	1.52248e-24 	0.00306083
0.332323 	-0.0339856 	0.0128508 	-0.00799573 	-5.89108e-24 	0.00333952 	-0.00162071 	9.54735e-26 	0.0040313 	-2.24543e-25 	0.0036854
0.379798 	-0.0340655 	0.023814 	-0.00917549 	3.54187e-24 	0.00390901 	-0.00189896 	2.62132e-25 	0.00472894 	-3.91146e-25 	0.00431896
0.427273 	-0.034149 	0.0345554 	-0.0103425 	3.34616e-25 	0.00448732 	-0.00218132 	-1.84111e-25 	0.00543718 	9.42324e-25 	0.00496222
0.474747 	-0.0342357 	0.0451104 	-0.0114967 	-8.46361e-24 	0.0050748 	-0.00246789 	1.06334e-24 	0.00615527 	-1.04243e-24 	0.00561496
0.522222 	-0.0343227 	0.0552635 	-0.0126159 	4.79907e-24 	0.00565854 	-0.0027523 	-1.0977e-24 	0.00686643 	-1.25608e-24 	0.00626239
0.569697 	-0.0344099 	0.0651505 	-0.0137099 	2.75982e-23 	0.00624169 	-0.00303603 	-7.75344e-24 	0.00757393 	3.98344e-24 	0.00690772
0.617172 	-0.0345005 	0.0751882 	-0.0148106 	-1.57827e-23 	0.00685028 	-0.00333118 	4.6436e-24 	0.00830443 	3.65304e-24 	0.00757732
0.664646 	-0.0345895 	0.0850901 	-0.0158898 	-1.77608e-23 	0.00746105 	-0.00362635 	5.9751e-24 	0.00902927 	4.56206e-25 	0.00824519
0.712121 	-0.0346739 	0.0944896 	-0.0169175 	-2.61086e-23 	0.00804942 	-0.00391012 	1.22395e-23 	0.00972289 	-5.19954e-24 	0.00888625
0.759596 	-0.0347595 	0.104483 	-0.0179719 	-2.43473e-24 	0.00867742 	-0.0042106 	3.37181e-24 	0.0104444 	-3.2723e-24 	0.00956104
0.807071 	-0.0348382 	0.113782 	-0.0189574 	9.67322e-25 	0.0092661 	-0.00449171 	2.11635e-24 	0.0111167 	-5.37817e-24 	0.0101915
0.854545 	-0.0349159 	0.123681 	-0.0199606 	9.64824e-24 	0.00988583 	-0.00478502 	-6.38999e-24 	0.0118048 	3.90391e-25 	0.0108455
