0 	-0.0281905 	0 	0 	0 	2.06308e-13 	0 	0 	2.06308e-13 	0 	2.06308e-13
0.0474747 	-0.0281958 	-0.0421334 	-0.000644573 	4.89147e-24 	0.000124699 	-2.10973e-05 	9.99073e-27 	0.000132445 	-3.88925e-26 	0.000128478
0.0949495 	-0.0282384 	-0.0272315 	-0.00178522 	-1.43806e-23 	0.000653964 	-0.000268227 	1.52101e-26 	0.000744768 	-3.92638e-25 	0.000699693
0.142424 	-0.0282938 	-0.0142697 	-0.00296163 	5.95929e-24 	0.00110697 	-0.000517841 	-9.42377e-27 	0.00130319 	2.64922e-26 	0.00120508
0.189899 	-0.0283527 	-0.00198044 	-0.00414995 	1.53183e-24 	0.00160582 	-0.000769331 	2.63482e-25 	0.00190825 	7.13468e-25 	0.00175701
0.237374 	-0.0284156 	0.00979252 	-0.00532405 	-5.51572e-24 	0.00212063 	-0.00102305 	-1.74482e-25 	0.00253318 	1.51276e-25 	0.00232689
0.284848 	-0.0284843 	0.0212567 	-0.00649183 	0 	0.00264724 	-0.00128105 	8.22658e-26 	0.00317449 	-3.09656e-25 	0.00291086
0.332323 	-0.028555 	0.0322278 	-0.00763421 	5.6354e-24 	0.00317591 	-0.00153949 	-7.83731e-25 	0.00382 	-3.25628e-25 	0.00349795
0.379798 	-0.0286302 	0.0429251 	-0.00876342 	4.86922e-24 	0.00371236 	-0.00180146 	-7.20215e-25 	0.00447558 	2.5181e-25 	0.00409396
0.427273 	-0.0287085 	0.0533459 	-0.00987578 	3.87315e-24 	0.00425408 	-0.00206578 	-1.73223e-25 	0.00513732 	1.67894e-24 	0.00469567
0.474747 	-0.0287905 	0.0635832 	-0.0109757 	-6.70857e-24 	0.00480448 	-0.00233406 	1.15777e-24 	0.0058082 	3.46398e-25 	0.00530628
0.522222 	-0.0288719 	0.0734413 	-0.0120431 	-1.244e-23 	0.00535233 	-0.00260074 	2.52085e-24 	0.00647356 	6.71441e-25 	0.00591286
0.569697 	-0.0289561 	0.0831799 	-0.0130984 	-9.35804e-24 	0.0059105 	-0.0028719 	2.89478e-24 	0.0071472 	-2.62287e-24 	0.00652877
0.617172 	-0.0290405 	0.0927854 	-0.0141378 	6.79455e-24 	0.00647276 	-0.00314444 	-2.72172e-24 	0.00782109 	-6.89041e-25 	0.00714688
0.664646 	-0.0291247 	0.102271 	-0.0151569 	9.30127e-24 	0.00703803 	-0.00341754 	-3.80629e-24 	0.00849138 	-1.35272e-25 	0.00776471
0.712121 	-0.0292066 	0.111604 	-0.0161496 	-2.40337e-24 	0.00760498 	-0.00369014 	1.36503e-24 	0.00915336 	-6.79445e-25 	0.00837923
0.759596 	-0.0292883 	0.120985 	-0.0171364 	9.36258e-24 	0.00817717 	-0.00396438 	-6.05566e-24 	0.00981468 	1.17428e-24 	0.00899603
0.807071 	-0.0293643 	0.130162 	-0.0180802 	1.3219e-23 	0.00873887 	-0.0042317 	-8.26212e-24 	0.0104497 	1.64e-24 	0.00959441
0.854545 	-0.02944 	0.139445 	-0.0190223 	-3.41322e-24 	0.00930686 	-0.00450111 	3.44958e-24 	0.0110852 	1.67004e-24 	0.0101961
0.90202 	-0.0295099 	0.148657 	-0.0199222 	-7.39164e-24 	0.00986328 	-0.00476268 	5.79659e-24 	0.0116913 	1.104e-24 	0.0107774
0.949495 	-0.0295797 	0.158016 	-0.0208225 	-4.25663e-24 	0.0104258 	-0.00502629 	2.92097e-24 	0.0122981 	-6.1274e-25 	0.0113621
0.99697 	-0.0296424 	0.167243 	-0.0216691 	-1.77281e-24 	0.0109672 	-0.00527741 	1.26501e-24 	0.0128652 	-1.05083e-24 	0.0119163
1.04444 	-0.0297056 	0.176653 	-0.022518 	2.97112e-25 	0.0115142 	-0.00553036 	-1.41489e-25 	0.0134336 	-8.63092e-25 	0.0124739
1.09192 	-0.0297624 	0.186015 	-0.023318 	0 	0.0120413 	-0.00577147 	4.75638e-25 	0.0139649 	-1.77897e-25 	0.0130031
1.13939 	-0.0298179 	0.195476 	-0.0241003 	0 	0.0125616 	-0.00600814 	3.61303e-25 	0.0144815 	3.97754e-25 	0.0135216
1.18687 	-0.0298716 	0.205084 	-0.0248699 	1.24076e-26 	0.0130799 	-0.00624246 	-2.43018e-25 	0.0149878 	1.0376e-24 	0.0140339
1.23434 	-0.0299196 	0.214661 	-0.025578 	-2.3297e-24 	0.0135657 	-0.0064589 	3.73167e-24 	0.0154448 	4.53497e-25 	0.0145053
1.28182 	-0.0299678 	0.224311 	-0.0262834 	-5.03732e-24 	0.0140511 	-0.0066747 	8.45938e-24 	0.0158992 	-3.18282e-25 	0.0149752
1.32929 	-0.0300128 	0.234096 	-0.0269611 	-9.9005e-24 	0.0145242 	-0.00688289 	1.77521e-23 	0.0163303 	-2.6349e-24 	0.0154273
1.37677 	-0.0300539 	0.243962 	-0.027575 	-7.61347e-24 	0.0149596 	-0.00707065 	1.39657e-23 	0.0167078 	-2.89195e-24 	0.0158338
1.42424 	-0.0300951 	0.253835 	-0.0281885 	-5.22389e-24 	0.0153948 	-0.0072583 	9.98433e-24 	0.017085 	-3.11463e-24 	0.0162399
1.47172 	-0.030134 	0.263927 	-0.028775 	5.28954e-24 	0.015816 	-0.00743748 	-9.56031e-24 	0.0174378 	-6.36535e-25 	0.016627
1.51919 	-0.0301686 	0.273929 	-0.0292874 	1.08916e-23 	0.0161875 	-0.00759124 	-2.04458e-23 	0.0177286 	8.79183e-25 	0.0169581
1.56667 	-0.0302033 	0.284034 	-0.029791 	1.40114e-23 	0.0165537 	-0.00774196 	-2.67348e-23 	0.0180111 	1.92181e-24 	0.0172825
1.61414 	-0.0302378 	0.294378 	-0.0302837 	1.13957e-23 	0.0169141 	-0.00788875 	-2.22502e-23 	0.0182818 	1.83117e-24 	0.0175981
1.66162 	-0.0302673 	0.304492 	-0.030706 	3.02988e-24 	0.0172232 	-0.00801024 	-6.76565e-24 	0.0184934 	1.12584e-24 	0.0178585
1.70909 	-0.0302966 	0.314814 	-0.0310784 	1.10334e-24 	0.0174942 	-0.00811212 	-3.64759e-24 	0.0186576 	1.22826e-24 	0.018076
1.75657 	-0.0303258 	0.325135 	-0.0314508 	-8.23193e-25 	0.0177651 	-0.00821399 	-5.29536e-25 	0.0188219 	1.33068e-24 	0.0182936
1.80404 	-0.0303545 	0.335847 	-0.031794 	2.54782e-24 	0.018014 	-0.00830363 	-7.31393e-24 	0.0189545 	1.64901e-24 	0.0184844
1.85152 	-0.0303789 	0.346038 	-0.0320592 	3.68902e-24 	0.0181995 	-0.00836372 	-9.61823e-24 	0.0190229 	1.3835e-24 	0.0186113
1.89899 	-0.0304043 	0.356516 	-0.0322754 	2.40514e-24 	0.0183463 	-0.00840424 	-6.48685e-24 	0.0190452 	9.42104e-25 	0.0186959
