0 	-0.0509205 	0 	0 	0 	0.00248691 	0 	0 	0.00248691 	0 	0.00248691
0.0474747 	-0.0509922 	-0.0393929 	-0.000558022 	4.49538e-26 	0.00467173 	3.58363e-05 	-1.15727e-25 	0.00481829 	2.23233e-25 	0.00474557
0.0949495 	-0.0511157 	-0.0379089 	-0.0012919 	-1.89704e-24 	0.00587822 	-0.000342498 	-3.38971e-25 	0.00628086 	-6.25818e-25 	0.00607956
0.142424 	-0.0512404 	-0.0348619 	-0.00205929 	2.06955e-24 	0.00667326 	-0.000712467 	3.95771e-25 	0.00732871 	7.05045e-25 	0.007001
0.189899 	-0.0513573 	-0.031237 	-0.00284412 	1.00592e-25 	0.0073212 	-0.00107945 	1.60171e-25 	0.00821377 	-3.49408e-26 	0.00776749
0.237374 	-0.0514644 	-0.0272091 	-0.00363989 	9.19931e-25 	0.00789196 	-0.00144356 	-9.50544e-26 	0.00900008 	-6.91137e-25 	0.00844603
0.284848 	-0.0515613 	-0.0228629 	-0.00444566 	6.38084e-26 	0.00842668 	-0.0018063 	3.00356e-25 	0.00973126 	2.23966e-24 	0.00907898
0.332323 	-0.0516506 	-0.0182484 	-0.00525224 	-6.71155e-24 	0.00893388 	-0.00216388 	-1.63872e-24 	0.0104124 	-9.21414e-25 	0.00967316
0.379798 	-0.05173 	-0.01333 	-0.00606521 	5.56656e-25 	0.00943051 	-0.00252013 	1.06013e-24 	0.0110645 	-2.80786e-24 	0.0102475
0.427273 	-0.0518015 	-0.00814172 	-0.00688115 	4.96735e-24 	0.00992085 	-0.00287378 	6.79521e-25 	0.0116933 	3.76041e-25 	0.0108071
0.474747 	-0.0518648 	-0.00265537 	-0.00770182 	1.63395e-25 	0.0104102 	-0.003226 	-4.99945e-25 	0.0123057 	1.6701e-24 	0.0113579
0.522222 	-0.0519224 	0.00308514 	-0.00851799 	-1.66486e-24 	0.0108959 	-0.00357272 	-4.73606e-26 	0.0128981 	7.48422e-25 	0.011897
0.569697 	-0.0519728 	0.00914609 	-0.00933824 	-1.83844e-24 	0.0113844 	-0.00391727 	2.8021e-25 	0.0134799 	-6.775e-25 	0.0124322
0.617172 	-0.0520184 	0.0154477 	-0.0101585 	-8.02259e-25 	0.0118746 	-0.00425906 	-1.05228e-24 	0.0140532 	-1.05802e-24 	0.0129639
0.664646 	-0.0520589 	0.0220209 	-0.0109776 	3.52758e-24 	0.0123671 	-0.00459796 	-1.29059e-24 	0.0146184 	1.82256e-25 	0.0134928
0.712121 	-0.0520932 	0.0289706 	-0.0117961 	1.05736e-24 	0.0128625 	-0.00493184 	1.89586e-24 	0.0151733 	1.16431e-24 	0.0140179
0.759596 	-0.0521248 	0.0360916 	-0.0126154 	-4.17259e-24 	0.0133601 	-0.00526443 	3.92191e-24 	0.0157256 	1.94332e-25 	0.0145428
0.807071 	-0.0521507 	0.043624 	-0.0134272 	-4.90046e-24 	0.0138588 	-0.00558973 	2.43268e-24 	0.0162659 	-1.30907e-24 	0.0150623
0.854545 	-0.0521746 	0.0513026 	-0.0142402 	1.39481e-24 	0.0143587 	-0.00591347 	-1.99151e-24 	0.0168038 	-1.31015e-24 	0.0155813
0.90202 	-0.0521924 	0.059449 	-0.0150471 	4.44935e-24 	0.0148605 	-0.00623051 	-3.41286e-24 	0.0173322 	-6.63198e-25 	0.0160964
0.949495 	-0.0522087 	0.067715 	-0.0158559 	3.597e-24 	0.0153636 	-0.00654659 	-2.25991e-24 	0.0178592 	4.55345e-25 	0.0166114
0.99697 	-0.0522197 	0.0764535 	-0.0166512 	1.68954e-24 	0.0158628 	-0.00685202 	-3.37449e-25 	0.0183709 	7.41929e-25 	0.0171168
1.04444 	-0.0522295 	0.0852888 	-0.0174503 	-1.76334e-25 	0.0163649 	-0.00715852 	1.42396e-24 	0.0188845 	7.93333e-25 	0.0176246
1.09192 	-0.0522341 	0.0946 	-0.0182351 	4.33001e-25 	0.0168597 	-0.00745269 	4.7938e-25 	0.0193794 	1.24588e-25 	0.0181196
1.13939 	-0.0522365 	0.104109 	-0.0190179 	1.15907e-24 	0.0173549 	-0.00774483 	-9.41798e-25 	0.0198718 	5.49054e-26 	0.0186133
1.18687 	-0.0522371 	0.113791 	-0.0197966 	2.89549e-24 	0.0178469 	-0.00803241 	-4.12861e-24 	0.0203567 	6.51318e-25 	0.0191018
1.23434 	-0.0522311 	0.124091 	-0.0205586 	2.27381e-24 	0.0183294 	-0.00830675 	-3.5054e-24 	0.020821 	5.90386e-25 	0.0195752
1.28182 	-0.0522252 	0.134391 	-0.0213207 	1.65213e-24 	0.0188118 	-0.00858109 	-2.88219e-24 	0.0212854 	5.29454e-25 	0.0200486
1.32929 	-0.0522158 	0.145021 	-0.0220712 	-1.16875e-24 	0.0192849 	-0.00884583 	8.02158e-25 	0.021733 	-7.11886e-26 	0.020509
1.37677 	-0.0522008 	0.15619 	-0.0228033 	-7.02211e-25 	0.0197443 	-0.00909698 	1.6688e-26 	0.0221578 	5.73482e-26 	0.0209511
1.42424 	-0.0521858 	0.16736 	-0.0235353 	-2.35676e-25 	0.0202037 	-0.00934812 	-7.68782e-25 	0.0225825 	1.85885e-25 	0.0213932
1.47172 	-0.0521684 	0.178768 	-0.0242564 	2.46739e-24 	0.0206531 	-0.00959082 	-4.32619e-24 	0.0229915 	7.50325e-25 	0.0218224
1.51919 	-0.0521438 	0.190878 	-0.0249452 	1.68826e-24 	0.0210744 	-0.00981123 	-2.65423e-24 	0.0233602 	6.68927e-25 	0.0222173
1.56667 	-0.0521192 	0.202997 	-0.025634 	8.67636e-25 	0.0214956 	-0.0100316 	-9.21245e-25 	0.0237287 	5.7986e-25 	0.0226122
1.61414 	-0.0520926 	0.215309 	-0.0263241 	-6.23692e-25 	0.0219159 	-0.0102505 	1.7577e-24 	0.0240939 	3.0591e-25 	0.0230049
1.66162 	-0.0520621 	0.228026 	-0.0269627 	-3.48916e-24 	0.0222908 	-0.0104395 	6.29255e-24 	0.0244014 	-3.82479e-25 	0.0233461
1.70909 	-0.0520274 	0.241172 	-0.0275895 	-3.80516e-24 	0.0226516 	-0.0106187 	6.50023e-24 	0.0246891 	-6.22416e-25 	0.0236704
1.75657 	-0.0519926 	0.254319 	-0.0282163 	-4.12115e-24 	0.0230125 	-0.0107978 	6.70791e-24 	0.0249768 	-8.62352e-25 	0.0239947
1.80404 	-0.0519543 	0.26788 	-0.0288386 	-2.20656e-24 	0.023364 	-0.0109704 	3.13954e-24 	0.0252494 	-6.74573e-25 	0.0243069
1.85152 	-0.0519135 	0.281626 	-0.0293838 	-3.91747e-25 	0.0236424 	-0.0110969 	-8.25904e-26 	0.0254368 	-4.78624e-25 	0.0245398
1.89899 	-0.0518679 	0.295864 	-0.0299191 	5.42442e-25 	0.0239032 	-0.0112106 	-1.67809e-24 	0.0256004 	-2.94318e-25 	0.024752
1.94646 	-0.0518222 	0.310102 	-0.0304544 	1.47663e-24 	0.0241641 	-0.0113242 	-3.27359e-24 	0.0257639 	-1.10012e-25 	0.0249642
1.99394 	-0.0517746 	0.324562 	-0.0309838 	1.8893e-24 	0.0244154 	-0.0114311 	-3.9213e-24 	0.0259144 	6.15945e-26 	0.025165
2.04141 	-0.0517235 	0.33932 	-0.0314305 	1.0573e-24 	0.0245853 	-0.0114894 	-2.3725e-24 	0.0259702 	1.41259e-25 	0.0252778
2.08889 	-0.0516674 	0.354614 	-0.0318291 	6.67994e-25 	0.024707 	-0.0115217 	-1.55697e-24 	0.0259682 	1.3103e-25 	0.0253376
2.13636 	-0.0516112 	0.369908 	-0.0322276 	2.7869e-25 	0.0248288 	-0.0115541 	-7.41434e-25 	0.0259662 	1.208e-25 	0.0253975
2.18384 	-0.0515551 	0.385203 	-0.0326262 	-1.10614e-25 	0.0249506 	-0.0115864 	7.41006e-26 	0.0259642 	1.10571e-25 	0.0254574
2.23131 	-0.0514947 	0.400993 	-0.032986 	-3.40906e-25 	0.0250322 	-0.0115969 	6.45087e-25 	0.0259126 	2.11266e-26 	0.0254725
2.27879 	-0.0514359 	0.41612 	-0.0332158 	-1.81915e-25 	0.025008 	-0.0115476 	2.58046e-25 	0.0257511 	2.88316e-26 	0.0253797
2.32626 	-0.0513738 	0.43138 	-0.0333992 	1.34746e-28 	0.02494 	-0.0114712 	-2.76167e-25 	0.0255409 	5.10532e-26 	0.0252406
2.37374 	-0.0513117 	0.446639 	-0.0335827 	1.82184e-25 	0.0248719 	-0.0113948 	-8.10381e-25 	0.0253307 	7.32749e-26 	0.0251015
2.42121 	-0.0512495 	0.461899 	-0.0337661 	3.64234e-25 	0.0248039 	-0.0113184 	-1.34459e-24 	0.0251205 	9.54965e-26 	0.0249624
2.46869 	-0.0511849 	0.47724 	-0.0338988 	5.20214e-25 	0.0246894 	-0.0112134 	-1.87166e-24 	0.0248589 	1.23353e-25 	0.0247742
2.51616 	-0.0511147 	0.49379 	-0.0338925 	3.82863e-25 	0.0244376 	-0.0110221 	-1.40477e-24 	0.0244386 	9.70022e-26 	0.0244381
2.56364 	-0.0510428 	0.510032 	-0.0338094 	1.86097e-25 	0.0241284 	-0.0107969 	-7.19478e-25 	0.0239608 	7.13395e-26 	0.0240447
2.61111 	-0.050971 	0.526274 	-0.0337262 	-1.06691e-26 	0.0238193 	-0.0105717 	-3.41818e-26 	0.023483 	4.56768e-26 	0.0236512
2.65859 	-0.0508991 	0.542516 	-0.0336431 	-2.07435e-25 	0.0235102 	-0.0103465 	6.51114e-25 	0.0230052 	2.0014e-26 	0.0232577
2.70606 	-0.050827 	0.558427 	-0.0334513 	-3.28849e-25 	0.0231207 	-0.0100733 	1.12483e-24 	0.0224453 	-6.50423e-28 	0.022783
2.75354 	-0.050754 	0.574106 	-0.0330705 	-3.32608e-25 	0.0226049 	-0.00971174 	1.11287e-24 	0.0217556 	-2.32841e-27 	0.0221803
2.80101 	-0.0506807 	0.589536 	-0.0326642 	-4.03012e-25 	0.022077 	-0.00934067 	1.33214e-24 	0.0210558 	-1.88444e-26 	0.0215664
2.84848 	-0.0506074 	0.604965 	-0.0322578 	-4.73417e-25 	0.021549 	-0.0089696 	1.5514e-24 	0.020356 	-3.53604e-26 	0.0209526
2.89596 	-0.0505348 	0.619793 	-0.031794 	-4.52167e-25 	0.0209961 	-0.0085787 	1.30149e-24 	0.019636 	-5.22498e-26 	0.0203162
2.94343 	-0.0504648 	0.633916 	-0.0311072 	-6.43397e-25 	0.0203366 	-0.00809084 	2.06656e-24 	0.0188133 	-8.44742e-26 	0.0195751
2.99091 	-0.0503952 	0.647358 	-0.0303744 	-8.46759e-25 	0.0196729 	-0.00758929 	3.08579e-24 	0.0179937 	-1.47081e-25 	0.0188334
3.03838 	-0.0503256 	0.660799 	-0.0296417 	-1.05012e-24 	0.0190092 	-0.00708774 	4.10503e-24 	0.0171741 	-2.09688e-25 	0.0180917
3.08586 	-0.0502585 	0.673365 	-0.0288337 	-1.09008e-24 	0.0183348 	-0.00656259 	4.50225e-24 	0.016353 	-2.07307e-25 	0.0173439
3.13333 	-0.0501985 	0.684184 	-0.0278332 	-7.91716e-25 	0.0176434 	-0.00596671 	3.26584e-24 	0.0155373 	-1.89165e-25 	0.0165904
3.18081 	-0.050139 	0.694622 	-0.0268203 	-3.55808e-25 	0.0169612 	-0.00536907 	1.51874e-24 	0.0147358 	-1.26703e-25 	0.0158485
3.22828 	-0.0500796 	0.70504 	-0.0258068 	6.57847e-26 	0.0162795 	-0.0047714 	-1.62622e-25 	0.0139352 	-6.5948e-26 	0.0151072
3.27576 	-0.0500324 	0.712927 	-0.0246436 	5.16849e-26 	0.0156473 	-0.00413247 	4.43607e-25 	0.0132217 	-2.80782e-26 	0.0144343
3.32323 	-0.0499901 	0.719795 	-0.0234377 	-1.15476e-26 	0.0150466 	-0.00348267 	7.57025e-25 	0.0125577 	6.59506e-26 	0.0138019
3.37071 	-0.0499479 	0.726664 	-0.0222318 	-7.47801e-26 	0.0144458 	-0.00283286 	1.07044e-24 	0.0118937 	1.59979e-25 	0.0131694
3.41818 	-0.0499191 	0.731362 	-0.020961 	-2.37686e-25 	0.0139202 	-0.00217759 	1.00469e-24 	0.0113444 	6.05093e-26 	0.0126319
3.46566 	-0.0498995 	0.734578 	-0.0196591 	-7.70933e-25 	0.0134481 	-0.00152456 	3.23487e-24 	0.0108787 	-3.36115e-25 	0.012163
3.51313 	-0.0498798 	0.737794 	-0.0183572 	-1.30418e-24 	0.0129759 	-0.000871531 	5.46504e-24 	0.010413 	-7.3274e-25 	0.0116941
3.56061 	-0.0498781 	0.73839 	-0.0170403 	4.12271e-25 	0.012604 	-0.000249957 	-1.46859e-24 	0.0101001 	-7.67996e-25 	0.0113517
3.60808 	-0.0498812 	0.738153 	-0.0157255 	3.98621e-24 	0.0122621 	0.000357323 	-1.65902e-23 	0.00983272 	-2.64446e-25 	0.0110472
3.65556 	-0.0498887 	0.737232 	-0.0144226 	8.4832e-24 	0.0119469 	0.000945852 	-3.51876e-23 	0.00960441 	7.22294e-25 	0.0107755
3.70303 	-0.0499094 	0.733911 	-0.0131542 	6.40717e-24 	0.01171 	0.00147375 	-2.6955e-23 	0.00949202 	1.2782e-24 	0.010601
3.75051 	-0.0499299 	0.730431 	-0.0118982 	3.10543e-24 	0.01148 	0.00199263 	-1.38684e-23 	0.00938802 	1.62679e-24 	0.010434
3.79798 	-0.0499605 	0.724676 	-0.0107124 	-4.25066e-24 	0.0113098 	0.00243184 	1.57153e-23 	0.00936938 	7.60097e-25 	0.0103396
3.84545 	-0.0499913 	0.718484 	-0.00954732 	-7.85207e-24 	0.0111494 	0.00285306 	3.07859e-23 	0.00936337 	1.754e-26 	0.0102565
3.89293 	-0.0500258 	0.710446 	-0.00847972 	-3.84023e-24 	0.0110195 	0.00318878 	1.46641e-23 	0.00939645 	-3.74594e-25 	0.0102081
3.9404 	-0.05006 	0.701862 	-0.0074452 	-2.03564e-24 	0.0108955 	0.00349832 	6.5196e-24 	0.009436 	-3.43143e-25 	0.0101659
3.98788 	-0.0500947 	0.691655 	-0.00651979 	-3.02168e-24 	0.0107747 	0.00372132 	9.56383e-24 	0.00947627 	-3.19143e-26 	0.0101256
4.03535 	-0.0501281 	0.680961 	-0.00563823 	-5.86463e-24 	0.0106502 	0.00391301 	1.87152e-23 	0.00950953 	-6.61748e-25 	0.01008
4.08283 	-0.0501587 	0.669078 	-0.00486228 	-2.57196e-24 	0.0105068 	0.0040287 	8.03087e-24 	0.00951401 	-1.55499e-24 	0.0100105
4.1303 	-0.0501872 	0.656545 	-0.00416053 	5.93279e-24 	0.0103413 	0.00409314 	-1.82306e-23 	0.00948718 	-1.21292e-24 	0.0099143
4.17778 	-0.0502135 	0.643443 	-0.00352451 	1.0502e-23 	0.0101525 	0.00411266 	-3.13111e-23 	0.00942817 	7.35426e-25 	0.00979037
4.22525 	-0.0502361 	0.629745 	-0.00296913 	3.07211e-24 	0.00993042 	0.00407944 	-9.21652e-24 	0.00932364 	1.74838e-24 	0.00962703
4.27273 	-0.0502579 	0.615394 	-0.00248367 	-4.05607e-24 	0.00966922 	0.0039978 	1.21444e-23 	0.00916847 	4.75614e-25 	0.00941884
4.3202 	-0.0502766 	0.600573 	-0.00206134 	-4.04292e-25 	0.00937293 	0.003877 	1.29367e-24 	0.00896658 	-1.64448e-25 	0.00916975
4.36768 	-0.0502932 	0.58516 	-0.00169356 	-2.41904e-24 	0.00904044 	0.00372169 	6.29476e-24 	0.00871776 	-6.08342e-26 	0.0088791
4.41515 	-0.0503067 	0.569019 	-0.00137667 	-2.60988e-25 	0.00867108 	0.00353589 	8.13643e-25 	0.00842114 	-9.25706e-25 	0.00854611
4.46263 	-0.0503212 	0.551512 	-0.00110258 	5.0266e-24 	0.00825683 	0.00332081 	-1.13089e-23 	0.00806957 	3.95594e-25 	0.0081632
4.5101 	-0.0503331 	0.532239 	-0.000862696 	-4.47011e-24 	0.00780165 	0.0030849 	9.01132e-24 	0.00766814 	1.06492e-24 	0.00773489
4.55758 	-0.050344 	0.509221 	-0.00065115 	-2.20506e-24 	0.0072897 	0.00282835 	2.99934e-24 	0.00720119 	-4.95949e-25 	0.00724544
4.60505 	-0.0503534 	0.47829 	-0.000455883 	2.1628e-24 	0.00670337 	0.00255156 	-1.09739e-24 	0.00665279 	-3.68055e-25 	0.00667808
4.65253 	-0.0503641 	0.417874 	-0.000256243 	0 	0.0059478 	0.00219301 	1.12628e-26 	0.00592919 	7.23522e-26 	0.00593847
4.7 	-0.0503682 	0 	0 	0 	0.00696453 	0 	0 	0.00696453 	0 	0.00696453
