0 	-0.0306078 	0 	0 	0 	0.00191187 	0 	0 	0.00191187 	0 	0.00191187
0.0474747 	-0.0306937 	0.00257351 	-0.000658502 	5.38362e-25 	0.00480933 	-0.000278345 	4.11159e-26 	0.00499028 	-4.47621e-26 	0.0049004
0.0949495 	-0.030835 	0.00721389 	-0.00150052 	-9.444e-25 	0.00602464 	-0.000609681 	1.23752e-25 	0.00649912 	2.02045e-25 	0.00626189
0.142424 	-0.0309778 	0.01159 	-0.00237978 	2.36582e-25 	0.00681775 	-0.000937842 	7.8961e-26 	0.0075798 	9.20724e-26 	0.00719879
0.189899 	-0.0311108 	0.0160635 	-0.00328903 	-8.53295e-25 	0.00745778 	-0.0012694 	6.95451e-26 	0.00849109 	7.62384e-25 	0.00797444
0.237374 	-0.0312362 	0.0205394 	-0.00419981 	-4.25584e-24 	0.00801581 	-0.00159605 	1.7992e-24 	0.00929428 	-3.06715e-24 	0.00865505
0.284848 	-0.0313479 	0.0253236 	-0.00513842 	3.91937e-24 	0.00853898 	-0.00192922 	-1.57909e-24 	0.0100415 	1.6426e-24 	0.00929026
0.332323 	-0.0314517 	0.0301475 	-0.00606612 	-1.69245e-24 	0.00903108 	-0.00225549 	9.29285e-25 	0.0107308 	-3.52531e-25 	0.00988097
0.379798 	-0.0315455 	0.0351818 	-0.00699924 	1.21822e-24 	0.00951062 	-0.00258156 	-3.10785e-25 	0.0113855 	-2.46193e-25 	0.0104481
0.427273 	-0.0316299 	0.0404581 	-0.00793774 	-8.49681e-27 	0.00998453 	-0.00290771 	-2.13294e-25 	0.0120137 	9.31591e-25 	0.0109991
0.474747 	-0.0317056 	0.0459904 	-0.00888036 	-3.30959e-24 	0.010457 	-0.00323376 	2.65862e-24 	0.012621 	-1.34473e-24 	0.011539
0.522222 	-0.0317753 	0.0516177 	-0.00980594 	2.27593e-24 	0.0109208 	-0.0035524 	-2.07593e-24 	0.0132003 	-1.0716e-24 	0.0120605
0.569697 	-0.0318397 	0.0573651 	-0.0107205 	1.24738e-23 	0.01138 	-0.00386607 	-1.34688e-23 	0.01376 	5.10525e-24 	0.01257
0.617172 	-0.0318938 	0.0636499 	-0.011658 	-8.17007e-24 	0.0118536 	-0.00418618 	7.5601e-24 	0.0143167 	3.04278e-24 	0.0130851
0.664646 	-0.0319432 	0.0701449 	-0.0125872 	-8.88436e-24 	0.012327 	-0.00450241 	9.49685e-24 	0.0148596 	-1.37844e-25 	0.0135933
0.712121 	-0.0319918 	0.0764731 	-0.0134774 	-1.42849e-23 	0.0127829 	-0.00480411 	1.72686e-23 	0.015375 	-5.68429e-24 	0.0140789
