0 	-0.057838 	0 	0 	0 	0.00260998 	0 	0 	0.00260998 	0 	0.00260998
0.0474747 	-0.0578983 	-0.0505429 	-0.0004741 	6.42712e-25 	0.00450845 	0.000113128 	4.05639e-26 	0.00462992 	-9.29557e-26 	0.00456967
0.0949495 	-0.0580049 	-0.0498959 	-0.00111549 	-4.63071e-25 	0.00569491 	-0.000268999 	-2.52241e-25 	0.00603754 	3.84703e-25 	0.00586624
0.142424 	-0.0581132 	-0.0472063 	-0.00178677 	3.14757e-25 	0.00648057 	-0.000640509 	1.36681e-25 	0.00704236 	-7.6091e-25 	0.00676147
0.189899 	-0.0582144 	-0.043797 	-0.00247404 	1.57881e-25 	0.00712245 	-0.00100792 	3.84722e-26 	0.00789031 	1.4542e-24 	0.00750639
0.237374 	-0.0583072 	-0.0399158 	-0.00317264 	-3.27232e-25 	0.00768859 	-0.00137125 	-4.73176e-25 	0.00864469 	-9.57477e-25 	0.00816665
0.284848 	-0.0583905 	-0.0356753 	-0.00388028 	1.98718e-24 	0.00821925 	-0.00173269 	9.64244e-25 	0.00934732 	1.82102e-24 	0.00878329
0.332323 	-0.0584678 	-0.0311521 	-0.00458786 	-6.44646e-24 	0.00872149 	-0.00208754 	-2.16874e-24 	0.0100026 	6.04748e-25 	0.00936206
0.379798 	-0.058536 	-0.0263008 	-0.00530397 	-1.83131e-24 	0.00921326 	-0.00244082 	-9.22782e-25 	0.0106325 	-3.00188e-24 	0.00992288
0.427273 	-0.0585972 	-0.0211668 	-0.00602394 	5.29732e-24 	0.00969834 	-0.00279106 	1.38471e-24 	0.0112418 	-1.81725e-24 	0.0104701
0.474747 	-0.0586509 	-0.0157134 	-0.00675144 	7.02431e-24 	0.0101826 	-0.00313995 	8.33456e-25 	0.011838 	1.74654e-24 	0.0110103
0.522222 	-0.0587002 	-0.0100159 	-0.00747686 	7.91494e-25 	0.0106621 	-0.00348262 	-6.15096e-25 	0.0124165 	3.55548e-24 	0.0115393
0.569697 	-0.0587425 	-0.00398098 	-0.00820683 	-5.60709e-24 	0.0111444 	-0.00382331 	-7.22925e-26 	0.0129871 	2.44909e-26 	0.0120658
0.617172 	-0.0587805 	0.00230076 	-0.00893895 	-6.07355e-25 	0.0116284 	-0.00416132 	-4.70263e-25 	0.0135515 	-1.271e-24 	0.0125899
0.664646 	-0.0588139 	0.00887452 	-0.00967691 	4.44293e-24 	0.0121157 	-0.00449713 	-8.26795e-25 	0.0141113 	-1.15902e-24 	0.0131135
0.712121 	-0.0588417 	0.0158083 	-0.0104137 	1.09362e-24 	0.0126049 	-0.0048276 	-1.19711e-24 	0.0146628 	1.0539e-24 	0.0136339
0.759596 	-0.0588663 	0.0229522 	-0.0111554 	-1.46069e-24 	0.0130982 	-0.00515778 	2.69333e-25 	0.0152148 	7.08585e-25 	0.0141565
