0 	0.00153505 	0 	0 	0 	1.59693e-05 	0 	0 	1.59693e-05 	0 	1.59693e-05
0.0474747 	0.00151403 	0.11785 	-0.000513231 	-5.91973e-25 	0.00251504 	-0.000462555 	4.96894e-26 	0.00256023 	-3.63686e-26 	0.00253783
0.0949495 	0.00142205 	0.136496 	-0.00137502 	-2.87852e-26 	0.00452908 	-0.000706586 	4.76729e-25 	0.00474663 	5.70926e-26 	0.00463798
0.142424 	0.00132107 	0.146045 	-0.00228831 	-1.26936e-25 	0.00578527 	-0.000931197 	-1.00762e-24 	0.00620682 	-7.49026e-26 	0.00599608
0.189899 	0.00120279 	0.153464 	-0.00321973 	-1.88353e-25 	0.00676989 	-0.00116305 	-5.45592e-24 	0.00739837 	1.0864e-25 	0.00708416
0.237374 	0.00109577 	0.159934 	-0.00414069 	1.53547e-25 	0.00760339 	-0.00139645 	6.70475e-24 	0.00842862 	-1.89613e-25 	0.00801602
0.284848 	0.0009768 	0.165998 	-0.00507051 	1.9689e-25 	0.00835788 	-0.00163627 	8.31993e-24 	0.00937264 	-2.72953e-25 	0.00886527
0.332323 	0.00087083 	0.171739 	-0.00598053 	-1.65148e-25 	0.00904295 	-0.00187501 	-2.10413e-23 	0.0102332 	9.27384e-25 	0.00963809
0.379798 	0.000765182 	0.17732 	-0.00687991 	-1.92463e-25 	0.0096829 	-0.00211476 	-1.24155e-23 	0.0110368 	4.15071e-25 	0.0103599
0.427273 	0.000658226 	0.182814 	-0.00776955 	4.37158e-25 	0.0102885 	-0.00235562 	3.6651e-23 	0.0117943 	-1.55352e-24 	0.0110414
0.474747 	0.000550511 	0.188263 	-0.00864851 	8.44822e-26 	0.0108665 	-0.0025971 	-8.57205e-24 	0.0125124 	6.39002e-25 	0.0116895
0.522222 	0.000456686 	0.193583 	-0.00949439 	-1.64724e-25 	0.0114106 	-0.00283249 	-1.82217e-23 	0.0131813 	8.52376e-25 	0.0122959
0.569697 	0.000359637 	0.198919 	-0.0103345 	7.49578e-26 	0.0119369 	-0.00306961 	5.59188e-23 	0.0138217 	-3.00271e-24 	0.0128793
0.617172 	0.000261822 	0.20427 	-0.0111655 	-5.54087e-27 	0.0124487 	-0.00330686 	-1.8183e-23 	0.0144373 	1.02961e-24 	0.013443
0.664646 	0.000164012 	0.209634 	-0.0119734 	-8.38448e-27 	0.0129416 	-0.00354053 	-2.52052e-23 	0.0150194 	1.404e-24 	0.0139805
0.712121 	7.6497e-05 	0.21493 	-0.0127549 	9.94059e-27 	0.0134131 	-0.00376899 	-7.38183e-24 	0.0155671 	4.11664e-25 	0.0144901
0.759596 	-2.10405e-05 	0.220363 	-0.0135386 	5.07486e-26 	0.0138815 	-0.00400066 	-1.76228e-23 	0.0161021 	1.17187e-24 	0.0149918
0.807071 	-0.000100733 	0.225631 	-0.0142707 	1.29546e-25 	0.0143202 	-0.00421896 	-3.28131e-23 	0.0165917 	2.18722e-24 	0.015456
0.854545 	-0.000192281 	0.231089 	-0.0150137 	-4.75744e-26 	0.0147608 	-0.00444296 	1.21895e-23 	0.0170742 	-7.76358e-25 	0.0159175
0.90202 	-0.000269235 	0.236398 	-0.0157053 	-1.36781e-25 	0.0151742 	-0.00465301 	3.48738e-23 	0.017515 	-2.26294e-24 	0.0163446
0.949495 	-0.000358244 	0.241927 	-0.0164082 	-5.36163e-26 	0.015591 	-0.0048687 	1.36691e-23 	0.0179496 	-9.03055e-25 	0.0167704
0.99697 	-0.0004292 	0.247245 	-0.0170534 	-1.62388e-26 	0.015978 	-0.00506788 	4.14017e-24 	0.0183412 	-2.99265e-25 	0.0171597
1.04444 	-0.000512339 	0.252787 	-0.0177046 	0 	0.0163676 	-0.00527063 	4.16111e-30 	0.0187258 	-1.86799e-26 	0.0175467
1.09192 	-0.000581265 	0.258172 	-0.0183136 	0 	0.0167346 	-0.00546142 	-4.23166e-28 	0.0190769 	-3.00597e-27 	0.0179058
1.13939 	-0.000653442 	0.26362 	-0.018898 	0 	0.01709 	-0.00564558 	-2.7544e-27 	0.0194065 	1.54481e-26 	0.0182483
1.18687 	-0.000731118 	0.269263 	-0.0194813 	0 	0.017444 	-0.00583122 	-3.98522e-27 	0.0197218 	5.31136e-26 	0.018583
1.23434 	-0.000793936 	0.274662 	-0.0200084 	-3.82234e-26 	0.0177695 	-0.0059994 	3.57649e-24 	0.0200015 	-1.88762e-25 	0.0188855
1.28182 	-0.000862908 	0.280192 	-0.0205273 	-1.14356e-25 	0.0180913 	-0.00616575 	1.07068e-23 	0.0202699 	-7.41132e-25 	0.0191806
1.32929 	-0.00093217 	0.285832 	-0.0210285 	-3.49925e-25 	0.0184039 	-0.00632795 	3.27731e-23 	0.0205156 	-2.48018e-24 	0.0194598
1.37677 	-0.000991909 	0.291284 	-0.02148 	-4.38044e-25 	0.0186907 	-0.00647427 	4.11045e-23 	0.0207305 	-3.15109e-24 	0.0197107
1.42424 	-0.00105558 	0.296825 	-0.0219219 	-3.59566e-25 	0.0189729 	-0.00661789 	3.36237e-23 	0.0209353 	-2.60573e-24 	0.0199541
1.47172 	-0.00112319 	0.302567 	-0.0223452 	6.74596e-26 	0.0192457 	-0.00675692 	-8.06963e-24 	0.021115 	5.2154e-25 	0.0201804
1.51919 	-0.00117729 	0.308001 	-0.0227201 	3.79757e-25 	0.0194926 	-0.00687985 	-3.37925e-23 	0.0212692 	2.44971e-24 	0.0203809
1.56667 	-0.00123615 	0.31354 	-0.0230759 	4.01701e-25 	0.0197292 	-0.00699681 	-3.38328e-23 	0.0214065 	2.50035e-24 	0.020568
1.61414 	-0.00130211 	0.319338 	-0.0234198 	1.61209e-25 	0.01996 	-0.00711076 	-9.65862e-24 	0.0215243 	7.69229e-25 	0.0207423
1.66162 	-0.00135319 	0.324794 	-0.023727 	4.39369e-26 	0.020171 	-0.00721257 	-7.47256e-26 	0.0216248 	1.27457e-25 	0.0208981
1.70909 	-0.00140761 	0.33032 	-0.0239902 	1.96158e-26 	0.0203558 	-0.00729896 	5.02319e-25 	0.0216913 	6.62386e-26 	0.0210237
1.75657 	-0.00146287 	0.335866 	-0.0242491 	2.18332e-28 	0.0205379 	-0.00738381 	6.51388e-25 	0.021754 	2.65582e-26 	0.0211461
1.80404 	-0.00152702 	0.341768 	-0.0244784 	3.4699e-26 	0.020703 	-0.00745887 	-1.22602e-24 	0.0217809 	1.22994e-25 	0.0212422
1.85152 	-0.00157202 	0.347128 	-0.0246797 	9.20786e-29 	0.0208524 	-0.0075242 	4.6706e-25 	0.0218041 	-3.61245e-26 	0.0213284
1.89899 	-0.00162443 	0.352665 	-0.0248322 	2.60457e-26 	0.0209724 	-0.007571 	-3.60384e-24 	0.0217901 	2.39117e-25 	0.0213815
1.94646 	-0.00167707 	0.358209 	-0.0249832 	5.39224e-26 	0.0210915 	-0.00761722 	-7.85777e-24 	0.021775 	5.28152e-25 	0.0214335
1.99394 	-0.00173708 	0.364057 	-0.0250973 	8.07786e-26 	0.02119 	-0.00764973 	-1.16984e-23 	0.0217249 	7.88032e-25 	0.0214576
2.04141 	-0.00178507 	0.36954 	-0.0251916 	6.8347e-26 	0.0212773 	-0.00767534 	-9.88623e-24 	0.0216713 	6.5506e-25 	0.0214744
2.08889 	-0.00183384 	0.375008 	-0.0252454 	5.48854e-26 	0.0213376 	-0.00768455 	-6.92755e-24 	0.0215923 	4.4531e-25 	0.0214651
2.13636 	-0.00188552 	0.380544 	-0.0252771 	4.7737e-26 	0.0213831 	-0.00768463 	-4.27102e-24 	0.0214973 	2.58265e-25 	0.0214403
2.18384 	-0.00193937 	0.386169 	-0.0252944 	6.04308e-26 	0.0214196 	-0.00767884 	-3.13538e-24 	0.0213903 	1.78856e-25 	0.021405
2.23131 	-0.00199891 	0.392033 	-0.0252643 	1.36652e-25 	0.0214266 	-0.00765375 	-6.97227e-24 	0.0212451 	4.47363e-25 	0.0213359
2.27879 	-0.00204351 	0.397377 	-0.0252335 	1.93714e-25 	0.0214336 	-0.00762938 	-1.03985e-23 	0.0211135 	6.45883e-25 	0.0212735
2.32626 	-0.0020927 	0.402642 	-0.0251526 	2.10088e-25 	0.0214019 	-0.00758336 	-1.17646e-23 	0.020952 	7.17225e-25 	0.0211768
2.37374 	-0.00214286 	0.407891 	-0.0250611 	2.17759e-25 	0.0213618 	-0.00753271 	-1.269e-23 	0.020784 	7.61367e-25 	0.0210727
2.42121 	-0.00219431 	0.413156 	-0.0249572 	2.05622e-25 	0.0213131 	-0.00747673 	-1.25432e-23 	0.0206075 	7.40023e-25 	0.0209601
2.46869 	-0.0022517 	0.418495 	-0.0247957 	1.00867e-25 	0.0212233 	-0.00739587 	-7.38273e-24 	0.0203915 	4.12475e-25 	0.0208072
2.51616 	-0.00230425 	0.424338 	-0.0246153 	-6.58878e-26 	0.0211256 	-0.00730581 	2.12767e-24 	0.020156 	-1.41912e-25 	0.0206405
2.56364 	-0.00235925 	0.42993 	-0.024401 	-1.40999e-25 	0.0209975 	-0.00720122 	6.76295e-24 	0.0199059 	-3.92077e-25 	0.0204513
2.61111 	-0.00241514 	0.435432 	-0.0241768 	-1.86465e-25 	0.0208603 	-0.00709249 	9.7901e-24 	0.0196519 	-5.43211e-25 	0.0202558
2.65859 	-0.00247327 	0.44086 	-0.0239308 	-1.74006e-25 	0.0207059 	-0.00697431 	9.46897e-24 	0.0193862 	-5.04387e-25 	0.0200457
2.70606 	-0.00253385 	0.446289 	-0.0236404 	-7.98892e-26 	0.0205182 	-0.0068367 	4.37021e-24 	0.019094 	-2.06891e-25 	0.0198058
2.75354 	-0.00259074 	0.452057 	-0.0233193 	-6.39711e-26 	0.0203107 	-0.00668516 	3.75626e-24 	0.0187789 	-1.84623e-25 	0.0195445
2.80101 	-0.0026508 	0.457493 	-0.0229772 	-1.54619e-25 	0.0200806 	-0.00652554 	9.95447e-24 	0.0184591 	-4.63168e-25 	0.0192696
2.84848 	-0.00271107 	0.462921 	-0.0226336 	-2.45922e-25 	0.0198493 	-0.00636528 	1.61881e-23 	0.0181386 	-7.41898e-25 	0.0189938
2.89596 	-0.00277781 	0.468132 	-0.0222426 	-3.57945e-25 	0.0195787 	-0.00618495 	2.3542e-23 	0.0177956 	-1.02648e-24 	0.018687
2.94343 	-0.00283843 	0.473845 	-0.0218066 	-2.34626e-25 	0.0192797 	-0.00598444 	1.54915e-23 	0.0174191 	-6.89142e-25 	0.0183493
2.99091 	-0.00290247 	0.479138 	-0.0213605 	-1.06404e-25 	0.0189655 	-0.00578123 	7.33609e-24 	0.0170463 	-3.32304e-25 	0.0180058
3.03838 	-0.00296723 	0.484403 	-0.0209103 	-1.07184e-26 	0.0186479 	-0.00557636 	6.92801e-25 	0.0166719 	-4.02346e-26 	0.0176598
3.08586 	-0.00303695 	0.489516 	-0.020416 	-1.29169e-25 	0.0182949 	-0.00535319 	4.7452e-24 	0.0162778 	-1.75327e-25 	0.0172863
3.13333 	-0.00310179 	0.494893 	-0.0198782 	-1.73038e-26 	0.0179116 	-0.00511159 	6.61735e-26 	0.0158564 	1.75128e-25 	0.016884
3.18081 	-0.00316898 	0.499941 	-0.0193432 	-9.69103e-26 	0.017526 	-0.00487272 	7.71365e-25 	0.015444 	2.09941e-25 	0.0164849
3.22828 	-0.00324009 	0.504813 	-0.0187923 	-1.38381e-25 	0.0171272 	-0.00462779 	1.41697e-24 	0.0150281 	8.14176e-26 	0.0160777
3.27576 	-0.0033084 	0.509877 	-0.0181847 	-1.25479e-24 	0.016689 	-0.00435924 	4.45788e-23 	0.0145805 	-1.53095e-24 	0.0156347
3.32323 	-0.00337756 	0.51459 	-0.0175763 	-1.25453e-24 	0.0162467 	-0.0040928 	4.7382e-23 	0.0141415 	-1.75534e-24 	0.0151941
