0 	0.00816597 	0 	0 	0 	0.00341615 	0 	0 	0.00341615 	0 	0.00341615
0.0474747 	0.00816077 	0.211431 	-5.24632e-05 	-3.95118e-24 	0.0022436 	-0.000819402 	-5.38158e-25 	0.00225277 	-2.964e-25 	0.00224822
0.0949495 	0.00813924 	0.240969 	-0.000243667 	1.91366e-24 	0.00266969 	-0.000935547 	2.2279e-24 	0.00271846 	4.28109e-25 	0.00269411
0.142424 	0.00811535 	0.253125 	-0.000465204 	-9.06659e-25 	0.00294322 	-0.000989948 	-2.60471e-24 	0.00303966 	-4.26954e-25 	0.00299144
0.189899 	0.00808728 	0.261016 	-0.000699078 	2.90551e-24 	0.00315982 	-0.00104501 	1.42152e-23 	0.00330529 	3.63455e-25 	0.00323256
0.237374 	0.008065 	0.267028 	-0.000932135 	-7.55235e-24 	0.00334039 	-0.0011003 	-4.6944e-23 	0.00353228 	1.4488e-24 	0.00343634
0.284848 	0.00803638 	0.272037 	-0.00117374 	-2.28772e-24 	0.00350329 	-0.00115817 	-1.83186e-23 	0.00373997 	-2.75858e-25 	0.00362163
0.332323 	0.00801223 	0.276424 	-0.00141199 	1.93006e-24 	0.00364978 	-0.00121592 	1.78496e-23 	0.0039273 	-1.41146e-24 	0.00378854
0.379798 	0.00798985 	0.280396 	-0.00164875 	4.67931e-24 	0.00378516 	-0.00127388 	4.14297e-23 	0.0040998 	-5.72964e-26 	0.00394248
0.427273 	0.00796778 	0.284094 	-0.00188537 	1.42066e-24 	0.00391307 	-0.00133226 	1.42119e-23 	0.00426131 	1.03667e-24 	0.00408719
0.474747 	0.00794682 	0.287593 	-0.00212038 	-1.5076e-24 	0.00403473 	-0.00139063 	-1.43877e-23 	0.00441289 	9.75839e-25 	0.00422382
0.522222 	0.00792984 	0.290907 	-0.00234832 	-4.79104e-24 	0.00414882 	-0.00144755 	-4.66872e-23 	0.0045528 	3.9541e-25 	0.00435081
0.569697 	0.00791416 	0.294105 	-0.0025725 	-2.38944e-25 	0.00425831 	-0.00150371 	-2.47363e-24 	0.00468494 	9.7249e-25 	0.00447163
0.617172 	0.00789483 	0.297278 	-0.00280206 	-6.05592e-24 	0.00436766 	-0.00156134 	-6.08226e-23 	0.00481354 	6.26509e-25 	0.0045906
0.664646 	0.00787894 	0.300368 	-0.00302437 	-5.86443e-24 	0.00447205 	-0.00161722 	-5.89808e-23 	0.00493386 	3.30019e-25 	0.00470296
0.712121 	0.007867 	0.303351 	-0.00323635 	-3.03206e-25 	0.00457036 	-0.00167053 	-5.50753e-24 	0.0050452 	-3.95893e-24 	0.00480779
0.759596 	0.00784929 	0.306434 	-0.00345839 	2.66073e-24 	0.00467227 	-0.00172619 	2.53597e-23 	0.0051568 	-3.34277e-25 	0.00491454
0.807071 	0.00784076 	0.309324 	-0.003659 	1.29643e-23 	0.00476353 	-0.00177649 	1.22142e-22 	0.00525538 	5.49513e-25 	0.00500946
0.854545 	0.0078252 	0.312369 	-0.00387071 	-3.49236e-24 	0.00485934 	-0.00182915 	-3.15474e-23 	0.00535502 	8.76497e-25 	0.00510718
0.90202 	0.00781773 	0.31523 	-0.00406293 	-1.35134e-23 	0.00494574 	-0.00187696 	-1.24731e-22 	0.00544383 	1.87029e-24 	0.0051948
0.949495 	0.00780319 	0.318291 	-0.00426585 	5.07026e-25 	0.00503681 	-0.00192673 	1.41589e-24 	0.00553349 	-1.22066e-24 	0.00528516
0.99697 	0.00779759 	0.321111 	-0.00444598 	1.34472e-23 	0.00511703 	-0.0019709 	1.14096e-22 	0.00561179 	-5.746e-24 	0.00536442
1.04444 	0.0077852 	0.324174 	-0.00463621 	7.93933e-24 	0.00520183 	-0.00201661 	6.73339e-23 	0.00569043 	-2.39068e-24 	0.00544614
1.09192 	0.00777833 	0.327066 	-0.00481009 	1.14677e-23 	0.00527884 	-0.0020582 	9.50421e-23 	0.00576089 	3.69817e-26 	0.00551988
1.13939 	0.00777051 	0.330029 	-0.00498169 	1.09821e-23 	0.00535471 	-0.00209854 	9.0584e-23 	0.00582782 	9.65134e-25 	0.00559128
1.18687 	0.00776045 	0.333089 	-0.0051522 	1.5678e-24 	0.00542992 	-0.00213773 	1.39762e-23 	0.00589158 	1.33607e-24 	0.00566076
1.23434 	0.00775664 	0.335928 	-0.00530552 	-6.16482e-24 	0.00549704 	-0.00217286 	-4.43789e-23 	0.00594776 	4.36802e-24 	0.00572241
1.28182 	0.00774805 	0.339009 	-0.00546068 	-5.56286e-24 	0.00556478 	-0.00220673 	-3.95345e-23 	0.00600043 	3.16879e-24 	0.00578262
1.32929 	0.00774054 	0.342051 	-0.00560871 	-6.40921e-24 	0.00562905 	-0.00223842 	-4.44312e-23 	0.00604897 	1.48064e-24 	0.00583902
1.37677 	0.00773745 	0.344914 	-0.00574449 	-1.49347e-23 	0.00568758 	-0.00226735 	-1.05292e-22 	0.00609253 	1.21796e-24 	0.00589007
1.42424 	0.00772985 	0.348036 	-0.00587757 	-1.14008e-23 	0.0057443 	-0.00229319 	-8.00822e-23 	0.00612996 	6.6009e-25 	0.00593714
1.47172 	0.00772258 	0.351143 	-0.00600527 	-5.54147e-24 	0.00579831 	-0.0023172 	-3.86584e-23 	0.00616414 	-1.81504e-25 	0.00598123
1.51919 	0.00772007 	0.35403 	-0.0061202 	-1.90982e-24 	0.0058464 	-0.00233857 	-1.45252e-23 	0.00619368 	-1.93322e-24 	0.00602005
1.56667 	0.00771491 	0.357086 	-0.00623021 	6.79956e-25 	0.00589147 	-0.00235672 	2.26762e-24 	0.00621749 	-2.36136e-24 	0.00605449
1.61414 	0.00770721 	0.360284 	-0.00633441 	1.98044e-24 	0.00593305 	-0.00237147 	1.00105e-23 	0.00623549 	-1.46237e-24 	0.00608428
1.66162 	0.0077039 	0.363251 	-0.00642778 	4.93021e-24 	0.00596974 	-0.00238432 	2.80209e-23 	0.00625024 	-1.16543e-24 	0.00611
1.70909 	0.00770181 	0.366154 	-0.00651809 	8.33462e-24 	0.00600505 	-0.00239662 	4.88635e-23 	0.00626406 	-1.03662e-24 	0.00613456
1.75657 	0.00769553 	0.369326 	-0.00659306 	6.11898e-24 	0.00603131 	-0.00240067 	3.63931e-23 	0.00626465 	-5.64539e-25 	0.00614799
1.80404 	0.00768865 	0.372523 	-0.00666531 	2.9392e-24 	0.00605598 	-0.00240339 	1.82474e-23 	0.00626327 	-5.3497e-26 	0.00615963
1.85152 	0.00768666 	0.375431 	-0.00672739 	1.58687e-24 	0.00607632 	-0.00240495 	1.00152e-23 	0.00625989 	3.67616e-25 	0.00616811
1.89899 	0.00768485 	0.378328 	-0.0067891 	3.03371e-25 	0.00609649 	-0.00240646 	2.15639e-24 	0.00625644 	7.85343e-25 	0.00617647
1.94646 	0.00767921 	0.38146 	-0.00682875 	-4.12379e-25 	0.00610409 	-0.00239733 	-2.07974e-24 	0.00623698 	6.47681e-25 	0.00617055
1.99394 	0.00767295 	0.384614 	-0.00686442 	-9.37831e-25 	0.00610944 	-0.00238638 	-5.23488e-24 	0.00621495 	3.83922e-25 	0.00616221
2.04141 	0.0076701 	0.387545 	-0.00689509 	-7.19004e-25 	0.00611295 	-0.00237558 	-4.13054e-24 	0.00619304 	1.6018e-25 	0.00615302
2.08889 	0.00766844 	0.390399 	-0.00692403 	-2.43687e-25 	0.00611583 	-0.00236483 	-1.55833e-24 	0.00617119 	-4.97715e-26 	0.00614354
2.13636 	0.00766503 	0.39335 	-0.0069388 	1.61329e-25 	0.00611074 	-0.00234761 	5.40913e-25 	0.00614009 	-2.02626e-25 	0.00612544
2.18384 	0.00765919 	0.396396 	-0.00693356 	6.4981e-25 	0.00609443 	-0.00232139 	3.02922e-24 	0.00609658 	-2.69112e-25 	0.00609552
2.23131 	0.00765368 	0.399419 	-0.00692814 	1.13437e-24 	0.00607812 	-0.00229531 	5.4948e-24 	0.00605326 	-3.31153e-25 	0.0060657
2.27879 	0.00765202 	0.402171 	-0.00692048 	1.57292e-24 	0.00606166 	-0.00227088 	7.6939e-24 	0.00601229 	-3.41098e-25 	0.00603697
2.32626 	0.00765037 	0.404923 	-0.00691282 	2.01148e-24 	0.0060452 	-0.00224646 	9.89299e-24 	0.00597131 	-3.51043e-25 	0.00600825
2.37374 	0.00764687 	0.407605 	-0.00688643 	2.16025e-24 	0.00601918 	-0.0022154 	1.07652e-23 	0.00592133 	-3.19742e-25 	0.00597024
2.42121 	0.00764156 	0.410182 	-0.00684228 	1.93961e-24 	0.0059842 	-0.00217819 	9.94112e-24 	0.00586343 	-2.09907e-25 	0.0059238
2.46869 	0.00763626 	0.412758 	-0.00679812 	1.71897e-24 	0.00594921 	-0.00214099 	9.11702e-24 	0.00580552 	-1.00072e-25 	0.00587735
2.51616 	0.00763416 	0.415575 	-0.00674693 	1.92478e-24 	0.00590924 	-0.00209956 	1.04802e-23 	0.00574058 	1.0211e-25 	0.0058249
2.56364 	0.00763233 	0.418412 	-0.00669514 	2.16697e-24 	0.00586885 	-0.00205778 	1.20299e-23 	0.00567505 	3.12169e-25 	0.00577194
2.61111 	0.00762821 	0.420977 	-0.00662776 	1.91674e-24 	0.0058218 	-0.00201111 	1.08237e-23 	0.00560571 	3.09697e-25 	0.00571375
2.65859 	0.00762254 	0.423324 	-0.00655079 	1.19632e-24 	0.00577089 	-0.00196159 	6.78931e-24 	0.0055348 	1.57375e-25 	0.00565283
2.70606 	0.00761786 	0.425731 	-0.00647099 	5.24297e-26 	0.00571816 	-0.00191059 	1.37691e-25 	0.00546161 	6.91407e-27 	0.00558988
2.75354 	0.00761607 	0.42831 	-0.00638299 	-2.32045e-24 	0.0056602 	-0.00185527 	-1.41095e-23 	0.00538183 	-1.3815e-25 	0.00552101
