0 	-0.0566366 	0 	0 	0 	4.67012e-12 	0 	0 	4.67012e-12 	0 	4.67012e-12
0.0474747 	-0.056646 	-0.121249 	-0.000692211 	1.63078e-24 	0.000210391 	2.67942e-05 	-3.74417e-26 	0.000221394 	1.38499e-25 	0.000215799
0.0949495 	-0.0566956 	-0.11633 	-0.00191127 	-1.10726e-23 	0.000577538 	-0.000248124 	-1.64117e-25 	0.000687596 	-5.53666e-25 	0.000632863
0.142424 	-0.056761 	-0.104247 	-0.00317199 	9.75347e-24 	0.00120086 	-0.000567695 	2.00172e-25 	0.00143129 	6.82304e-25 	0.00131606
0.189899 	-0.0568291 	-0.0915771 	-0.00444118 	6.51116e-25 	0.00184505 	-0.000886477 	1.29372e-25 	0.0021986 	-6.27151e-26 	0.00202181
0.237374 	-0.056903 	-0.0789213 	-0.00570137 	3.00925e-24 	0.00250149 	-0.00120729 	-1.08544e-25 	0.0029847 	-7.02486e-25 	0.00274309
0.284848 	-0.0569806 	-0.0664201 	-0.00695407 	7.66052e-25 	0.00316621 	-0.00153123 	2.58506e-25 	0.00378486 	2.22159e-24 	0.00347553
0.332323 	-0.0570651 	-0.0542958 	-0.00818437 	-2.04562e-23 	0.00383266 	-0.00185577 	-1.69623e-24 	0.00459069 	-7.706e-25 	0.00421167
0.379798 	-0.0571521 	-0.0423929 	-0.00940362 	8.34588e-25 	0.00450763 	-0.00218443 	1.13774e-24 	0.0054089 	-2.97039e-24 	0.00495824
0.427273 	-0.057242 	-0.030738 	-0.0106083 	1.33914e-23 	0.00518869 	-0.002516 	8.66785e-25 	0.00623547 	2.43135e-25 	0.00571201
0.474747 	-0.0573336 	-0.0192651 	-0.011802 	4.09689e-25 	0.00587913 	-0.002852 	-4.9318e-25 	0.00707299 	1.82667e-24 	0.00647596
0.522222 	-0.0574276 	-0.00809322 	-0.0129713 	-3.62586e-24 	0.00657281 	-0.00318919 	-2.14883e-25 	0.00791173 	8.69209e-25 	0.00724219
0.569697 	-0.0575204 	0.00294196 	-0.0141278 	-4.0041e-24 	0.00727527 	-0.00352993 	1.01423e-25 	0.00875561 	-6.64827e-25 	0.00801542
0.617172 	-0.0576115 	0.01387 	-0.0152702 	-2.01017e-24 	0.00798203 	-0.00387193 	-1.2469e-24 	0.00959817 	-1.09431e-24 	0.00879015
0.664646 	-0.0576998 	0.0247233 	-0.0163971 	6.32937e-24 	0.0086933 	-0.00421497 	-1.0678e-24 	0.0104373 	4.89159e-26 	0.00956541
0.712121 	-0.0577822 	0.0355016 	-0.0175004 	2.27978e-24 	0.00940572 	-0.00455663 	2.12354e-24 	0.0112628 	1.13964e-24 	0.0103344
0.759596 	-0.0578616 	0.0462986 	-0.0185961 	-6.33481e-24 	0.0101199 	-0.00489824 	3.76359e-24 	0.0120837 	3.42103e-25 	0.011102
0.807071 	-0.0579326 	0.0570918 	-0.0196582 	-8.13622e-24 	0.0108298 	-0.00523516 	2.03493e-24 	0.0128802 	-1.21201e-24 	0.0118552
0.854545 	-0.0580008 	0.0679142 	-0.0207128 	1.47762e-24 	0.011539 	-0.0055709 	-2.16061e-24 	0.0136699 	-1.37399e-24 	0.0126046
0.90202 	-0.0580593 	0.0788673 	-0.0217345 	6.51127e-24 	0.0122429 	-0.00590122 	-3.38104e-24 	0.0144338 	-7.82942e-25 	0.0133384
0.949495 	-0.0581157 	0.089866 	-0.0227513 	5.48189e-24 	0.0129461 	-0.00623057 	-2.15757e-24 	0.0151925 	4.38589e-25 	0.0140694
0.99697 	-0.058162 	0.100988 	-0.0237216 	2.56917e-24 	0.0136332 	-0.00654906 	-2.51654e-25 	0.0159126 	8.24662e-25 	0.0147729
1.04444 	-0.0582069 	0.112196 	-0.0246938 	-2.41833e-25 	0.0143231 	-0.00686859 	1.49613e-24 	0.0166341 	9.35903e-25 	0.0154786
1.09192 	-0.0582421 	0.123536 	-0.0256155 	5.43747e-25 	0.0149901 	-0.00717406 	5.0437e-25 	0.0173108 	1.95107e-25 	0.0161505
1.13939 	-0.0582737 	0.135004 	-0.0265262 	1.45553e-24 	0.0156536 	-0.00747695 	-9.97444e-25 	0.0179782 	1.04421e-25 	0.016816
1.18687 	-0.0583022 	0.146524 	-0.0274193 	3.63653e-24 	0.0163079 	-0.00777432 	-4.3641e-24 	0.0186289 	7.25235e-25 	0.0174684
1.23434 	-0.0583193 	0.158354 	-0.028257 	2.89471e-24 	0.0169333 	-0.00805461 	-3.66453e-24 	0.0192294 	6.50562e-25 	0.0180813
1.28182 	-0.0583364 	0.170184 	-0.0290948 	2.15289e-24 	0.0175586 	-0.0083349 	-2.96497e-24 	0.0198298 	5.75889e-25 	0.0186943
