1.32929 	-0.0918443 	0.074047 	-0.012974 	3.11547e-20 	0.00548821 	-0.000920431 	3.61272e-22 	0.00613669 	1.94869e-21 	0.00581323
1.37677 	-0.0919367 	0.102775 	-0.0177179 	-1.83509e-20 	0.0085245 	-0.00180104 	4.43094e-21 	0.00967774 	-4.72665e-21 	0.00910114
1.42424 	-0.0920171 	0.119029 	-0.0201801 	-5.04208e-21 	0.0101747 	-0.00259394 	3.2604e-21 	0.0117332 	1.63269e-21 	0.010954
1.47172 	-0.0920897 	0.133684 	-0.0222826 	-3.39578e-21 	0.0115099 	-0.00337978 	3.3791e-21 	0.0134429 	-2.84449e-22 	0.0124764
1.51919 	-0.0921559 	0.148087 	-0.0242625 	9.43098e-21 	0.0127102 	-0.00415884 	-1.00458e-20 	0.0149906 	3.00125e-22 	0.0138504
1.56667 	-0.0922153 	0.162715 	-0.0261937 	-6.08502e-21 	0.0138362 	-0.00493001 	6.36036e-21 	0.0164354 	2.97905e-22 	0.0151358
1.61414 	-0.0922686 	0.177717 	-0.0281075 	7.44036e-21 	0.0149202 	-0.00569091 	-8.37581e-21 	0.0178111 	1.63073e-21 	0.0163656
1.66162 	-0.0923145 	0.193325 	-0.0300218 	-6.67569e-21 	0.0159752 	-0.00644021 	8.11315e-21 	0.0191263 	-2.06705e-22 	0.0175507
1.70909 	-0.0923537 	0.209527 	-0.0319406 	3.32438e-21 	0.0170101 	-0.00717615 	-2.9556e-21 	0.0203921 	-2.62906e-21 	0.0187011
1.75657 	-0.092386 	0.226366 	-0.0338643 	7.71788e-21 	0.0180271 	-0.00789645 	-7.8953e-21 	0.0216094 	2.0163e-21 	0.0198182
1.80404 	-0.0924116 	0.243848 	-0.0357911 	-7.41767e-22 	0.0190261 	-0.00859917 	1.06384e-21 	0.0227782 	2.7689e-21 	0.0209022
1.85152 	-0.0924347 	0.262095 	-0.0377275 	-5.34873e-21 	0.0200098 	-0.00928493 	5.29125e-21 	0.0239006 	-1.92188e-21 	0.0219552
1.89899 	-0.0924412 	0.281012 	-0.0396416 	2.97159e-21 	0.0209566 	-0.00993704 	-4.50867e-21 	0.0249465 	-6.45245e-22 	0.0229516
1.94646 	-0.0924457 	0.300625 	-0.0415483 	3.43046e-21 	0.0218765 	-0.0105641 	-4.0016e-21 	0.0259341 	6.34979e-22 	0.0239054
