0 	0.0019432 	0 	0 	0 	1.90552e-12 	0 	0 	1.90552e-12 	0 	1.90552e-12
0.0474747 	0.00194316 	0.166454 	-2.62275e-05 	4.70962e-26 	0.00103696 	-0.000127358 	1.79272e-26 	0.00103718 	-8.3386e-27 	0.00103707
0.0949495 	0.00194242 	0.231923 	-7.3871e-05 	1.16013e-24 	0.00104459 	-0.000319428 	5.09915e-26 	0.00104644 	2.93738e-26 	0.00104552
0.142424 	0.00194144 	0.25582 	-0.000124531 	-7.43652e-25 	0.000903541 	-0.000355363 	-5.11069e-25 	0.000907797 	-4.05869e-26 	0.000905671
0.189899 	0.00193975 	0.270241 	-0.00017863 	-8.705e-25 	0.000866896 	-0.000369047 	-1.01334e-24 	0.000873593 	-1.30796e-26 	0.000870245
0.237374 	0.00193937 	0.280795 	-0.000233323 	6.71875e-25 	0.000863423 	-0.000379102 	7.16247e-25 	0.000872435 	-3.79041e-25 	0.000867929
0.284848 	0.00193732 	0.289361 	-0.000290599 	4.55988e-24 	0.000872353 	-0.000388416 	6.41464e-24 	0.000883668 	1.19275e-25 	0.000878011
0.332323 	0.00193568 	0.296602 	-0.000347934 	-1.94952e-24 	0.000885675 	-0.000397378 	-3.11835e-24 	0.00089922 	1.1375e-25 	0.000892447
0.379798 	0.0019343 	0.302886 	-0.000405106 	-1.47832e-24 	0.000901093 	-0.000406171 	-2.91498e-24 	0.000916797 	-3.02442e-26 	0.000908945
0.427273 	0.00193262 	0.308503 	-0.00046255 	-1.59088e-24 	0.000917715 	-0.000414937 	-2.97552e-24 	0.000935521 	-7.74981e-26 	0.000926618
0.474747 	0.00193103 	0.313574 	-0.000519558 	7.19577e-25 	0.000934865 	-0.000423615 	1.55452e-24 	0.000954688 	-6.52518e-26 	0.000944776
0.522222 	0.00192988 	0.318186 	-0.00057533 	3.3658e-26 	0.000952043 	-0.000432105 	-4.20114e-26 	0.000973769 	1.13152e-25 	0.000962906
0.569697 	0.00192853 	0.322472 	-0.000630575 	-3.96269e-24 	0.00096922 	-0.000440464 	-1.02304e-23 	0.000992754 	-9.73767e-26 	0.000980986
0.617172 	0.00192619 	0.326518 	-0.000686849 	1.49678e-24 	0.000986853 	-0.000448933 	4.1363e-24 	0.00101212 	-9.62253e-26 	0.000999487
0.664646 	0.00192454 	0.330292 	-0.000741303 	2.34649e-24 	0.00100402 	-0.00045712 	6.31899e-24 	0.00103087 	-6.44038e-26 	0.00101744
0.712121 	0.00192332 	0.333833 	-0.000793757 	2.18392e-25 	0.00102046 	-0.000464923 	5.89895e-25 	0.00104877 	1.73364e-25 	0.00103461
0.759596 	0.00192054 	0.337306 	-0.000848499 	-1.39565e-24 	0.00103754 	-0.000472961 	-4.16925e-24 	0.00106719 	4.84712e-28 	0.00105236
0.807071 	0.00191977 	0.340479 	-0.000898265 	8.01454e-26 	0.00105306 	-0.00048025 	2.76372e-25 	0.00108388 	-2.62052e-26 	0.00106847
0.854545 	0.00191707 	0.343664 	-0.000950672 	1.24074e-24 	0.00106899 	-0.000487681 	4.04657e-24 	0.00110085 	-1.23004e-25 	0.00108492
0.90202 	0.00191621 	0.346596 	-0.000998475 	4.40856e-25 	0.00108354 	-0.000494455 	1.43551e-24 	0.00111629 	1.38558e-27 	0.00109992
0.949495 	0.00191341 	0.349583 	-0.00104896 	1.41233e-24 	0.00109831 	-0.000501284 	4.26384e-24 	0.00113179 	9.02916e-26 	0.00111505
0.99697 	0.00191268 	0.352302 	-0.00109404 	3.24662e-25 	0.00111148 	-0.000507364 	9.29761e-25 	0.00114556 	2.72394e-26 	0.00112852
1.04444 	0.00191022 	0.355089 	-0.00114147 	-1.03865e-24 	0.00112469 	-0.000513412 	-3.35134e-24 	0.00115917 	4.30067e-26 	0.00114193
1.09192 	0.00190883 	0.357709 	-0.00118544 	-7.35518e-25 	0.00113668 	-0.00051889 	-2.36394e-24 	0.00117146 	-5.06311e-26 	0.00115407
1.13939 	0.00190726 	0.360292 	-0.00122882 	2.61919e-25 	0.00114816 	-0.000524102 	9.37626e-25 	0.00118308 	-1.31521e-25 	0.00116562
1.18687 	0.0019048 	0.362892 	-0.0012723 	9.57412e-25 	0.00115875 	-0.00052887 	3.41068e-24 	0.00119362 	-5.54776e-26 	0.00117619
1.23434 	0.00190401 	0.36528 	-0.00131146 	3.42945e-24 	0.0011683 	-0.000533164 	1.24406e-23 	0.0012031 	3.91401e-26 	0.0011857
1.28182 	0.0019019 	0.367746 	-0.00135157 	1.97544e-24 	0.00117698 	-0.000537008 	7.17409e-24 	0.00121143 	6.48119e-26 	0.0011942
1.32929 	0.00189986 	0.370162 	-0.0013902 	-7.79159e-25 	0.00118469 	-0.000540393 	-2.78899e-24 	0.00121869 	8.47245e-26 	0.00120169
1.37677 	0.001899 	0.37242 	-0.0014257 	-3.22431e-24 	0.00119171 	-0.000543468 	-1.15771e-23 	0.00122527 	1.97722e-25 	0.00120849
1.42424 	0.00189696 	0.374758 	-0.0014613 	-2.3994e-24 	0.00119723 	-0.0005458 	-8.59458e-24 	0.00123004 	1.28896e-25 	0.00121363
1.47172 	0.00189482 	0.377074 	-0.00149581 	-5.59329e-25 	0.00120176 	-0.000547664 	-1.95386e-24 	0.00123372 	4.57016e-27 	0.00121774
1.51919 	0.00189397 	0.379212 	-0.00152702 	-2.5131e-25 	0.00120577 	-0.000549312 	-8.92194e-25 	0.00123695 	-9.78252e-26 	0.00122136
1.56667 	0.0018924 	0.381407 	-0.00155781 	-3.60985e-26 	0.0012084 	-0.00055028 	-1.33226e-25 	0.00123855 	-1.18696e-25 	0.00122347
1.61414 	0.00189008 	0.383648 	-0.00158761 	-2.9347e-25 	0.00120899 	-0.000550288 	-1.1024e-24 	0.00123791 	-4.15477e-26 	0.00122345
1.66162 	0.00188885 	0.385732 	-0.0016148 	-1.8661e-25 	0.0012094 	-0.000550233 	-6.90201e-25 	0.00123717 	-3.87493e-26 	0.00122329
1.70909 	0.00188785 	0.387775 	-0.00164086 	-1.6932e-27 	0.00120934 	-0.000549958 	1.9501e-26 	0.00123594 	-5.51499e-26 	0.00122264
1.75657 	0.00188598 	0.389885 	-0.00166523 	4.75214e-26 	0.00120642 	-0.000548332 	1.789e-25 	0.00123155 	-4.35725e-26 	0.00121898
1.80404 	0.00188379 	0.392014 	-0.00168875 	1.59949e-25 	0.00120219 	-0.000546096 	5.32468e-25 	0.00122576 	-3.01804e-26 	0.00121397
1.85152 	0.00188284 	0.393955 	-0.0017096 	9.07435e-25 	0.00119816 	-0.000543982 	3.17039e-24 	0.00122031 	-1.59708e-26 	0.00120924
1.89899 	0.00188183 	0.395896 	-0.0017298 	1.52145e-24 	0.00119351 	-0.000541572 	5.33719e-24 	0.00121419 	-4.77937e-27 	0.00120385
1.94646 	0.00188008 	0.397895 	-0.00174748 	1.25137e-24 	0.00118531 	-0.000537513 	4.40247e-24 	0.00120427 	-1.4681e-27 	0.00119479
1.99394 	0.00187801 	0.399912 	-0.00176388 	6.17545e-25 	0.00117536 	-0.000532646 	2.22314e-24 	0.00119252 	5.31191e-27 	0.00118394
2.04141 	0.00187682 	0.401789 	-0.00177875 	-1.95226e-26 	0.00116598 	-0.000528058 	6.7187e-26 	0.00118146 	4.40216e-26 	0.00117372
2.08889 	0.00187596 	0.403614 	-0.00179303 	-6.57829e-25 	0.0011568 	-0.000523578 	-2.07981e-24 	0.00117066 	9.49573e-26 	0.00116373
2.13636 	0.00187461 	0.405482 	-0.0018048 	-7.93397e-25 	0.00114456 	-0.000517677 	-2.54137e-24 	0.00115662 	1.05055e-25 	0.00115059
2.18384 	0.00187268 	0.407377 	-0.00181334 	-5.90605e-25 	0.00112825 	-0.000509914 	-1.90351e-24 	0.00113839 	6.9498e-26 	0.00113332
2.23131 	0.0018708 	0.409261 	-0.00182166 	-4.29364e-25 	0.00111188 	-0.000502127 	-1.39516e-24 	0.00112012 	3.44468e-26 	0.001116
2.27879 	0.00186995 	0.410976 	-0.00182876 	-9.58898e-25 	0.00109683 	-0.00049497 	-3.05285e-24 	0.00110333 	2.86608e-26 	0.00110008
2.32626 	0.00186911 	0.412691 	-0.00183587 	-1.48843e-24 	0.00108177 	-0.000487812 	-4.71054e-24 	0.00108654 	2.28749e-26 	0.00108416
2.37374 	0.00186779 	0.41436 	-0.00183902 	-1.53587e-24 	0.00106318 	-0.000479055 	-4.86712e-24 	0.00106619 	7.02118e-27 	0.00106469
2.42121 	0.00186607 	0.415953 	-0.00183861 	-1.05389e-24 	0.00104134 	-0.000468845 	-3.37693e-24 	0.00104265 	-2.46179e-26 	0.001042
2.46869 	0.00186435 	0.417546 	-0.0018382 	-5.71903e-25 	0.0010195 	-0.000458635 	-1.88674e-24 	0.00101912 	-5.6257e-26 	0.00101931
2.51616 	0.00186341 	0.419293 	-0.00183726 	-6.83262e-25 	0.000995397 	-0.00044737 	-2.30839e-24 	0.000993161 	-1.19824e-25 	0.000994281
2.56364 	0.00186251 	0.421045 	-0.00183611 	-8.08166e-25 	0.000971023 	-0.000435983 	-2.76668e-24 	0.000966932 	-1.82752e-25 	0.000968979
2.61111 	0.0018611 	0.422648 	-0.00183097 	-1.49585e-25 	0.000944309 	-0.000423577 	-5.26046e-25 	0.000938533 	-1.6762e-25 	0.000941422
2.65859 	0.00185937 	0.424117 	-0.00182335 	9.76998e-25 	0.00091625 	-0.000410604 	3.33036e-24 	0.000908975 	-9.68871e-26 	0.000912613
2.70606 	0.00185789 	0.425627 	-0.00181536 	2.31641e-24 	0.000887335 	-0.000397237 	7.9356e-24 	0.000878522 	-3.55096e-26 	0.000882928
2.75354 	0.0018571 	0.427247 	-0.0018064 	4.21165e-24 	0.000856184 	-0.00038284 	1.44966e-23 	0.000845733 	1.43376e-27 	0.000850958
2.80101 	0.00185601 	0.428793 	-0.00179569 	4.78258e-24 	0.000824048 	-0.000368023 	1.65069e-23 	0.000812069 	4.01913e-26 	0.000818057
2.84848 	0.00185434 	0.430164 	-0.00178205 	2.75321e-24 	0.000790449 	-0.000352605 	9.54905e-24 	0.000777217 	7.62716e-26 	0.00078383
2.89596 	0.00185263 	0.431507 	-0.00176781 	2.68421e-25 	0.000756392 	-0.000336991 	1.018e-24 	0.000741957 	1.12341e-25 	0.000749169
2.94343 	0.00185192 	0.432977 	-0.00175168 	-2.01112e-24 	0.000718891 	-0.000319805 	-6.78732e-24 	0.000703159 	1.64822e-25 	0.000711019
2.99091 	0.00185089 	0.43438 	-0.00173425 	-3.43278e-24 	0.000680697 	-0.00030233 	-1.16468e-23 	0.000663781 	1.77764e-25 	0.000672231
3.03838 	0.00184915 	0.435594 	-0.00171458 	-2.74303e-24 	0.000641588 	-0.000284508 	-9.27697e-24 	0.000623794 	9.3852e-26 	0.000632683
3.08586 	0.00184761 	0.436807 	-0.00169398 	-1.69106e-24 	0.000601319 	-0.00026617 	-5.68281e-24 	0.00058268 	1.16651e-27 	0.000591992
3.13333 	0.00184696 	0.438108 	-0.00167143 	-5.44259e-25 	0.000557896 	-0.000246402 	-1.8041e-24 	0.000538369 	-7.33267e-26 	0.000548126
3.18081 	0.00184562 	0.439258 	-0.00164697 	6.34108e-26 	0.000513664 	-0.000226316 	1.97007e-25 	0.000493481 	-1.00588e-25 	0.000503567
3.22828 	0.00184372 	0.440258 	-0.00162163 	3.69878e-25 	0.000469419 	-0.000206265 	1.071e-24 	0.000448786 	-9.7558e-26 	0.0004591
3.27576 	0.0018429 	0.441338 	-0.00159373 	1.54061e-25 	0.000421317 	-0.000184472 	4.2446e-25 	0.000400218 	-4.19278e-26 	0.000410768
3.32323 	0.00184194 	0.442354 	-0.00156432 	0 	0.000372358 	-0.000162299 	-3.20653e-26 	0.000350869 	1.15388e-26 	0.000361617
3.37071 	0.00184005 	0.443125 	-0.00153388 	9.37613e-25 	0.000324722 	-0.000140737 	2.85872e-24 	0.00030303 	8.81175e-26 	0.000313879
3.41818 	0.00183917 	0.443937 	-0.0015009 	4.93284e-25 	0.000273626 	-0.000117613 	1.49906e-24 	0.000251742 	1.91365e-25 	0.000262687
3.46566 	0.00183831 	0.444673 	-0.00146605 	-4.90763e-25 	0.000221199 	-9.3826e-05 	-1.24916e-24 	0.000199185 	2.30357e-25 	0.000210195
3.51313 	0.0018364 	0.445119 	-0.00143071 	-3.42621e-24 	0.000170703 	-7.07177e-05 	-8.65644e-24 	0.000148684 	9.32247e-26 	0.000159696
3.56061 	0.00183594 	0.445598 	-0.00139179 	-7.57608e-24 	0.000115507 	-4.54718e-05 	-1.90776e-23 	9.35053e-05 	-1.511e-25 	0.000104507
3.60808 	0.0018347 	0.445826 	-0.00135154 	-5.43639e-24 	8.83666e-05 	-2.04094e-05 	-1.40498e-23 	6.64575e-05 	-2.09856e-25 	7.74126e-05
3.65556 	0.00183339 	0.44586 	-0.00130994 	2.30054e-24 	8.30313e-05 	4.87694e-06 	4.57319e-24 	6.12555e-05 	-2.08597e-25 	7.21444e-05
3.70303 	0.001833 	0.445803 	-0.00126487 	8.73187e-24 	8.8012e-05 	3.17903e-05 	2.00669e-23 	6.64125e-05 	-2.33661e-25 	7.7214e-05
3.75051 	0.00183117 	0.445342 	-0.00121985 	3.52674e-24 	0.000141639 	5.74645e-05 	8.21075e-24 	0.000120229 	-3.43735e-26 	0.000130937
3.79798 	0.00183123 	0.444766 	-0.00116978 	2.98279e-25 	0.00020304 	8.57192e-05 	6.85055e-25 	0.000181866 	2.03362e-25 	0.000192458
3.84545 	0.00182959 	0.443749 	-0.00111996 	0 	0.000262311 	0.00011255 	8.25074e-30 	0.000241358 	9.81947e-26 	0.000251839
3.89293 	0.00182969 	0.44251 	-0.00106542 	0 	0.000326715 	0.000141613 	3.36507e-31 	0.000306014 	3.92808e-27 	0.000316368
3.9404 	0.00182807 	0.4408 	-0.00101145 	0 	0.000389441 	0.00016981 	-2.05605e-30 	0.000368946 	-2.46221e-26 	0.000379195
3.98788 	0.00182836 	0.438753 	-0.000952288 	2.92102e-25 	0.000457616 	0.000200435 	5.51315e-25 	0.000437371 	-1.14672e-28 	0.000447492
4.03535 	0.00182725 	0.436172 	-0.000893755 	6.22016e-25 	0.000523198 	0.000229837 	1.18004e-24 	0.00050329 	7.60188e-27 	0.000513241
4.08283 	0.00182656 	0.433142 	-0.000832645 	-3.39141e-25 	0.000590453 	0.000259956 	-7.18139e-25 	0.000570984 	9.29069e-26 	0.000580716
4.1303 	0.00182655 	0.429563 	-0.000768936 	-6.08627e-25 	0.0006594 	0.000290784 	-1.17353e-24 	0.000640477 	1.48861e-25 	0.000649937
4.17778 	0.00182562 	0.425333 	-0.000705261 	-5.09358e-24 	0.000726599 	0.000320726 	-1.0029e-23 	0.000708369 	1.50177e-26 	0.000717483
4.22525 	0.00182448 	0.420435 	-0.000640538 	-1.25962e-24 	0.000793567 	0.000350427 	-2.385e-24 	0.000776175 	-1.85567e-25 	0.000784871
4.27273 	0.0018238 	0.414701 	-0.000574045 	1.78767e-24 	0.000861219 	0.000380217 	3.73597e-24 	0.000844822 	-1.38674e-25 	0.00085302
4.3202 	0.00182321 	0.407987 	-0.000506617 	3.22388e-24 	0.000928662 	0.000409539 	6.3014e-24 	0.000913435 	-1.60876e-26 	0.000921048
4.36768 	0.00182234 	0.400127 	-0.000439038 	2.24548e-24 	0.000995311 	0.000437846 	4.18928e-24 	0.000981438 	1.14558e-25 	0.000988374
4.41515 	0.00182174 	0.390752 	-0.000370899 	-4.78345e-24 	0.00106236 	0.000465093 	-8.47343e-24 	0.00105005 	-1.2181e-26 	0.00105621
4.46263 	0.00182156 	0.379398 	-0.000302451 	1.05346e-23 	0.00113136 	0.000490732 	1.77967e-23 	0.00112085 	-1.13922e-25 	0.00112611
4.5101 	0.0018196 	0.36529 	-0.000236235 	-1.34108e-24 	0.00120574 	0.000512407 	-1.99346e-24 	0.00119727 	1.04814e-25 	0.0012015
4.55758 	0.00181892 	0.346284 	-0.000169836 	-1.84344e-24 	0.0013077 	0.000528644 	-2.108e-24 	0.00130161 	-2.34624e-26 	0.00130466
4.60505 	0.00181744 	0.316909 	-0.000105551 	9.06403e-25 	0.00151643 	0.000523563 	7.32479e-25 	0.00151309 	5.51417e-26 	0.00151476
4.65253 	0.00181628 	0.244644 	-4.19795e-05 	8.97253e-25 	0.00185612 	0.000322305 	-6.78563e-26 	0.00185547 	-2.45712e-26 	0.0018558
4.7 	0.00181576 	0 	0 	0 	1.32334e-11 	0 	0 	1.32334e-11 	0 	1.32334e-11
